YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
98,06,01,02,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,06,01,03,256,1.0,2.0,1.58,16.67,8.50,999,1018.6,13.6,14.1,999.0,99.0
98,06,01,04,302,1.4,2.0,1.59,16.67,8.85,999,1018.6,13.6,13.7,999.0,99.0
98,06,01,05,289,2.0,2.7,1.61,16.67,9.19,999,1018.8,13.6,13.6,999.0,99.0
98,06,01,06,260,1.3,2.1,1.62,16.67,9.19,999,1019.3,13.5,13.4,999.0,99.0
98,06,01,07,262,2.3,3.3,1.70,16.67,9.66,999,1019.1,13.5,13.4,999.0,99.0
98,06,01,08,249,1.1,2.4,1.70,16.67,9.97,999,1019.1,13.5,13.4,999.0,99.0
98,06,01,09,243,2.0,2.9,1.81,16.67,10.58,999,1018.8,13.5,13.6,999.0,99.0
98,06,01,10,258,1.3,2.0,1.74,16.67,10.79,999,1018.8,13.5,13.6,999.0,99.0
98,06,01,11,241,.9,1.7,1.59,16.67,10.27,999,1018.7,13.4,13.5,999.0,99.0
98,06,01,12,228,1.2,1.8,1.56,16.67,9.87,999,1018.7,13.6,13.5,999.0,99.0
98,06,01,13,238,.3,.9,1.60,16.67,9.99,999,1018.9,13.6,13.5,999.0,99.0
98,06,01,14,275,.8,1.7,1.64,14.29,10.00,999,1019.0,13.4,13.5,999.0,99.0
98,06,01,15,290,1.4,2.3,1.68,16.67,10.51,999,1019.0,13.6,13.2,999.0,99.0
98,06,01,16,290,.2,.6,1.38,16.67,9.38,999,1019.2,14.0,13.4,999.0,99.0
98,06,01,17,268,1.9,2.6,1.80,16.67,10.53,999,1019.6,13.9,13.5,999.0,99.0
98,06,01,18,7,1.3,1.9,1.58,16.67,9.88,999,1019.4,14.1,13.6,999.0,99.0
98,06,01,19,40,1.1,1.7,1.34,16.67,9.15,999,1019.5,14.0,13.9,999.0,99.0
98,06,01,20,6,.4,1.0,1.59,16.67,10.23,999,1019.5,14.2,14.4,999.0,99.0
98,06,01,21,215,.6,1.2,1.16,16.67,8.60,999,1019.1,14.6,14.4,999.0,99.0
98,06,01,22,256,2.0,2.6,1.36,16.67,9.21,999,1018.8,14.7,14.2,999.0,99.0
98,06,01,23,236,2.8,4.1,1.43,16.67,9.73,999,1018.8,14.7,14.3,999.0,99.0
98,06,02,00,271,3.2,4.1,1.48,16.67,9.68,999,1018.3,14.9,14.4,999.0,99.0
98,06,02,01,262,3.1,3.7,1.36,16.67,8.79,999,1018.1,14.8,14.5,999.0,99.0
98,06,02,02,258,2.6,3.2,1.40,16.67,9.30,999,1017.9,14.6,14.5,999.0,99.0
98,06,02,03,275,2.9,3.5,1.42,16.67,9.59,999,1018.1,14.5,14.5,999.0,99.0
98,06,02,04,251,2.8,3.4,1.59,16.67,10.25,999,1018.0,14.3,14.0,999.0,99.0
98,06,02,05,289,2.3,2.7,1.21,16.67,9.01,999,1018.0,14.2,13.7,999.0,99.0
98,06,02,06,293,2.1,2.5,1.17,16.67,9.01,999,1017.9,14.1,13.8,999.0,99.0
98,06,02,07,327,2.4,2.9,1.25,16.67,9.68,999,1017.8,14.0,13.8,999.0,99.0
98,06,02,08,300,1.7,2.2,1.19,14.29,9.53,999,1017.6,13.8,13.7,999.0,99.0
98,06,02,09,306,1.1,1.4,1.20,14.29,9.44,999,1017.2,13.7,14.0,999.0,99.0
98,06,02,10,330,.9,1.8,1.24,14.29,9.89,999,1017.0,13.6,13.7,999.0,99.0
98,06,02,11,337,2.4,2.8,1.17,16.67,9.86,999,1016.9,13.5,13.8,999.0,99.0
98,06,02,12,334,1.0,1.3,1.19,14.29,9.48,999,1016.8,13.5,13.9,999.0,99.0
98,06,02,13,22,.2,.8,1.22,14.29,9.79,999,1016.8,13.4,13.6,999.0,99.0
98,06,02,14,49,.1,.6,1.14,14.29,9.29,999,1017.2,13.4,13.5,999.0,99.0
98,06,02,15,82,.7,.9,1.03,16.67,8.95,999,1017.1,13.5,13.5,999.0,99.0
98,06,02,16,180,.1,.4,1.28,14.29,10.02,999,1017.4,14.0,13.5,999.0,99.0
98,06,02,17,18,.1,.7,1.15,14.29,9.71,999,1017.6,14.0,13.6,999.0,99.0
98,06,02,18,161,.6,1.0,1.20,14.29,9.84,999,1017.6,14.5,13.8,999.0,99.0
98,06,02,19,170,.9,1.4,1.11,14.29,9.31,999,1017.6,14.7,13.8,999.0,99.0
98,06,02,20,169,1.9,2.4,1.08,14.29,8.98,999,1017.4,14.6,14.4,999.0,99.0
98,06,02,21,184,1.7,2.4,1.09,14.29,9.19,999,1017.0,14.6,14.4,999.0,99.0
98,06,02,22,246,1.4,1.8,1.11,14.29,9.89,999,1017.0,14.7,14.5,999.0,99.0
98,06,02,23,244,1.4,1.7,1.14,14.29,9.58,999,1016.6,14.5,14.5,999.0,99.0
98,06,03,00,204,1.0,1.5,1.05,14.29,9.01,999,1016.3,14.6,14.4,999.0,99.0
98,06,03,01,217,.6,.9,1.03,14.29,8.82,999,1016.1,14.6,14.5,999.0,99.0
98,06,03,02,212,.7,1.0,1.05,14.29,8.54,999,1015.8,14.8,14.4,999.0,99.0
98,06,03,03,280,.9,1.2,1.22,14.29,9.32,999,1015.9,14.6,14.5,999.0,99.0
98,06,03,04,309,1.4,1.6,1.13,14.29,9.63,999,1016.0,14.0,14.2,999.0,99.0
98,06,03,05,292,1.4,1.8,1.33,12.50,9.99,999,1016.0,13.8,14.0,999.0,99.0
98,06,03,06,277,1.2,1.5,1.09,14.29,9.18,999,1016.2,13.8,13.9,999.0,99.0
98,06,03,07,283,.9,1.3,1.14,12.50,9.48,999,1015.9,13.9,13.9,999.0,99.0
98,06,03,08,285,.6,.9,1.28,12.50,9.64,999,1015.3,13.8,13.7,999.0,99.0
98,06,03,09,258,1.3,1.7,1.19,12.50,9.24,999,1015.0,13.8,13.9,999.0,99.0
98,06,03,10,265,1.4,1.7,1.21,14.29,9.27,999,1014.6,13.7,13.9,999.0,99.0
98,06,03,11,278,1.8,2.4,1.15,12.50,9.15,999,1014.4,13.8,14.0,999.0,99.0
98,06,03,12,305,1.0,1.3,1.20,11.11,9.32,999,1014.3,14.0,14.1,999.0,99.0
98,06,03,13,293,1.9,2.5,1.18,11.11,8.77,999,1014.3,14.0,14.2,999.0,99.0
98,06,03,14,297,2.5,2.9,1.25,12.50,9.25,999,1014.5,14.0,14.2,999.0,99.0
98,06,03,15,312,4.1,4.8,1.26,14.29,9.17,999,1014.9,14.0,14.1,999.0,99.0
98,06,03,16,311,3.4,4.1,1.23,12.50,8.52,999,1015.3,13.9,14.0,999.0,99.0
98,06,03,17,308,3.7,4.3,1.17,14.29,8.88,999,1015.8,13.9,14.0,999.0,99.0
98,06,03,18,309,4.4,5.0,1.17,14.29,7.06,999,1016.0,14.1,14.0,999.0,99.0
98,06,03,19,309,5.7,6.8,1.22,12.50,6.44,999,1016.2,14.1,14.1,999.0,99.0
98,06,03,20,313,6.1,6.8,1.36,11.11,6.03,999,1016.2,14.0,14.2,999.0,99.0
98,06,03,21,316,6.5,7.6,1.52,11.11,6.04,999,1016.5,14.0,14.4,999.0,99.0
98,06,03,22,309,6.9,8.3,1.33,14.29,5.49,999,1016.6,13.9,14.4,999.0,99.0
98,06,03,23,312,7.7,9.1,1.31,14.29,5.55,999,1016.5,13.9,14.2,999.0,99.0
98,06,04,00,319,7.5,8.7,1.28,11.11,5.79,999,1016.4,13.8,14.3,999.0,99.0
98,06,04,01,310,7.2,8.1,1.29,12.50,5.69,999,1016.4,13.8,14.0,999.0,99.0
98,06,04,02,306,7.0,8.4,1.48,11.11,6.05,999,1016.2,13.9,13.8,999.0,99.0
98,06,04,03,314,6.4,7.4,1.37,11.11,5.59,999,1016.7,13.8,14.0,999.0,99.0
98,06,04,04,320,5.8,6.7,1.25,12.50,5.95,999,1016.9,13.6,14.0,999.0,99.0
98,06,04,05,311,5.3,6.4,1.34,11.11,6.36,999,1017.4,13.5,13.7,999.0,99.0
98,06,04,06,301,5.5,6.4,1.35,11.11,6.53,999,1017.8,13.6,13.8,999.0,99.0
98,06,04,07,305,5.6,6.5,1.15,10.00,5.87,999,1017.8,13.5,13.8,999.0,99.0
98,06,04,08,305,4.7,5.6,1.31,12.50,6.38,999,1018.0,13.5,13.7,999.0,99.0
98,06,04,09,307,5.4,6.7,1.23,11.11,5.89,999,1017.9,13.5,13.7,999.0,99.0
98,06,04,10,308,5.9,6.9,1.24,11.11,5.94,999,1017.6,13.5,13.7,999.0,99.0
98,06,04,11,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,06,04,12,302,7.3,8.6,1.30,11.11,5.38,999,1017.2,13.1,13.7,999.0,99.0
98,06,04,13,297,6.7,7.7,1.36,10.00,5.63,999,1017.5,13.1,13.4,999.0,99.0
98,06,04,14,297,6.4,7.2,1.28,11.11,5.66,999,1017.6,13.3,13.6,999.0,99.0
98,06,04,15,302,5.3,6.5,1.25,11.11,5.99,999,1017.9,13.5,13.4,999.0,99.0
98,06,04,16,293,5.6,6.3,1.09,10.00,5.51,999,1018.4,13.6,13.4,999.0,99.0
98,06,04,17,298,5.4,6.2,1.02,14.29,5.75,999,1018.9,13.6,13.5,999.0,99.0
98,06,04,18,301,4.7,5.7,1.06,11.11,6.28,999,1019.2,13.6,13.7,999.0,99.0
98,06,04,19,295,5.3,6.2,1.01,11.11,6.11,999,1019.5,13.7,13.6,999.0,99.0
98,06,04,20,299,5.5,6.4,.97,11.11,6.48,999,1019.7,13.8,13.6,999.0,99.0
98,06,04,21,295,5.0,6.0,.89,11.11,6.30,999,1019.8,13.7,13.5,999.0,99.0
98,06,04,22,290,4.2,4.9,.97,12.50,6.18,999,1019.8,13.8,13.5,999.0,99.0
98,06,04,23,289,3.9,4.9,.98,14.29,6.75,999,1019.5,13.9,13.6,999.0,99.0
98,06,05,00,296,4.8,5.7,1.02,14.29,7.05,999,1018.9,14.0,13.7,999.0,99.0
98,06,05,01,288,4.3,5.1,1.11,14.29,8.07,999,1018.7,14.0,13.8,999.0,99.0
98,06,05,02,296,4.3,5.1,1.07,10.00,8.02,999,1018.3,14.1,13.8,999.0,99.0
98,06,05,03,302,4.2,5.0,.97,10.00,7.57,999,1018.4,13.9,13.6,999.0,99.0
98,06,05,04,306,4.0,4.7,1.13,10.00,8.29,999,1018.2,13.7,13.5,999.0,99.0
98,06,05,05,305,4.5,5.1,.90,14.29,7.05,999,1018.2,13.7,13.7,999.0,99.0
98,06,05,06,300,5.0,6.0,.99,14.29,6.95,999,1018.4,13.7,13.4,999.0,99.0
98,06,05,07,297,4.5,5.4,.97,16.67,6.03,999,1018.2,13.7,13.7,999.0,99.0
98,06,05,08,288,4.3,5.2,1.11,14.29,6.98,999,1018.1,13.7,13.7,999.0,99.0
98,06,05,09,290,4.4,5.0,.98,14.29,6.49,999,1017.7,13.6,13.7,999.0,99.0
98,06,05,10,297,5.5,6.4,1.03,16.67,6.82,999,1017.0,13.6,13.5,999.0,99.0
98,06,05,11,294,5.7,6.7,1.02,14.29,5.87,999,1017.1,13.6,13.5,999.0,99.0
98,06,05,12,300,5.3,6.0,1.11,16.67,6.19,999,1017.0,13.6,13.5,999.0,99.0
98,06,05,13,303,3.9,4.6,1.04,14.29,6.39,999,1017.1,13.5,13.4,999.0,99.0
98,06,05,14,306,5.0,5.7,1.04,14.29,6.73,999,1017.3,13.4,13.5,999.0,99.0
98,06,05,15,308,4.4,5.1,1.06,14.29,7.03,999,1017.5,13.6,13.5,999.0,99.0
98,06,05,16,306,3.9,4.5,1.15,16.67,7.06,999,1017.9,13.6,13.6,999.0,99.0
98,06,05,17,292,2.7,3.3,1.06,14.29,6.61,999,1018.2,13.8,13.6,999.0,99.0
98,06,05,18,298,2.5,2.9,.97,14.29,6.64,999,1018.3,14.0,13.5,999.0,99.0
98,06,05,19,305,2.2,2.6,1.02,14.29,7.63,999,1018.4,14.0,13.9,999.0,99.0
98,06,05,20,294,2.6,3.1,1.02,14.29,7.73,999,1018.2,14.1,13.9,999.0,99.0
98,06,05,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,06,05,22,282,3.5,4.0,.92,14.29,8.11,999,1017.8,14.5,14.4,999.0,99.0
98,06,05,23,263,4.2,5.1,1.02,14.29,8.86,999,1017.6,14.4,14.2,999.0,99.0
98,06,06,00,276,4.2,5.0,.90,14.29,8.43,999,1017.2,14.4,14.0,999.0,99.0
98,06,06,01,306,4.1,4.7,.88,14.29,8.09,999,1016.8,14.4,14.0,999.0,99.0
98,06,06,02,323,4.9,5.6,.90,14.29,7.80,999,1016.2,14.3,13.7,999.0,99.0
98,06,06,03,308,6.1,7.0,1.03,14.29,7.53,999,1016.1,14.2,13.5,999.0,99.0
98,06,06,04,299,5.9,7.4,1.17,14.29,5.97,999,1016.0,13.8,13.5,999.0,99.0
98,06,06,05,308,6.2,7.4,1.12,14.29,5.65,999,1015.8,13.7,13.4,999.0,99.0
98,06,06,06,312,5.3,6.4,1.05,14.29,5.73,999,1015.7,13.7,13.4,999.0,99.0
98,06,06,07,291,4.9,5.7,.95,14.29,5.39,999,1015.6,13.8,13.4,999.0,99.0
98,06,06,08,291,4.6,5.8,.99,14.29,5.94,999,1015.4,13.7,13.4,999.0,99.0
98,06,06,09,284,4.6,5.4,.89,14.29,5.49,999,1015.0,13.6,13.4,999.0,99.0
98,06,06,10,292,3.7,4.3,.91,14.29,6.29,999,1014.7,13.6,13.4,999.0,99.0
98,06,06,11,282,3.6,4.4,1.07,14.29,6.80,999,1014.5,13.7,13.4,999.0,99.0
98,06,06,12,289,2.9,3.3,.98,14.29,6.72,999,1014.1,13.6,13.2,999.0,99.0
98,06,06,13,295,2.6,3.8,1.00,14.29,6.71,999,1014.2,13.6,13.2,999.0,99.0
98,06,06,14,304,3.0,3.5,1.07,14.29,7.51,999,1014.3,13.7,13.1,999.0,99.0
98,06,06,15,311,3.1,3.7,.96,14.29,6.90,999,1014.0,13.6,13.1,999.0,99.0
98,06,06,16,299,2.5,3.3,1.00,14.29,7.16,999,1014.2,13.5,13.1,999.0,99.0
98,06,06,17,294,3.9,4.7,1.17,14.29,7.71,999,1014.1,13.6,13.1,999.0,99.0
98,06,06,18,287,3.0,3.4,1.00,14.29,6.84,999,1014.2,13.5,13.3,999.0,99.0
98,06,06,19,284,4.1,4.6,1.18,14.29,7.10,999,1014.3,13.7,13.1,999.0,99.0
98,06,06,20,283,4.7,5.4,1.12,14.29,5.74,999,1014.3,13.7,13.1,999.0,99.0
98,06,06,21,290,3.7,4.3,1.12,14.29,5.74,999,1014.7,13.6,13.0,999.0,99.0
98,06,06,22,289,3.3,4.0,1.06,14.29,5.49,999,1014.1,13.8,13.3,999.0,99.0
98,06,06,23,287,2.6,3.2,1.04,14.29,5.41,999,1013.8,13.7,13.2,999.0,99.0
98,06,07,00,245,2.7,3.2,1.12,14.29,6.01,999,1013.5,13.7,13.3,999.0,99.0
98,06,07,01,266,3.5,4.6,1.16,14.29,6.56,999,1013.5,13.9,13.4,999.0,99.0
98,06,07,02,246,2.8,3.2,1.02,14.29,6.29,999,1013.4,13.7,13.3,999.0,99.0
98,06,07,03,265,3.1,3.8,1.06,8.33,6.48,999,1013.3,13.7,13.2,999.0,99.0
98,06,07,04,279,3.5,4.0,1.09,14.29,6.77,999,1013.2,13.5,13.1,999.0,99.0
98,06,07,05,268,3.1,3.8,1.18,8.33,7.05,999,1013.3,13.4,12.9,999.0,99.0
98,06,07,06,267,1.6,2.0,1.20,14.29,6.79,999,1014.2,13.4,12.9,999.0,99.0
98,06,07,07,261,3.2,3.9,1.10,8.33,6.47,999,1013.8,13.5,13.0,999.0,99.0
98,06,07,08,273,3.3,3.9,1.10,8.33,6.35,999,1013.8,13.4,13.1,999.0,99.0
98,06,07,09,289,1.9,2.5,1.11,8.33,6.25,999,1013.9,13.3,13.1,999.0,99.0
98,06,07,10,305,4.2,5.2,1.13,9.09,6.13,999,1013.6,13.4,13.1,999.0,99.0
98,06,07,11,306,5.9,7.0,1.14,8.33,6.04,999,1013.4,13.3,13.0,999.0,99.0
98,06,07,12,311,6.1,7.3,1.25,8.33,5.49,999,1013.7,13.3,13.0,999.0,99.0
98,06,07,13,307,6.4,8.5,1.28,8.33,5.13,999,1014.0,13.4,12.6,999.0,99.0
98,06,07,14,312,8.2,9.7,1.58,8.33,5.18,999,1014.0,13.5,12.5,999.0,99.0
98,06,07,15,307,8.2,9.5,1.79,7.69,5.19,999,1014.2,13.5,12.6,999.0,99.0
98,06,07,16,307,7.8,9.1,1.92,8.33,5.07,999,1014.5,13.6,12.5,999.0,99.0
98,06,07,17,303,7.4,8.8,1.81,9.09,5.33,999,1015.0,13.6,12.6,999.0,99.0
98,06,07,18,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,06,07,19,315,6.5,8.4,1.67,8.33,5.42,999,1015.6,13.6,12.9,999.0,99.0
98,06,07,20,299,6.5,7.7,1.65,8.33,5.43,999,1015.8,13.6,13.0,999.0,99.0
98,06,07,21,304,7.0,8.8,1.51,8.33,5.33,999,1015.7,13.7,12.9,999.0,99.0
98,06,07,22,307,6.0,7.2,1.46,9.09,5.09,999,1015.8,13.8,13.2,999.0,99.0
98,06,07,23,303,7.3,8.8,1.44,8.33,4.99,999,1015.4,13.8,13.3,999.0,99.0
98,06,08,00,306,6.6,7.8,1.33,8.33,5.02,999,1015.3,13.8,13.4,999.0,99.0
98,06,08,01,298,6.9,8.5,1.32,8.33,4.89,999,1015.2,13.8,13.5,999.0,99.0
98,06,08,02,299,7.3,8.5,1.31,7.69,4.92,999,1015.2,13.9,13.5,999.0,99.0
98,06,08,03,300,7.0,8.5,1.40,7.14,4.90,999,1015.2,13.6,13.4,999.0,99.0
98,06,08,04,302,8.0,9.7,1.44,8.33,4.89,999,1015.0,13.5,13.4,999.0,99.0
98,06,08,05,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,06,08,06,306,7.9,8.9,1.52,7.69,4.89,999,1015.5,13.5,13.4,999.0,99.0
98,06,08,07,309,7.3,8.3,1.36,7.14,4.79,999,1015.5,13.3,13.3,999.0,99.0
98,06,08,08,308,7.4,8.7,1.24,5.56,4.69,999,1015.5,13.2,13.1,999.0,99.0
98,06,08,09,313,8.5,10.1,1.21,5.26,4.71,999,1015.4,13.2,12.4,999.0,99.0
98,06,08,10,312,7.8,9.6,1.27,5.00,4.75,999,1015.4,13.3,12.9,999.0,99.0
98,06,08,11,314,6.9,8.0,1.34,7.14,4.96,999,1015.6,13.4,13.7,999.0,99.0
98,06,08,12,316,8.2,10.0,1.48,6.67,4.93,999,1015.3,13.4,13.8,999.0,99.0
98,06,08,13,307,8.9,10.2,1.41,5.56,4.86,999,1014.9,13.5,13.9,999.0,99.0
98,06,08,14,316,8.3,9.9,1.49,5.88,4.99,999,1014.8,13.4,13.9,999.0,99.0
98,06,08,15,317,7.7,9.2,1.53,5.26,4.83,999,1014.9,13.4,13.8,999.0,99.0
98,06,08,16,310,7.5,8.7,1.50,5.56,5.26,999,1015.3,13.4,13.9,999.0,99.0
98,06,08,17,312,8.1,9.7,1.61,7.14,5.13,999,1015.3,13.5,13.9,999.0,99.0
98,06,08,18,313,6.9,8.3,1.64,7.69,5.24,999,1015.2,13.4,14.0,999.0,99.0
98,06,08,19,314,7.4,9.1,1.66,7.14,5.30,999,1015.2,13.5,14.0,999.0,99.0
98,06,08,20,313,7.1,8.8,1.49,5.88,4.93,999,1015.2,13.6,14.1,999.0,99.0
98,06,08,21,313,7.6,8.7,1.51,6.67,4.90,999,1015.2,13.6,14.1,999.0,99.0
98,06,08,22,307,8.0,9.7,1.54,6.25,5.02,999,1014.6,13.6,14.2,999.0,99.0
98,06,08,23,310,7.9,9.4,1.76,11.11,5.24,999,1014.6,13.7,14.2,999.0,99.0
98,06,09,00,309,8.7,10.9,1.65,5.88,5.09,999,1014.4,13.6,14.2,999.0,99.0
98,06,09,01,308,8.4,9.8,1.66,11.11,5.14,999,1013.7,13.7,14.0,999.0,99.0
98,06,09,02,311,9.4,11.3,1.76,5.88,5.08,999,1013.5,13.6,13.9,999.0,99.0
98,06,09,03,304,9.2,11.5,1.92,6.25,5.23,999,1013.5,13.5,13.7,999.0,99.0
98,06,09,04,304,7.9,9.3,2.01,5.88,5.38,999,1013.5,13.3,13.6,999.0,99.0
98,06,09,05,305,8.6,10.4,2.17,5.88,5.46,999,1013.6,13.3,13.7,999.0,99.0
98,06,09,06,311,9.3,11.4,2.27,5.88,5.38,999,1013.9,13.3,13.7,999.0,99.0
98,06,09,07,310,8.4,99.0,99.00,99.00,99.00,999,1014.0,13.3,999.0,999.0,99.0
98,06,09,08,308,8.6,9.9,2.00,5.88,5.34,999,1014.0,13.3,13.6,999.0,99.0
98,06,09,09,306,8.4,10.4,1.77,6.67,5.36,999,1013.8,13.3,13.6,999.0,99.0
98,06,09,10,313,8.3,10.6,1.79,7.14,5.23,999,1014.0,13.2,13.5,999.0,99.0
98,06,09,11,316,7.4,8.7,1.96,6.67,5.48,999,1013.9,12.9,13.5,999.0,99.0
98,06,09,12,322,5.9,7.3,1.89,7.14,5.74,999,1014.1,12.7,13.4,999.0,99.0
98,06,09,13,331,5.2,6.5,1.81,6.67,5.61,999,1014.4,12.6,13.2,999.0,99.0
98,06,09,14,330,6.2,7.9,1.65,7.69,5.82,999,1014.8,12.5,13.1,999.0,99.0
98,06,09,15,334,5.8,7.5,1.73,7.14,5.99,999,1015.3,12.2,13.0,999.0,99.0
98,06,09,16,329,4.2,5.2,1.58,6.67,6.09,999,1015.6,12.6,13.0,999.0,99.0
98,06,09,17,304,2.1,3.0,1.75,9.09,6.42,999,1016.1,12.7,12.9,999.0,99.0
98,06,09,18,305,2.5,3.0,1.82,9.09,6.34,999,1016.3,13.0,13.0,999.0,99.0
98,06,09,19,280,3.0,3.8,1.82,6.67,6.37,999,1016.3,13.4,13.1,999.0,99.0
98,06,09,20,302,4.0,4.5,1.80,7.14,6.45,999,1016.7,13.1,13.2,999.0,99.0
98,06,09,21,277,2.8,3.5,1.67,9.09,6.35,999,1016.8,12.9,13.3,999.0,99.0
98,06,09,22,277,1.7,2.2,1.64,16.67,6.50,999,1016.6,13.0,13.3,999.0,99.0
98,06,09,23,270,2.5,3.2,1.46,9.09,6.11,999,1016.5,13.2,13.1,999.0,99.0
98,06,10,00,298,4.6,5.7,1.41,16.67,6.41,999,1016.2,13.1,12.8,999.0,99.0
98,06,10,01,298,4.2,5.0,1.47,16.67,6.53,999,1016.0,12.9,12.4,999.0,99.0
98,06,10,02,298,5.6,6.7,1.33,16.67,6.41,999,1015.7,12.9,12.2,999.0,99.0
98,06,10,03,312,5.3,6.1,1.30,16.67,6.09,999,1015.6,12.8,11.9,999.0,99.0
98,06,10,04,299,5.5,6.3,1.58,16.67,6.19,999,1015.1,12.8,11.8,999.0,99.0
98,06,10,05,302,6.4,7.8,1.59,16.67,5.87,999,1014.7,12.8,11.7,999.0,99.0
98,06,10,06,311,8.4,10.0,1.67,8.33,5.49,999,1015.0,12.8,11.6,999.0,99.0
98,06,10,07,305,7.2,8.8,1.92,7.14,5.61,999,1014.5,12.7,11.5,999.0,99.0
98,06,10,08,309,6.0,7.3,1.93,16.67,5.65,999,1014.2,12.5,11.4,999.0,99.0
98,06,10,09,310,7.2,8.8,1.84,5.00,5.18,999,1014.1,12.6,11.4,999.0,99.0
98,06,10,10,308,8.1,9.7,1.83,16.67,5.57,999,1014.1,12.7,11.5,999.0,99.0
98,06,10,11,311,9.0,11.0,1.93,5.88,5.29,999,1013.6,12.6,11.5,999.0,99.0
98,06,10,12,304,10.2,12.9,2.16,5.56,5.39,999,1013.0,12.6,11.5,999.0,99.0
98,06,10,13,298,11.3,14.3,2.06,5.56,5.40,999,1013.0,12.8,11.6,999.0,99.0
98,06,10,14,300,9.1,10.7,1.85,16.67,5.52,999,1013.3,12.9,11.4,999.0,99.0
98,06,10,15,298,8.8,10.3,1.75,16.67,5.39,999,1013.4,12.9,11.3,999.0,99.0
98,06,10,16,306,10.3,12.4,1.94,6.67,5.17,999,1013.3,12.9,11.3,999.0,99.0
98,06,10,17,304,8.5,10.5,1.95,16.67,5.30,999,1013.7,13.0,11.3,999.0,99.0
98,06,10,18,305,9.5,11.4,2.04,6.25,5.31,999,1013.4,12.8,11.2,999.0,99.0
98,06,10,19,300,10.3,12.5,2.32,6.25,5.42,999,1012.9,12.9,11.2,999.0,99.0
98,06,10,20,302,10.3,12.8,2.50,7.14,5.57,999,1012.7,12.9,11.2,999.0,99.0
98,06,10,21,303,10.0,11.9,2.48,16.67,5.81,999,1012.8,13.0,11.3,999.0,99.0
98,06,10,22,301,11.2,13.6,2.38,6.25,5.74,999,1011.8,13.1,11.3,999.0,99.0
98,06,10,23,302,12.7,15.5,2.45,7.14,5.53,999,1010.9,13.4,11.2,999.0,99.0
98,06,11,00,306,12.9,16.1,2.59,7.14,5.49,999,1010.3,13.2,11.3,999.0,99.0
98,06,11,01,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,06,11,02,308,13.4,16.2,2.70,7.14,5.81,999,1009.5,13.4,11.3,999.0,99.0
98,06,11,03,315,13.9,16.7,2.92,6.67,5.80,999,1009.8,13.1,11.2,999.0,99.0
98,06,11,04,313,13.6,16.3,3.18,7.14,5.97,999,1009.7,12.8,11.1,999.0,99.0
98,06,11,05,314,13.7,17.8,3.46,7.69,6.41,999,1010.1,12.6,11.0,999.0,99.0
98,06,11,06,313,13.1,16.6,3.36,8.33,6.37,999,1010.2,12.5,11.0,999.0,99.0
98,06,11,07,309,13.1,15.8,3.64,9.09,6.68,999,1009.9,12.4,11.0,999.0,99.0
98,06,11,08,312,12.5,15.6,3.64,9.09,6.77,999,1009.8,12.2,10.9,999.0,99.0
98,06,11,09,315,12.0,15.1,3.91,8.33,6.91,999,1009.5,12.1,10.9,999.0,99.0
98,06,11,10,314,12.3,15.8,3.67,9.09,6.64,999,1008.9,12.0,11.0,999.0,99.0
98,06,11,11,314,12.3,15.8,3.69,9.09,6.68,999,1009.0,11.9,11.0,999.0,99.0
98,06,11,12,321,11.3,13.8,3.61,10.00,6.74,999,1009.5,11.8,11.2,999.0,99.0
98,06,11,13,323,11.8,14.5,3.28,9.09,6.50,999,1009.4,11.7,11.2,999.0,99.0
98,06,11,14,320,12.3,14.6,3.56,9.09,6.50,999,1009.6,11.7,10.9,999.0,99.0
98,06,11,15,317,11.6,13.7,3.65,9.09,6.96,999,1009.8,11.8,10.9,999.0,99.0
98,06,11,16,309,10.7,13.2,3.04,9.09,6.61,999,1010.2,11.9,10.7,999.0,99.0
98,06,11,17,307,9.3,10.8,3.41,10.00,7.02,999,1010.2,11.9,10.8,999.0,99.0
98,06,11,18,316,8.5,10.6,3.30,9.09,7.01,999,1010.4,11.9,10.8,999.0,99.0
98,06,11,19,315,6.2,7.8,3.24,10.00,7.30,999,1011.1,11.7,10.8,999.0,99.0
98,06,11,20,341,4.7,6.2,3.10,9.09,7.28,999,1011.5,11.6,10.8,999.0,99.0
98,06,11,21,335,3.0,3.9,2.92,11.11,7.18,999,1011.8,11.5,10.9,999.0,99.0
98,06,11,22,329,3.4,4.4,3.04,10.00,7.32,999,1011.7,11.6,11.0,999.0,99.0
98,06,11,23,321,3.5,4.7,3.22,11.11,7.51,999,1011.7,11.9,11.1,999.0,99.0
98,06,12,00,315,4.4,6.2,3.19,10.00,7.67,999,1012.1,11.9,11.1,999.0,99.0
