YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
92,09,13,04,309,11.7,15.0,03.40,10.00,06.70,999,1011.3,13.8,12.3,999.0,99.0
92,09,13,05,319,11.5,14.3,03.20,10.00,06.50,999,1011.4,13.8,12.2,999.0,99.0
92,09,13,06,319,11.7,13.9,03.30,10.00,06.50,999,1011.6,13.5,12.1,999.0,99.0
92,09,13,07,316,10.7,12.8,03.40,10.00,06.90,999,1011.8,13.2,12.1,999.0,99.0
92,09,13,08,317,09.7,11.7,03.30,10.00,07.10,999,1011.5,13.0,12.0,999.0,99.0
92,09,13,09,330,09.5,11.4,03.70,10.00,07.40,999,1011.5,12.9,12.0,999.0,99.0
92,09,13,10,330,07.3,09.0,03.40,10.00,07.20,999,1011.6,12.8,11.9,999.0,99.0
92,09,13,11,326,07.1,08.4,03.30,10.00,07.10,999,1011.3,12.7,11.8,999.0,99.0
92,09,13,12,325,06.8,08.2,03.00,10.00,06.80,999,1011.2,12.5,11.8,999.0,99.0
92,09,13,13,326,05.1,06.5,03.30,10.00,07.60,999,1011.1,12.4,11.8,999.0,99.0
92,09,13,14,313,05.4,06.8,03.00,10.00,07.60,999,1011.3,12.2,11.9,999.0,99.0
92,09,13,15,320,07.1,08.8,02.90,10.00,07.20,999,1011.7,12.4,12.0,999.0,99.0
92,09,13,16,332,05.5,07.2,02.60,08.30,07.00,999,1011.7,12.5,12.1,999.0,99.0
92,09,13,17,327,04.8,05.8,02.60,10.00,07.30,999,1012.1,12.5,12.2,999.0,99.0
92,09,13,18,314,04.2,05.6,02.60,10.00,07.00,999,1012.1,12.6,12.3,999.0,99.0
92,09,13,19,320,04.1,05.3,02.50,11.10,07.30,999,1011.8,12.7,12.3,999.0,99.0
92,09,13,20,311,03.2,04.3,02.60,10.00,07.20,999,1011.4,12.7,12.4,999.0,99.0
92,09,13,21,303,04.1,05.3,02.40,10.00,07.00,999,1010.8,12.7,12.5,999.0,99.0
92,09,13,22,317,04.0,05.8,02.50,10.00,07.20,999,1010.2,12.8,12.6,999.0,99.0
92,09,13,23,316,06.0,07.3,02.30,08.30,06.80,999,1009.7,12.9,12.6,999.0,99.0
92,09,14,00,310,06.8,08.0,02.80,10.00,07.20,999,1009.1,12.9,12.5,999.0,99.0
92,09,14,01,319,06.9,08.9,02.70,10.00,07.00,999,1008.4,13.0,12.4,999.0,99.0
92,09,14,02,317,06.6,08.3,02.50,09.10,06.50,999,1007.9,12.8,12.3,999.0,99.0
92,09,14,03,321,06.7,07.9,02.50,10.00,06.50,999,1007.6,12.8,12.2,999.0,99.0
92,09,14,04,320,07.2,09.1,02.40,10.00,06.60,999,1008.0,12.7,12.2,999.0,99.0
92,09,14,05,322,06.0,07.6,02.60,09.10,06.70,999,1008.2,12.6,12.2,999.0,99.0
92,09,14,06,316,08.0,09.6,02.90,10.00,07.10,999,1008.0,12.6,12.3,999.0,99.0
92,09,14,07,313,09.0,11.4,02.80,10.00,06.60,999,1008.0,12.4,12.3,999.0,99.0
92,09,14,08,318,08.6,10.7,02.80,10.00,06.70,999,1007.7,12.3,12.3,999.0,99.0
92,09,14,09,311,08.9,10.7,02.60,09.10,06.50,999,1007.8,12.2,12.3,999.0,99.0
92,09,14,10,318,10.1,12.3,02.90,09.10,06.50,999,1007.5,12.1,12.3,999.0,99.0
92,09,14,11,316,08.9,10.6,02.70,08.30,06.40,999,1007.5,12.0,12.3,999.0,99.0
92,09,14,12,312,08.6,10.4,02.40,09.10,06.00,999,1007.3,12.0,12.3,999.0,99.0
92,09,14,13,326,08.4,10.6,02.50,08.30,06.00,999,1007.2,11.9,12.2,999.0,99.0
92,09,14,14,318,08.2,10.0,02.50,08.30,06.40,999,1008.1,11.9,12.2,999.0,99.0
92,09,14,15,320,09.4,11.5,02.10,09.10,06.00,999,1008.7,11.8,12.2,999.0,99.0
92,09,14,16,328,06.8,07.9,01.90,08.30,05.80,999,1009.2,11.8,12.1,999.0,99.0
92,09,14,17,357,04.2,05.0,01.90,08.30,06.10,999,1009.6,11.7,12.1,999.0,99.0
92,09,14,18,313,04.3,05.9,01.80,08.30,06.20,999,1010.9,12.2,12.2,999.0,99.0
92,09,14,19,285,05.3,06.6,01.90,08.30,06.60,999,1010.9,12.4,12.3,999.0,99.0
92,09,14,20,302,04.8,05.8,02.00,08.30,06.40,999,1010.6,12.8,12.4,999.0,99.0
92,09,14,21,291,05.0,06.3,01.70,09.10,06.10,999,1010.8,13.0,12.5,999.0,99.0
92,09,14,22,288,04.6,05.6,01.70,08.30,06.00,999,1010.4,13.1,12.6,999.0,99.0
92,09,14,23,284,04.2,05.3,99.00,99.00,99.00,999,1010.1,13.3,12.8,999.0,99.0
92,09,15,00,287,03.2,04.0,01.50,07.70,05.80,999,1009.5,13.6,12.8,999.0,99.0
92,09,15,01,283,03.5,04.2,01.50,08.30,05.80,999,1009.2,13.4,12.8,999.0,99.0
92,09,15,02,286,05.0,05.7,01.30,08.30,05.60,999,1008.9,13.2,12.8,999.0,99.0
92,09,15,03,292,05.0,06.1,01.30,09.10,06.10,999,1008.6,13.0,12.8,999.0,99.0
92,09,15,04,278,05.0,06.1,01.30,08.30,05.90,999,1008.9,13.1,12.7,999.0,99.0
92,09,15,05,301,03.4,04.2,01.30,09.10,05.90,999,1009.3,13.1,12.7,999.0,99.0
92,09,15,06,299,05.5,06.5,01.10,10.00,05.60,999,1008.8,13.3,12.6,999.0,99.0
92,09,15,07,291,05.8,06.8,01.10,08.30,05.30,999,1008.4,13.3,12.5,999.0,99.0
92,09,15,08,277,03.4,03.9,01.10,08.30,05.60,999,1008.3,13.0,12.5,999.0,99.0
92,09,15,09,277,04.2,05.0,01.20,14.30,06.00,999,1008.2,13.1,12.6,999.0,99.0
92,09,15,10,289,04.8,05.5,01.10,14.30,05.80,999,1008.0,13.0,12.6,999.0,99.0
92,09,15,11,315,03.3,04.1,01.20,10.00,06.30,999,1008.2,13.0,12.6,999.0,99.0
92,09,15,12,036,00.9,01.3,01.20,11.10,06.50,999,1008.7,12.4,12.5,999.0,99.0
92,09,15,13,108,01.1,01.5,01.20,10.00,06.20,999,1008.9,12.3,12.5,999.0,99.0
92,09,15,14,158,01.0,01.8,01.20,10.00,06.40,999,1009.3,12.4,12.5,999.0,99.0
92,09,15,15,302,05.8,07.1,01.10,14.30,06.20,999,1009.6,12.9,12.5,999.0,99.0
92,09,15,16,319,06.2,07.4,01.00,16.70,05.80,999,1009.9,12.7,12.5,999.0,99.0
92,09,15,17,328,05.7,07.0,01.00,14.30,05.50,999,1010.6,12.2,12.6,999.0,99.0
92,09,15,18,315,04.0,04.9,00.90,14.30,05.50,999,1011.1,12.1,12.6,999.0,99.0
92,09,15,19,291,04.0,04.8,00.90,16.70,05.70,999,1011.0,12.4,12.7,999.0,99.0
92,09,15,20,295,03.7,04.7,00.90,14.30,05.60,999,1011.0,12.6,12.8,999.0,99.0
92,09,15,21,301,04.8,05.7,01.00,14.30,06.20,999,1010.8,12.5,12.9,999.0,99.0
92,09,15,22,296,04.3,05.5,00.90,14.30,05.80,999,1010.6,12.9,12.9,999.0,99.0
92,09,15,23,310,03.9,04.9,00.90,14.30,07.00,999,1010.4,13.0,13.0,999.0,99.0
92,09,16,00,301,04.4,05.3,00.90,14.30,06.90,999,1010.1,13.1,13.0,999.0,99.0
92,09,16,01,304,05.4,06.4,01.00,09.10,06.70,999,1009.8,13.1,12.9,999.0,99.0
92,09,16,02,306,04.9,06.3,01.10,09.10,06.50,999,1009.8,12.7,12.7,999.0,99.0
92,09,16,03,292,04.4,05.4,01.20,10.00,06.80,999,1010.1,12.6,12.7,999.0,99.0
92,09,16,04,287,05.3,06.3,01.30,09.10,06.20,999,1010.5,12.6,12.7,999.0,99.0
92,09,16,05,281,06.8,08.2,01.60,10.00,06.80,999,1010.3,12.7,12.7,999.0,99.0
92,09,16,06,305,04.4,05.3,01.70,09.10,06.50,999,1010.8,12.9,12.7,999.0,99.0
92,09,16,07,319,01.8,02.5,01.70,10.00,06.50,999,1010.9,12.6,12.6,999.0,99.0
92,09,16,08,290,02.6,03.6,02.00,10.00,07.00,999,1011.2,12.5,12.6,999.0,99.0
92,09,16,09,314,03.7,04.6,01.90,10.00,07.20,999,1011.0,12.4,12.6,999.0,99.0
92,09,16,11,328,05.1,05.9,02.00,09.10,07.50,999,1011.3,11.4,12.7,999.0,99.0
92,09,16,12,325,04.3,05.9,02.00,10.00,07.60,999,1011.4,10.9,12.7,999.0,99.0
92,09,16,13,325,01.4,02.1,02.00,10.00,07.70,999,1011.8,10.9,12.7,999.0,99.0
92,09,16,14,249,03.6,04.7,01.90,10.00,07.60,999,1012.4,10.3,12.7,999.0,99.0
92,09,16,15,268,01.9,02.8,01.90,09.10,08.00,999,1013.3,10.4,12.7,999.0,99.0
92,09,16,16,320,01.9,02.6,01.60,10.00,07.60,999,1013.7,10.7,12.7,999.0,99.0
92,09,16,17,151,01.7,02.5,01.50,09.10,07.60,999,1014.4,11.2,12.8,999.0,99.0
92,09,16,18,188,02.6,03.5,01.50,10.00,07.80,999,1014.8,11.4,12.9,999.0,99.0
92,09,16,19,141,02.3,03.5,01.50,09.10,08.00,999,1015.0,12.0,13.1,999.0,99.0
92,09,16,20,116,02.0,02.8,01.40,12.50,07.70,999,1015.0,12.4,13.3,999.0,99.0
92,09,16,21,175,02.1,03.2,01.40,10.00,07.90,999,1014.8,13.0,13.5,999.0,99.0
92,09,16,22,226,02.4,03.0,01.40,09.10,07.70,999,1014.6,13.3,13.6,999.0,99.0
92,09,17,01,221,01.6,02.8,01.30,09.10,07.40,999,1013.8,13.3,13.6,999.0,99.0
92,09,17,02,224,02.7,04.6,01.30,10.00,07.60,999,1014.1,13.1,13.2,999.0,99.0
92,09,17,03,227,00.7,01.8,01.30,12.50,08.00,999,1014.2,12.8,13.2,999.0,99.0
92,09,17,04,260,02.7,04.3,01.30,08.30,07.50,999,1014.8,12.8,13.4,999.0,99.0
92,09,17,05,191,01.8,03.3,01.30,16.70,07.90,999,1014.9,12.4,13.1,999.0,99.0
92,09,17,06,252,01.9,02.9,01.40,16.70,08.40,999,1015.1,12.5,13.0,999.0,99.0
92,09,17,07,243,01.6,02.6,01.30,09.10,08.10,999,1015.0,12.4,12.9,999.0,99.0
92,09,17,08,254,02.1,03.0,01.30,07.70,07.80,999,1014.9,12.3,12.8,999.0,99.0
92,09,17,09,088,00.3,01.1,01.20,14.30,08.00,999,1014.8,12.0,12.9,999.0,99.0
92,09,17,10,303,00.7,01.4,01.20,16.70,07.60,999,1014.8,12.0,13.2,999.0,99.0
92,09,17,11,294,00.6,01.3,01.20,08.30,07.80,999,1014.5,12.1,13.2,999.0,99.0
92,09,17,12,212,01.3,02.0,01.30,16.70,07.90,999,1014.7,12.0,13.2,999.0,99.0
92,09,17,13,266,00.8,02.1,01.20,14.30,07.90,999,1014.9,11.8,13.2,999.0,99.0
92,09,17,14,343,00.8,01.8,01.00,08.30,07.10,999,1014.9,11.7,13.3,999.0,99.0
92,09,17,15,327,00.4,01.8,01.10,08.30,07.30,999,1015.1,11.4,13.2,999.0,99.0
92,09,17,16,161,00.4,01.4,01.10,08.30,07.50,999,1015.3,11.6,13.3,999.0,99.0
92,09,17,17,251,01.1,02.3,01.20,14.30,07.50,999,1015.7,11.6,13.5,999.0,99.0
92,09,17,18,276,01.5,02.2,01.20,08.30,07.50,999,1015.7,11.8,13.5,999.0,99.0
92,09,17,19,289,00.7,01.5,01.20,08.30,07.60,999,1015.7,12.0,13.6,999.0,99.0
92,09,17,20,282,01.2,02.3,01.20,08.30,07.40,999,1015.3,12.0,13.6,999.0,99.0
92,09,17,21,282,02.5,03.6,01.10,08.30,06.90,999,1014.7,12.2,13.6,999.0,99.0
92,09,17,22,290,03.9,05.0,01.30,08.30,07.10,999,1014.5,12.2,13.6,999.0,99.0
92,09,17,23,311,03.6,04.8,01.30,08.30,07.10,999,1013.7,12.3,13.5,999.0,99.0
92,09,18,00,300,04.2,06.1,01.40,08.30,07.20,999,1013.1,12.3,13.5,999.0,99.0
92,09,18,01,294,05.0,06.8,01.00,07.70,05.70,999,1013.0,12.2,13.5,999.0,99.0
92,09,18,02,298,05.5,07.0,01.50,07.70,06.90,999,1012.9,12.3,13.4,999.0,99.0
92,09,18,03,305,05.7,07.6,00.80,06.70,04.60,999,1012.6,12.3,13.5,999.0,99.0
92,09,18,04,316,05.0,06.8,01.50,07.70,06.30,999,1012.7,12.0,13.5,999.0,99.0
92,09,18,05,309,04.7,06.0,01.50,08.30,06.20,999,1012.9,12.2,13.7,999.0,99.0
92,09,18,06,323,03.3,04.1,01.70,09.10,06.30,999,1013.3,12.3,13.7,999.0,99.0
92,09,18,07,331,02.6,04.6,01.80,08.30,06.30,999,1013.0,12.5,13.6,999.0,99.0
92,09,18,08,328,02.5,04.2,01.60,08.30,06.30,999,1012.3,12.7,13.6,999.0,99.0
92,09,18,09,063,01.2,02.9,01.60,08.30,06.50,999,1012.5,12.4,13.5,999.0,99.0
92,09,18,10,341,00.9,01.8,01.60,08.30,06.40,999,1012.2,12.4,13.4,999.0,99.0
92,09,18,11,329,01.9,02.9,01.60,08.30,06.30,999,1012.1,12.2,13.3,999.0,99.0
92,09,18,12,332,01.7,03.1,01.80,08.30,06.50,999,1012.2,12.0,13.3,999.0,99.0
92,09,18,13,247,00.4,01.0,01.60,07.10,06.20,999,1012.5,11.6,13.2,999.0,99.0
92,09,18,14,135,00.7,01.7,01.60,07.70,06.30,999,1012.7,11.5,13.2,999.0,99.0
92,09,18,15,109,01.6,02.8,01.50,08.30,06.20,999,1013.3,11.6,13.2,999.0,99.0
92,09,18,16,144,02.5,03.6,01.40,07.70,06.30,999,1013.5,11.9,13.2,999.0,99.0
92,09,18,17,138,01.1,02.0,01.60,08.30,06.70,999,1014.1,12.0,13.3,999.0,99.0
92,09,18,18,112,00.3,01.2,01.60,08.30,06.90,999,1014.0,12.2,13.4,999.0,99.0
92,09,18,19,187,01.1,02.2,01.60,08.30,06.70,999,1014.1,12.3,13.5,999.0,99.0
92,09,18,20,303,01.4,02.3,01.70,09.10,07.00,999,1013.8,12.3,13.6,999.0,99.0
92,09,18,21,326,01.3,02.3,01.60,08.30,06.90,999,1013.6,12.4,13.7,999.0,99.0
92,09,18,22,307,04.4,05.8,01.70,08.30,07.10,999,1012.8,12.4,13.7,999.0,99.0
92,09,18,23,318,04.2,05.8,01.70,08.30,07.30,999,1012.3,12.3,13.7,999.0,99.0
92,09,19,00,313,05.6,07.0,01.70,08.30,07.20,999,1011.6,12.4,13.7,999.0,99.0
92,09,19,01,302,05.5,06.7,01.70,12.50,07.20,999,1011.4,12.3,13.5,999.0,99.0
92,09,19,02,297,06.1,07.3,01.60,12.50,06.80,999,1011.1,12.0,13.4,999.0,99.0
92,09,19,03,316,05.6,07.3,01.70,09.10,06.50,999,1011.0,12.0,13.4,999.0,99.0
92,09,19,04,320,06.2,07.7,01.80,12.50,06.60,999,1011.1,12.5,13.3,999.0,99.0
92,09,19,05,306,05.0,06.5,01.80,12.50,06.80,999,1011.8,12.5,13.3,999.0,99.0
92,09,19,06,314,05.4,07.0,01.80,12.50,07.00,999,1011.7,12.6,13.3,999.0,99.0
92,09,19,07,312,04.2,06.0,01.70,12.50,06.90,999,1011.8,12.0,13.3,999.0,99.0
92,09,19,08,315,04.3,06.3,99.00,99.00,99.00,999,1012.0,11.8,13.2,999.0,99.0
92,09,19,09,314,02.9,03.9,99.00,99.00,99.00,999,1011.8,12.5,13.3,999.0,99.0
92,09,19,10,319,03.7,04.8,01.70,10.00,06.50,999,1011.7,12.6,13.3,999.0,99.0
92,09,19,11,298,04.0,06.0,01.70,09.10,06.60,999,1011.4,12.4,13.3,999.0,99.0
92,09,19,12,287,04.9,06.1,01.80,11.10,06.70,999,1011.2,12.2,13.3,999.0,99.0
92,09,19,13,298,05.4,06.6,01.70,07.70,06.20,999,1010.9,11.4,13.3,999.0,99.0
92,09,19,14,306,04.7,06.4,01.80,08.30,06.50,999,1011.1,11.3,13.1,999.0,99.0
92,09,19,15,341,03.5,05.0,01.50,10.00,05.90,999,1011.6,10.9,13.0,999.0,99.0
92,09,19,16,015,03.8,05.4,01.50,07.70,06.40,999,1011.9,11.4,12.8,999.0,99.0
92,09,19,17,325,03.1,04.1,01.50,09.10,06.50,999,1012.4,11.5,12.8,999.0,99.0
92,09,19,18,292,01.1,02.4,01.50,10.00,06.60,999,1012.7,11.2,12.8,999.0,99.0
92,09,19,19,011,01.2,01.9,01.60,11.10,06.70,999,1012.6,11.6,13.0,999.0,99.0
92,09,19,20,033,00.3,01.0,01.60,07.70,06.60,999,1012.0,12.1,13.2,999.0,99.0
92,09,19,21,274,02.7,03.9,01.70,07.70,06.90,999,1011.4,12.8,13.4,999.0,99.0
92,09,19,22,298,03.6,05.2,01.50,07.70,06.50,999,1010.9,12.8,13.4,999.0,99.0
92,09,19,23,319,05.0,06.1,01.70,07.10,06.70,999,1010.5,13.2,13.9,999.0,99.0
92,09,20,00,304,05.5,06.8,01.70,07.70,06.30,999,1009.8,14.0,13.8,999.0,99.0
92,09,20,01,295,04.9,05.8,01.80,08.30,06.50,999,1009.1,14.5,13.7,999.0,99.0
92,09,20,02,317,05.7,06.9,01.90,08.30,06.30,999,1008.9,14.5,13.6,999.0,99.0
92,09,20,03,306,07.4,09.4,01.90,07.70,06.10,999,1008.7,14.7,13.5,999.0,99.0
92,09,20,05,320,08.0,09.7,02.10,08.30,05.90,999,1009.8,14.4,13.6,999.0,99.0
92,09,20,06,317,08.8,10.9,02.20,07.70,05.70,999,1009.7,14.3,13.5,999.0,99.0
92,09,20,07,314,09.0,10.5,01.90,07.70,05.50,999,1009.4,14.1,13.6,999.0,99.0
92,09,20,08,316,09.5,11.4,02.00,08.30,05.50,999,1009.3,14.0,13.6,999.0,99.0
92,09,20,09,314,09.8,12.2,02.20,07.70,05.60,999,1009.4,13.8,13.5,999.0,99.0
92,09,20,10,317,09.9,11.8,02.20,08.30,05.60,999,1009.2,13.5,13.5,999.0,99.0
92,09,20,11,317,09.8,11.9,02.20,07.70,05.60,999,1009.2,12.9,13.5,999.0,99.0
92,09,20,12,314,09.2,11.1,02.30,07.70,05.60,999,1009.3,13.0,13.5,999.0,99.0
92,09,20,13,311,07.6,09.7,02.30,07.10,05.70,999,1010.0,12.9,13.4,999.0,99.0
92,09,20,14,311,07.7,09.1,02.10,07.10,05.60,999,1010.1,12.7,13.2,999.0,99.0
92,09,20,15,321,07.0,08.7,02.00,07.10,05.60,999,1010.5,12.4,13.1,999.0,99.0
92,09,20,16,310,06.1,07.6,01.80,07.10,05.60,999,1010.9,12.2,13.0,999.0,99.0
92,09,20,17,317,04.5,05.7,01.70,07.10,05.80,999,1011.2,12.0,12.9,999.0,99.0
92,09,20,18,302,03.7,04.6,01.60,07.70,05.90,999,1011.4,12.1,13.1,999.0,99.0
92,09,20,19,293,02.9,04.1,01.40,06.70,06.00,999,1011.5,12.2,13.2,999.0,99.0
92,09,20,22,258,02.9,04.0,01.50,06.70,06.60,999,1010.4,12.9,13.5,999.0,99.0
92,09,20,23,283,02.6,03.7,01.60,07.10,06.50,999,1009.9,13.0,13.5,999.0,99.0
92,09,21,00,279,02.9,04.4,01.50,06.70,06.30,999,1009.7,13.1,13.5,999.0,99.0
92,09,21,01,276,02.9,04.5,01.50,08.30,06.60,999,1009.5,12.9,13.6,999.0,99.0
92,09,21,02,323,02.2,02.9,01.60,10.00,06.50,999,1009.7,12.6,13.5,999.0,99.0
92,09,21,03,257,01.0,02.3,01.60,10.00,06.70,999,1009.7,12.3,13.5,999.0,99.0
92,09,21,04,250,01.4,02.4,01.50,08.30,06.80,999,1010.0,12.2,13.5,999.0,99.0
92,09,21,05,203,02.1,02.9,01.60,08.30,07.20,999,1010.2,12.2,13.5,999.0,99.0
92,09,21,06,175,01.9,03.1,01.60,09.10,07.50,999,1010.2,12.5,13.5,999.0,99.0
92,09,21,07,172,02.8,03.7,01.40,09.10,07.30,999,1010.2,12.6,13.5,999.0,99.0
92,09,21,08,159,02.0,03.2,01.50,08.30,07.30,999,1010.3,12.6,13.5,999.0,99.0
92,09,21,09,152,03.2,04.1,01.60,08.30,07.40,999,1010.2,12.5,13.4,999.0,99.0
92,09,21,10,169,01.7,02.5,01.80,09.10,07.70,999,1010.3,12.6,13.4,999.0,99.0
92,09,21,11,144,02.7,03.6,01.60,08.30,07.40,999,1010.1,12.7,13.4,999.0,99.0
92,09,21,12,145,02.9,04.3,01.50,08.30,07.40,999,1010.0,12.6,13.3,999.0,99.0
92,09,21,13,144,03.4,04.6,01.50,08.30,07.70,999,1009.9,12.5,13.3,999.0,99.0
92,09,21,14,140,03.9,05.2,01.40,07.70,07.40,999,1010.4,12.6,13.3,999.0,99.0
92,09,21,15,158,04.5,05.6,01.50,16.70,07.80,999,1010.9,12.6,13.3,999.0,99.0
92,09,21,16,136,04.1,05.6,01.60,16.70,08.50,999,1011.3,12.7,13.4,999.0,99.0
92,09,21,17,135,04.1,05.1,01.60,16.70,08.80,999,1011.4,13.0,13.4,999.0,99.0
92,09,21,19,152,04.6,05.6,01.50,16.70,08.60,999,1011.7,13.6,13.5,999.0,99.0
92,09,21,20,153,03.1,04.1,01.50,16.70,08.40,999,1011.3,13.8,13.5,999.0,99.0
92,09,21,21,148,03.5,04.3,01.60,16.70,08.90,999,1011.2,13.9,13.5,999.0,99.0
92,09,21,22,165,02.6,03.6,01.10,09.10,06.60,999,1010.9,14.1,13.6,999.0,99.0
92,09,21,23,165,03.3,04.6,01.60,16.70,08.70,999,1010.7,14.2,13.6,999.0,99.0
92,09,22,00,152,02.2,03.0,01.50,16.70,08.50,999,1010.5,14.3,13.6,999.0,99.0
92,09,22,01,157,03.0,05.0,01.60,16.70,08.90,999,1010.3,14.3,13.6,999.0,99.0
92,09,22,02,169,03.1,05.3,01.50,16.70,08.60,999,1010.2,14.2,13.5,999.0,99.0
92,09,22,03,163,03.5,05.0,01.60,16.70,09.30,999,1010.3,14.2,13.5,999.0,99.0
92,09,22,04,151,03.2,04.3,01.40,14.30,08.20,999,1010.8,14.3,13.5,999.0,99.0
92,09,22,05,127,02.6,03.2,01.50,14.30,09.30,999,1011.4,14.3,13.6,999.0,99.0
92,09,22,06,127,02.7,03.6,01.10,16.70,07.90,999,1011.6,14.2,13.6,999.0,99.0
92,09,22,07,152,03.5,04.8,01.40,14.30,09.20,999,1011.6,14.3,13.5,999.0,99.0
92,09,22,08,138,02.5,04.5,01.60,14.30,09.70,999,1011.8,14.3,13.5,999.0,99.0
92,09,22,09,145,02.4,03.6,01.30,14.30,08.80,999,1011.8,14.2,13.6,999.0,99.0
92,09,22,10,143,02.1,03.1,01.50,14.30,08.80,999,1011.7,14.3,13.6,999.0,99.0
92,09,22,11,125,02.2,03.1,01.40,14.30,08.60,999,1011.3,14.4,13.5,999.0,99.0
92,09,22,12,127,01.9,02.7,01.60,14.30,09.20,999,1011.7,14.3,13.4,999.0,99.0
92,09,22,13,122,02.8,04.0,01.50,14.30,08.80,999,1011.9,14.3,13.6,999.0,99.0
92,09,22,14,130,02.6,03.6,01.40,14.30,08.30,999,1012.4,14.3,13.6,999.0,99.0
92,09,22,15,125,02.7,04.0,01.30,14.30,08.70,999,1012.9,14.3,13.7,999.0,99.0
92,09,22,16,096,02.7,03.4,01.50,14.30,09.00,999,1013.4,14.3,13.6,999.0,99.0
92,09,22,17,105,03.2,04.1,01.60,14.30,09.60,999,1014.0,14.2,13.6,999.0,99.0
92,09,22,18,117,03.7,04.9,01.60,14.30,10.10,999,1014.5,14.9,13.7,999.0,99.0
92,09,22,19,114,02.3,03.0,00.50,06.70,04.50,999,1014.7,14.6,13.8,999.0,99.0
92,09,22,20,126,03.3,03.9,01.00,10.00,06.10,999,1014.7,14.6,13.9,999.0,99.0
92,09,22,21,139,02.9,04.4,01.40,14.30,09.70,999,1014.6,14.5,14.0,999.0,99.0
92,09,22,22,144,02.5,03.1,01.50,14.30,09.60,999,1014.4,14.5,14.1,999.0,99.0
92,09,22,23,164,00.8,01.2,01.50,14.30,09.60,999,1014.4,14.7,14.1,999.0,99.0
92,09,23,00,147,00.8,01.3,01.40,14.30,09.50,999,1014.2,14.8,14.2,999.0,99.0
92,09,23,01,185,01.0,01.4,01.50,12.50,09.60,999,1013.9,15.3,14.7,999.0,99.0
92,09,23,02,250,01.2,01.7,01.50,14.30,10.10,999,1014.1,15.3,14.8,999.0,99.0
92,09,23,03,285,02.6,03.4,01.80,14.30,10.90,999,1014.2,15.3,14.2,999.0,99.0
92,09,23,04,309,02.6,03.5,01.30,14.30,09.40,999,1014.4,15.2,14.1,999.0,99.0
92,09,23,05,320,03.5,04.4,01.20,14.30,09.30,999,1014.7,15.0,14.0,999.0,99.0
92,09,23,06,294,03.2,03.8,01.20,14.30,09.70,999,1015.1,14.8,14.0,999.0,99.0
92,09,23,07,303,04.7,06.0,01.60,14.30,10.50,999,1015.0,14.9,13.9,999.0,99.0
92,09,23,08,299,04.8,05.9,01.30,14.30,09.90,999,1014.9,14.8,13.9,999.0,99.0
92,09,23,09,311,04.6,05.5,01.40,14.30,10.40,999,1015.1,14.4,13.8,999.0,99.0
92,09,23,10,306,04.4,99.0,99.00,99.00,99.00,999,9999.0,14.2,999.0,999.0,99.0
92,09,23,11,306,04.0,05.0,01.40,14.30,08.50,999,1014.5,14.2,13.7,999.0,99.0
92,09,23,12,317,03.4,04.2,01.40,14.30,09.40,999,1014.4,13.9,13.7,999.0,99.0
92,09,23,14,309,04.0,05.0,01.40,14.30,09.50,999,1014.7,13.7,13.7,999.0,99.0
92,09,23,15,318,04.7,05.9,01.40,14.30,09.00,999,1015.1,13.6,13.9,999.0,99.0
92,09,23,16,322,04.5,05.3,01.30,14.30,07.60,999,1015.4,13.6,13.9,999.0,99.0
92,09,23,17,326,03.7,04.9,01.30,14.30,08.10,999,1015.7,13.7,14.0,999.0,99.0
92,09,23,18,297,04.5,05.4,01.30,12.50,08.00,999,1015.8,13.7,14.0,999.0,99.0
92,09,23,19,294,04.0,05.1,01.20,12.50,07.90,999,1016.0,13.7,14.0,999.0,99.0
92,09,23,20,295,04.1,05.4,01.40,12.50,08.50,999,1015.5,14.0,14.1,999.0,99.0
92,09,23,21,295,04.1,05.3,01.40,12.50,08.40,999,1015.1,14.3,14.2,999.0,99.0
92,09,23,22,293,05.5,06.4,01.30,14.30,07.80,999,1014.6,14.7,14.2,999.0,99.0
92,09,23,23,290,05.6,06.9,01.40,12.50,07.40,999,1014.4,14.8,14.0,999.0,99.0
92,09,24,01,301,08.6,10.5,01.60,12.50,06.00,999,1013.8,14.8,13.9,999.0,99.0
92,09,24,02,292,08.9,11.3,01.60,12.50,05.60,999,1013.1,14.5,13.8,999.0,99.0
92,09,24,03,295,09.2,12.2,01.60,12.50,05.40,999,1013.4,14.3,13.9,999.0,99.0
92,09,24,04,299,09.3,11.0,01.90,12.50,05.40,999,1013.5,14.5,13.8,999.0,99.0
92,09,24,05,297,10.2,12.3,01.80,12.50,05.60,999,1014.1,14.7,13.7,999.0,99.0
92,09,24,06,299,10.4,12.3,99.00,99.00,99.00,999,1014.0,14.6,13.7,999.0,99.0
92,09,24,07,298,09.2,10.6,01.50,14.30,05.90,999,1014.3,14.8,13.9,999.0,99.0
92,09,24,08,300,08.3,09.4,01.20,10.00,05.00,999,1014.4,15.3,14.7,999.0,99.0
92,09,24,09,293,07.6,08.8,01.70,12.50,07.30,999,1014.5,15.3,14.3,999.0,99.0
92,09,24,10,298,07.6,09.0,01.40,12.50,06.50,999,1014.5,15.4,13.9,999.0,99.0
