YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
95,08,06,08,264,01.0,02.0,01.50,10.00,07.30,999,1009.8,12.1,12.1,999.0,99.0
95,08,06,09,226,01.2,01.9,01.50,09.10,07.00,999,1009.5,12.1,12.0,999.0,99.0
95,08,06,12,283,00.6,01.3,01.70,08.30,06.70,999,1009.3,11.8,11.8,999.0,99.0
95,08,06,13,321,00.8,01.3,01.70,09.10,06.80,999,1009.6,11.7,12.1,999.0,99.0
95,08,06,14,120,00.4,00.9,02.00,09.10,07.10,999,1009.9,11.6,11.8,999.0,99.0
95,08,06,15,060,01.1,01.9,01.80,08.30,06.60,999,1010.2,11.6,11.8,999.0,99.0
95,08,06,16,268,01.2,02.0,01.80,09.10,06.70,999,1010.5,11.6,11.9,999.0,99.0
95,08,06,17,304,00.6,01.2,01.80,08.30,06.50,999,1010.7,11.7,11.9,999.0,99.0
95,08,06,18,069,01.6,02.1,01.80,08.30,06.70,999,1010.7,11.9,12.1,999.0,99.0
95,08,06,19,050,00.5,01.0,01.70,07.70,06.50,999,1011.1,12.2,12.5,999.0,99.0
95,08,06,20,283,01.3,02.0,01.70,07.70,06.60,999,1011.1,12.4,12.6,999.0,99.0
95,08,06,21,330,01.9,02.4,01.80,07.70,06.70,999,1010.8,12.8,12.8,999.0,99.0
95,08,06,22,292,03.0,03.7,01.60,07.70,06.30,999,1010.5,12.8,13.1,999.0,99.0
95,08,06,23,301,03.2,03.7,01.70,07.10,06.30,999,1010.1,12.9,12.6,999.0,99.0
95,08,07,00,325,06.7,08.0,01.50,07.10,06.30,999,1009.2,13.3,12.4,999.0,99.0
95,08,07,01,311,07.8,09.6,01.50,07.10,05.90,999,1008.8,13.8,13.1,999.0,99.0
95,08,07,02,302,08.6,10.7,01.60,07.10,05.30,999,1008.3,13.7,12.9,999.0,99.0
95,08,07,03,300,11.8,14.3,02.00,07.10,05.30,999,1007.6,13.5,12.4,999.0,99.0
95,08,07,04,302,12.7,14.9,02.20,05.90,05.30,999,1007.4,13.3,12.2,999.0,99.0
95,08,07,05,304,12.3,14.8,02.20,06.20,05.20,999,1007.9,13.0,11.8,999.0,99.0
95,08,07,06,304,11.1,13.6,01.90,05.60,05.00,999,1008.4,12.9,11.5,999.0,99.0
95,08,07,07,302,09.9,11.6,01.90,05.60,05.10,999,1008.8,12.9,11.3,999.0,99.0
95,08,07,08,303,10.2,12.4,01.70,05.30,04.80,999,1008.8,12.9,11.2,999.0,99.0
95,08,07,09,303,10.7,12.8,01.70,05.60,05.00,999,1008.9,12.8,11.1,999.0,99.0
95,08,07,10,304,10.3,11.9,01.70,05.30,05.00,999,1009.0,12.9,11.0,999.0,99.0
95,08,07,11,305,09.7,11.4,01.60,05.30,05.00,999,1009.1,12.7,10.9,999.0,99.0
95,08,07,13,305,09.2,10.8,01.80,05.60,05.00,999,1009.4,12.5,11.1,999.0,99.0
95,08,07,14,304,09.6,12.2,01.70,05.30,05.10,999,1010.3,12.6,11.1,999.0,99.0
95,08,07,15,309,09.2,11.0,01.60,09.10,05.20,999,1010.8,12.4,11.0,999.0,99.0
95,08,07,16,313,08.2,10.8,01.80,05.60,05.30,999,1011.5,12.1,11.2,999.0,99.0
95,08,07,17,309,09.5,11.0,01.70,09.10,05.20,999,1011.5,12.8,12.1,999.0,99.0
95,08,07,18,305,09.5,11.7,01.80,05.30,05.20,999,1011.9,13.4,12.3,999.0,99.0
95,08,07,19,301,10.9,12.4,02.00,06.20,05.20,999,1011.9,13.5,12.3,999.0,99.0
95,08,07,20,307,09.8,13.1,02.10,07.10,05.30,999,1012.2,13.5,11.9,999.0,99.0
95,08,07,21,313,12.6,15.0,02.60,08.30,05.80,999,1011.4,13.6,11.4,999.0,99.0
95,08,07,22,314,12.3,14.9,02.90,07.70,06.00,999,1011.1,13.6,11.2,999.0,99.0
95,08,07,23,309,14.1,16.7,03.20,07.70,05.90,999,1010.2,13.7,11.2,999.0,99.0
95,08,08,01,310,15.0,18.3,03.50,07.70,06.10,999,1009.3,13.8,10.9,999.0,99.0
95,08,08,02,309,15.3,17.8,03.60,08.30,06.20,999,1008.8,13.9,10.8,999.0,99.0
95,08,08,03,310,14.7,18.1,03.40,10.00,06.30,999,1009.3,13.8,10.8,999.0,99.0
95,08,08,04,312,14.6,17.5,03.80,09.10,06.80,999,1009.5,13.7,10.7,999.0,99.0
95,08,08,05,314,12.2,14.8,03.70,09.10,06.60,999,1010.5,13.4,10.8,999.0,99.0
95,08,08,06,314,12.5,15.0,03.60,09.10,06.90,999,1010.4,13.1,10.9,999.0,99.0
95,08,08,07,317,13.1,15.5,03.40,09.10,06.70,999,1010.6,13.1,11.3,999.0,99.0
95,08,08,08,317,12.2,14.3,03.40,09.10,06.80,999,1010.9,12.9,11.4,999.0,99.0
95,08,08,09,314,11.5,13.6,03.60,09.10,06.70,999,1010.7,12.6,11.4,999.0,99.0
95,08,08,10,317,11.3,13.4,03.40,09.10,06.60,999,1010.9,12.5,11.4,999.0,99.0
95,08,08,11,317,11.0,13.7,03.50,10.00,07.00,999,1010.8,12.4,11.4,999.0,99.0
95,08,08,12,320,10.0,12.1,03.10,10.00,06.60,999,1010.5,12.2,11.4,999.0,99.0
95,08,08,13,318,07.7,09.1,02.90,09.10,06.60,999,1011.1,12.0,11.4,999.0,99.0
95,08,08,14,326,06.3,07.8,02.90,10.00,07.00,999,1011.6,12.2,11.4,999.0,99.0
95,08,08,15,323,05.7,06.9,02.80,10.00,06.90,999,1011.8,12.0,11.4,999.0,99.0
95,08,08,16,316,06.7,08.3,02.70,10.00,06.90,999,1011.8,12.0,11.3,999.0,99.0
95,08,08,17,311,05.7,07.0,02.60,08.30,06.80,999,1011.9,12.0,11.3,999.0,99.0
95,08,08,18,310,06.3,07.3,02.60,09.10,07.10,999,1012.0,12.0,11.3,999.0,99.0
95,08,08,19,312,06.1,07.0,02.40,09.10,06.70,999,1011.8,12.0,11.4,999.0,99.0
95,08,08,20,315,07.0,08.2,02.40,10.00,06.80,999,1011.2,12.2,11.4,999.0,99.0
95,08,08,23,320,07.2,09.5,02.40,10.00,06.70,999,1009.3,12.9,11.5,999.0,99.0
95,08,09,00,315,06.4,07.7,02.70,08.30,06.80,999,1008.8,13.1,11.6,999.0,99.0
95,08,09,01,313,07.3,08.6,02.60,10.00,06.40,999,1008.0,13.2,11.6,999.0,99.0
95,08,09,02,321,07.2,08.6,02.80,10.00,06.80,999,1007.5,13.1,11.6,999.0,99.0
95,08,09,03,313,07.9,09.7,02.70,10.00,06.80,999,1007.0,12.8,11.5,999.0,99.0
95,08,09,04,325,05.1,06.4,02.60,09.10,06.80,999,1007.4,12.5,11.5,999.0,99.0
95,08,09,05,320,05.2,06.2,02.60,09.10,06.90,999,1007.2,12.3,11.6,999.0,99.0
95,08,09,06,314,06.1,07.4,02.20,10.00,06.80,999,1006.7,12.4,11.6,999.0,99.0
95,08,09,07,316,07.1,08.3,02.80,10.00,07.20,999,1006.2,12.1,11.6,999.0,99.0
95,08,09,08,321,06.8,07.9,02.60,10.00,07.10,999,1006.2,12.1,11.6,999.0,99.0
95,08,09,09,329,05.9,07.2,02.20,09.10,06.60,999,1006.1,12.0,11.6,999.0,99.0
95,08,09,10,318,06.0,07.1,02.20,09.10,06.90,999,1006.0,11.6,11.6,999.0,99.0
95,08,09,11,326,05.4,06.4,02.30,10.00,06.90,999,1006.1,11.5,11.6,999.0,99.0
95,08,09,12,323,05.1,06.3,02.40,09.10,07.30,999,1005.9,11.4,11.5,999.0,99.0
95,08,09,13,314,03.3,04.2,02.20,09.10,07.00,999,1006.2,11.3,11.4,999.0,99.0
95,08,09,14,308,04.2,05.0,02.10,10.00,06.80,999,1006.3,11.3,11.4,999.0,99.0
95,08,09,17,319,05.9,07.0,02.00,10.00,06.80,999,1007.2,11.5,11.6,999.0,99.0
95,08,09,18,329,06.0,07.0,02.10,09.10,07.00,999,1007.4,11.6,11.7,999.0,99.0
95,08,09,19,322,06.1,07.2,01.90,09.10,06.40,999,1007.5,11.6,11.7,999.0,99.0
95,08,09,20,322,06.4,07.8,02.00,09.10,06.50,999,1007.7,11.9,11.8,999.0,99.0
95,08,09,21,321,07.3,08.5,02.10,09.10,06.50,999,1007.6,12.1,11.8,999.0,99.0
95,08,09,22,315,08.3,10.4,01.80,08.30,05.80,999,1007.2,12.4,11.9,999.0,99.0
95,08,09,23,314,08.3,10.2,01.80,09.10,05.60,999,1006.9,12.5,11.9,999.0,99.0
95,08,10,00,312,08.4,09.8,01.90,09.10,05.70,999,1006.4,12.7,11.9,999.0,99.0
95,08,10,01,308,08.5,10.6,02.20,09.10,06.00,999,1005.9,12.8,11.8,999.0,99.0
95,08,10,02,304,12.5,14.9,02.10,09.10,05.60,999,1004.4,12.9,11.8,999.0,99.0
95,08,10,03,301,13.8,16.7,02.30,08.30,05.50,999,1003.7,12.8,11.6,999.0,99.0
95,08,10,04,305,14.6,17.4,02.50,06.20,05.40,999,1003.7,12.7,11.6,999.0,99.0
95,08,10,05,299,12.1,14.7,02.30,08.30,05.40,999,1004.9,12.7,11.6,999.0,99.0
95,08,10,06,299,12.9,16.1,02.30,05.90,05.40,999,1004.8,12.7,11.6,999.0,99.0
95,08,10,07,307,12.2,14.9,02.20,07.10,05.30,999,1005.2,12.6,11.5,999.0,99.0
95,08,10,08,309,13.2,15.8,02.40,07.70,05.40,999,1005.4,12.7,11.5,999.0,99.0
95,08,10,09,307,11.3,14.1,02.40,06.20,05.50,999,1005.8,12.7,11.4,999.0,99.0
95,08,10,10,307,13.0,16.7,02.40,05.90,05.50,999,1005.8,12.3,11.3,999.0,99.0
95,08,10,11,307,11.5,15.7,02.30,08.30,05.40,999,1006.6,12.0,11.3,999.0,99.0
95,08,10,12,310,11.5,14.3,02.00,08.30,05.20,999,1006.9,11.9,11.2,999.0,99.0
95,08,10,13,309,11.1,13.6,02.10,07.70,05.30,999,1007.4,12.0,11.2,999.0,99.0
95,08,10,14,310,10.1,11.7,02.10,07.10,05.30,999,1008.4,11.6,11.2,999.0,99.0
95,08,10,15,304,08.4,10.3,01.80,08.30,05.10,999,1009.2,11.7,11.2,999.0,99.0
95,08,10,16,306,08.0,09.4,01.60,07.10,05.10,999,1009.9,11.6,11.2,999.0,99.0
95,08,10,17,299,09.2,11.1,01.60,09.10,05.30,999,1010.0,11.5,11.2,999.0,99.0
95,08,10,18,292,08.0,09.6,01.40,06.70,05.00,999,1010.9,12.0,11.2,999.0,99.0
95,08,10,19,311,06.2,08.5,01.40,06.20,05.30,999,1011.5,12.2,11.3,999.0,99.0
95,08,10,20,295,08.4,09.8,01.30,08.30,04.80,999,1011.2,12.7,11.4,999.0,99.0
95,08,10,21,291,08.0,09.3,01.20,08.30,05.10,999,1011.4,12.8,11.4,999.0,99.0
95,08,10,22,277,06.6,07.6,01.20,07.10,04.90,999,1011.5,12.7,11.5,999.0,99.0
95,08,10,23,287,06.9,07.9,01.10,08.30,04.90,999,1011.2,12.8,11.6,999.0,99.0
95,08,11,00,287,07.2,08.3,01.10,08.30,05.00,999,1011.0,13.0,11.6,999.0,99.0
95,08,11,01,296,09.5,10.8,01.20,09.10,04.80,999,1010.5,13.1,11.6,999.0,99.0
95,08,11,02,291,08.8,09.8,01.30,08.30,04.70,999,1010.0,13.0,11.5,999.0,99.0
95,08,11,03,305,11.4,13.5,01.30,16.70,04.70,999,1009.5,12.6,11.4,999.0,99.0
95,08,11,04,308,10.3,12.5,01.30,04.30,04.40,999,1009.9,12.2,11.3,999.0,99.0
95,08,11,05,309,09.7,11.2,01.40,04.50,04.50,999,1010.5,11.9,11.2,999.0,99.0
95,08,11,06,306,09.6,11.8,01.30,04.30,04.60,999,1010.6,11.8,11.2,999.0,99.0
95,08,11,07,300,08.8,10.3,01.20,08.30,04.80,999,1010.5,12.1,11.2,999.0,99.0
95,08,11,08,288,08.5,10.0,01.10,04.50,04.50,999,1010.5,12.3,11.1,999.0,99.0
95,08,11,09,288,06.8,08.1,01.10,16.70,04.80,999,1010.5,12.4,11.3,999.0,99.0
95,08,11,10,297,08.5,10.8,01.20,09.10,04.70,999,1010.1,12.5,11.3,999.0,99.0
95,08,11,11,297,07.4,08.5,01.20,09.10,04.90,999,1010.3,12.2,11.2,999.0,99.0
95,08,11,12,297,07.2,08.6,01.30,16.70,05.10,999,1010.3,12.2,11.2,999.0,99.0
95,08,11,13,302,07.4,08.3,01.30,08.30,05.00,999,1010.4,12.1,11.2,999.0,99.0
95,08,11,14,317,07.2,09.3,01.30,08.30,04.80,999,1010.6,11.7,11.2,999.0,99.0
95,08,11,15,317,05.3,06.4,01.30,11.10,05.30,999,1011.3,11.6,11.2,999.0,99.0
95,08,11,16,323,04.3,05.2,01.40,11.10,05.90,999,1011.8,11.5,11.3,999.0,99.0
95,08,11,17,307,03.8,04.7,01.50,11.10,06.40,999,1012.0,11.5,11.3,999.0,99.0
95,08,11,18,313,05.2,06.1,01.60,10.00,06.50,999,1012.2,11.4,11.5,999.0,99.0
95,08,11,19,322,06.8,08.3,01.60,10.00,06.50,999,1012.4,11.7,11.5,999.0,99.0
95,08,11,20,326,06.3,08.1,01.60,10.00,06.40,999,1012.3,11.6,11.6,999.0,99.0
95,08,11,21,322,05.2,06.1,01.60,10.00,06.40,999,1012.5,11.6,11.6,999.0,99.0
95,08,11,22,316,04.2,05.0,01.60,11.10,06.50,999,1012.5,12.2,11.9,999.0,99.0
95,08,11,23,312,06.5,07.7,01.60,09.10,06.60,999,1011.9,12.6,12.0,999.0,99.0
95,08,12,00,312,07.9,09.6,01.80,08.30,06.20,999,1011.6,12.9,11.8,999.0,99.0
95,08,12,01,311,08.8,10.8,01.70,07.70,05.60,999,1011.4,12.9,11.8,999.0,99.0
95,08,12,02,312,09.6,11.2,01.90,07.10,05.40,999,1010.7,12.9,11.6,999.0,99.0
95,08,12,03,313,09.6,11.4,02.00,06.20,05.70,999,1010.4,12.9,11.5,999.0,99.0
95,08,12,04,310,10.5,12.8,02.00,08.30,05.40,999,1010.0,12.8,11.4,999.0,99.0
95,08,12,05,312,09.7,11.2,01.90,07.10,05.30,999,1010.4,12.7,11.3,999.0,99.0
95,08,12,06,314,09.7,11.8,01.90,07.70,05.70,999,1010.4,12.6,11.3,999.0,99.0
95,08,12,07,321,08.1,09.7,01.90,07.10,05.70,999,1010.8,12.4,11.2,999.0,99.0
95,08,12,08,326,07.5,08.9,02.00,07.70,06.00,999,1011.2,12.2,11.2,999.0,99.0
95,08,12,09,328,06.8,08.2,02.10,09.10,06.20,999,1011.3,11.9,11.2,999.0,99.0
95,08,12,10,326,06.6,07.9,02.20,08.30,06.50,999,1011.4,11.7,11.2,999.0,99.0
95,08,12,11,308,06.9,08.1,02.00,08.30,06.40,999,1011.4,11.6,11.2,999.0,99.0
95,08,12,12,327,06.2,07.5,02.30,09.10,06.80,999,1011.6,11.4,11.2,999.0,99.0
95,08,12,13,331,04.9,05.7,01.90,08.30,06.50,999,1012.0,11.3,11.2,999.0,99.0
95,08,12,14,328,03.0,03.6,01.90,10.00,06.40,999,1012.5,11.1,11.2,999.0,99.0
95,08,12,15,354,01.8,02.3,01.90,08.30,06.60,999,1012.9,10.0,11.2,999.0,99.0
95,08,12,16,090,01.0,01.4,01.70,07.70,06.20,999,1013.5,10.5,11.3,999.0,99.0
95,08,12,17,005,01.2,01.6,01.70,08.30,06.50,999,1014.0,10.2,11.4,999.0,99.0
95,08,12,18,333,01.1,01.6,01.80,08.30,06.80,999,1014.4,10.2,11.5,999.0,99.0
95,08,12,19,304,04.5,05.5,01.70,09.10,06.60,999,1014.2,11.5,11.7,999.0,99.0
95,08,12,20,327,05.3,06.0,01.70,08.30,06.50,999,1014.1,11.6,11.9,999.0,99.0
95,08,12,21,318,05.5,06.5,01.70,07.70,06.20,999,1013.9,12.0,11.9,999.0,99.0
95,08,12,22,309,06.8,08.1,01.80,07.70,06.50,999,1013.7,12.2,12.0,999.0,99.0
95,08,12,23,298,07.6,08.9,01.90,08.30,06.00,999,1013.3,12.5,12.0,999.0,99.0
95,08,13,00,309,09.5,11.2,01.90,07.70,05.60,999,1012.4,12.7,11.9,999.0,99.0
95,08,13,01,309,09.5,11.3,02.00,08.30,05.80,999,1011.9,12.9,11.8,999.0,99.0
95,08,13,02,308,09.1,10.5,02.00,08.30,05.70,999,1011.4,13.0,11.5,999.0,99.0
95,08,13,03,314,09.7,11.6,02.20,06.70,05.50,999,1010.9,12.9,11.5,999.0,99.0
95,08,13,04,312,10.1,12.0,02.10,08.30,05.60,999,1010.6,12.9,11.3,999.0,99.0
95,08,13,05,312,10.3,12.4,02.20,08.30,05.60,999,1010.8,12.9,11.2,999.0,99.0
95,08,13,06,315,10.2,12.0,02.20,09.10,05.70,999,1010.9,12.9,11.2,999.0,99.0
95,08,13,07,318,09.5,11.1,02.10,09.10,05.70,999,1011.1,12.8,11.1,999.0,99.0
95,08,13,08,320,09.7,11.4,02.20,10.00,06.00,999,1011.0,12.5,11.1,999.0,99.0
95,08,13,09,317,09.8,11.4,02.00,09.10,05.80,999,1011.0,12.3,11.1,999.0,99.0
95,08,13,10,323,08.9,10.5,02.20,09.10,06.00,999,1011.0,12.1,11.1,999.0,99.0
95,08,13,11,319,09.0,10.6,02.20,09.10,05.90,999,1010.8,11.9,11.1,999.0,99.0
95,08,13,12,324,08.6,10.0,02.40,10.00,06.40,999,1010.7,11.7,11.1,999.0,99.0
95,08,13,13,323,08.2,09.5,02.20,09.10,06.20,999,1010.8,11.6,11.1,999.0,99.0
95,08,13,14,318,09.0,10.7,02.30,09.10,06.30,999,1010.9,11.5,11.1,999.0,99.0
95,08,13,15,318,07.6,08.7,02.50,09.10,06.60,999,1011.3,11.4,11.0,999.0,99.0
95,08,13,16,319,07.0,08.2,02.30,09.10,06.40,999,1011.3,11.3,11.1,999.0,99.0
95,08,13,17,321,06.7,08.3,02.10,08.30,06.50,999,1011.7,11.3,11.1,999.0,99.0
95,08,13,18,307,07.0,08.0,02.30,09.10,06.70,999,1011.9,11.4,11.2,999.0,99.0
95,08,13,19,305,06.3,07.5,02.00,09.10,06.70,999,1011.8,11.4,11.2,999.0,99.0
95,08,13,20,309,06.8,08.1,02.10,09.10,06.70,999,1011.7,11.7,11.4,999.0,99.0
95,08,13,21,309,07.4,08.5,02.00,09.10,06.60,999,1011.4,12.0,11.5,999.0,99.0
95,08,13,22,311,07.9,09.6,01.90,09.10,06.20,999,1010.8,12.1,11.5,999.0,99.0
95,08,13,23,310,08.3,09.9,01.90,08.30,05.80,999,1010.2,12.3,11.5,999.0,99.0
95,08,14,00,311,08.8,10.6,02.30,09.10,06.30,999,1009.4,12.5,11.5,999.0,99.0
95,08,14,01,314,08.6,10.3,02.30,08.30,06.10,999,1008.9,12.8,11.5,999.0,99.0
95,08,14,02,314,09.3,10.9,02.30,09.10,06.00,999,1008.4,13.0,11.5,999.0,99.0
95,08,14,03,313,09.1,10.9,02.30,08.30,06.00,999,1008.1,12.8,11.4,999.0,99.0
95,08,14,04,317,10.3,12.1,02.60,09.10,06.10,999,1007.8,12.7,11.4,999.0,99.0
95,08,14,05,322,10.1,12.0,02.70,08.30,06.00,999,1007.9,12.6,11.4,999.0,99.0
95,08,14,06,319,10.6,13.0,02.60,09.10,06.20,999,1007.7,12.7,11.3,999.0,99.0
95,08,14,07,321,10.4,12.6,02.40,09.10,06.00,999,1007.5,12.5,11.2,999.0,99.0
95,08,14,08,326,09.2,11.2,02.40,09.10,05.90,999,1007.9,12.3,11.2,999.0,99.0
95,08,14,09,322,10.0,12.2,02.30,09.10,06.00,999,1007.4,12.1,11.2,999.0,99.0
95,08,14,10,324,10.1,12.8,02.40,09.10,06.10,999,1007.1,12.0,11.2,999.0,99.0
95,08,14,11,320,09.7,11.6,02.30,09.10,06.00,999,1007.3,11.8,11.2,999.0,99.0
95,08,14,12,320,09.8,11.8,02.40,09.10,06.00,999,1007.1,11.8,11.2,999.0,99.0
95,08,14,13,320,09.1,11.1,02.20,09.10,05.90,999,1007.5,11.6,11.1,999.0,99.0
95,08,14,14,325,09.0,10.4,02.20,08.30,05.90,999,1008.1,11.5,11.0,999.0,99.0
95,08,14,15,322,07.9,09.1,02.30,09.10,05.90,999,1008.4,11.4,11.0,999.0,99.0
95,08,14,16,323,07.6,09.1,02.10,08.30,05.80,999,1008.7,11.3,11.1,999.0,99.0
95,08,14,17,324,06.8,08.4,01.80,09.10,05.70,999,1009.0,11.4,11.1,999.0,99.0
95,08,14,18,319,06.4,07.3,02.10,08.30,06.10,999,1009.3,11.3,11.2,999.0,99.0
95,08,14,19,324,06.2,07.5,01.80,09.10,06.00,999,1009.6,11.4,11.3,999.0,99.0
95,08,14,20,328,05.7,06.8,01.90,09.10,06.30,999,1009.6,11.5,11.4,999.0,99.0
95,08,14,21,326,06.4,07.4,01.80,08.30,06.20,999,1009.3,11.7,11.5,999.0,99.0
95,08,14,22,320,07.0,08.0,01.60,08.30,05.90,999,1008.9,11.8,11.5,999.0,99.0
95,08,14,23,319,07.0,07.8,01.80,08.30,05.90,999,1008.6,12.1,11.6,999.0,99.0
95,08,15,00,314,07.3,08.4,01.50,07.70,05.50,999,1008.0,12.2,11.6,999.0,99.0
95,08,15,01,323,06.7,08.1,01.70,07.70,05.80,999,1007.8,12.5,11.5,999.0,99.0
95,08,15,02,321,07.0,08.3,01.60,07.70,05.40,999,1007.4,12.6,11.5,999.0,99.0
95,08,15,03,320,06.9,08.4,01.60,08.30,05.10,999,1007.4,12.5,11.4,999.0,99.0
95,08,15,04,315,06.8,08.0,01.60,07.70,05.40,999,1007.5,12.4,11.3,999.0,99.0
95,08,15,05,307,03.4,04.2,01.60,08.30,05.60,999,1008.4,12.3,11.3,999.0,99.0
95,08,15,06,301,05.0,05.8,01.40,08.30,05.80,999,1008.0,12.2,11.3,999.0,99.0
95,08,15,07,310,04.0,04.6,01.30,08.30,05.90,999,1008.2,12.2,11.2,999.0,99.0
95,08,15,08,311,03.3,04.1,01.40,08.30,06.00,999,1008.3,11.9,11.2,999.0,99.0
95,08,15,09,294,02.5,03.0,01.40,08.30,06.10,999,1008.6,11.8,11.2,999.0,99.0
95,08,15,10,273,01.9,02.2,01.40,08.30,06.00,999,1008.6,11.5,11.2,999.0,99.0
95,08,15,11,240,01.9,02.3,01.50,08.30,06.00,999,1008.7,11.3,11.3,999.0,99.0
95,08,15,12,161,03.2,03.9,01.60,08.30,06.20,999,1008.8,11.3,11.3,999.0,99.0
95,08,15,13,129,02.4,03.4,01.40,07.70,05.70,999,1009.2,11.8,11.3,999.0,99.0
95,08,15,14,081,02.6,03.2,01.70,08.30,06.00,999,1010.0,11.9,11.3,999.0,99.0
95,08,15,15,119,03.5,04.9,01.50,08.30,05.90,999,1010.5,12.3,11.4,999.0,99.0
95,08,15,16,123,03.1,04.1,01.50,07.70,06.00,999,1011.2,12.4,11.6,999.0,99.0
95,08,15,17,132,02.0,02.7,01.40,07.10,05.70,999,1011.7,12.5,11.7,999.0,99.0
95,08,15,18,123,03.2,04.3,01.40,07.70,05.80,999,1011.8,12.2,11.7,999.0,99.0
95,08,15,19,157,02.4,03.1,01.40,07.70,05.60,999,1012.0,12.1,11.5,999.0,99.0
95,08,15,20,340,00.3,00.6,01.30,07.70,05.50,999,1012.1,12.4,11.5,999.0,99.0
95,08,15,21,352,01.8,02.2,01.30,07.10,05.50,999,1011.7,12.2,11.5,999.0,99.0
95,08,15,22,343,02.1,02.7,01.30,07.70,05.80,999,1011.7,12.3,11.5,999.0,99.0
95,08,15,23,349,01.9,02.8,01.40,07.10,05.80,999,1011.1,12.3,12.0,999.0,99.0
95,08,16,00,317,03.4,04.1,01.40,06.70,06.00,999,1010.8,12.0,12.0,999.0,99.0
95,08,16,01,309,02.8,04.4,01.30,07.70,05.90,999,1010.7,12.0,11.8,999.0,99.0
95,08,16,02,293,02.7,03.3,01.40,07.10,06.30,999,1010.3,11.9,12.0,999.0,99.0
95,08,16,03,290,03.0,04.0,01.40,08.30,06.20,999,1010.1,12.2,11.8,999.0,99.0
95,08,16,04,307,07.7,09.9,01.40,06.20,06.00,999,1009.4,12.8,11.8,999.0,99.0
95,08,16,05,305,10.6,12.2,01.60,06.70,05.20,999,1009.3,13.0,11.2,999.0,99.0
95,08,16,06,300,10.3,12.9,01.50,07.70,05.00,999,1009.4,12.8,11.0,999.0,99.0
95,08,16,07,301,10.3,12.6,01.70,05.60,05.00,999,1009.4,12.7,10.9,999.0,99.0
95,08,16,08,302,11.3,13.0,01.70,05.00,05.10,999,1009.2,12.6,10.9,999.0,99.0
95,08,16,09,302,11.0,13.6,01.80,10.00,05.10,999,1009.2,12.5,10.8,999.0,99.0
95,08,16,10,303,11.0,13.1,01.80,06.70,05.20,999,1009.0,12.3,10.8,999.0,99.0
95,08,16,11,307,11.0,13.2,01.70,06.70,05.10,999,1009.0,12.1,10.8,999.0,99.0
95,08,16,12,307,09.6,11.1,01.70,07.10,05.20,999,1009.5,11.8,10.8,999.0,99.0
95,08,16,13,309,10.4,12.6,01.90,07.10,05.30,999,1009.8,12.0,10.8,999.0,99.0
95,08,16,14,303,09.6,11.0,01.80,06.70,05.30,999,1010.2,12.0,10.9,999.0,99.0
95,08,16,15,302,09.3,11.7,01.70,06.20,05.20,999,1011.1,12.1,10.9,999.0,99.0
95,08,16,16,306,09.0,10.7,01.80,10.00,05.50,999,1011.4,12.2,10.9,999.0,99.0
95,08,16,17,303,10.3,13.0,01.70,05.90,05.10,999,1011.9,12.4,11.0,999.0,99.0
95,08,16,18,299,08.9,10.8,01.60,09.10,05.20,999,1012.1,12.4,11.0,999.0,99.0
95,08,16,19,287,09.1,10.5,01.70,09.10,05.20,999,1012.5,12.3,11.1,999.0,99.0
95,08,16,20,291,09.7,11.1,01.70,10.00,05.30,999,1012.6,12.6,11.1,999.0,99.0
95,08,16,21,290,10.1,11.5,01.70,06.20,05.00,999,1012.9,12.6,11.2,999.0,99.0
95,08,16,22,290,08.9,10.8,01.70,09.10,05.10,999,1013.3,12.6,11.2,999.0,99.0
95,08,16,23,286,08.7,09.7,01.40,09.10,05.10,999,1013.2,12.8,11.3,999.0,99.0
95,08,17,00,289,08.0,09.1,01.40,10.00,05.20,999,1013.5,12.7,11.4,999.0,99.0
95,08,17,01,292,07.4,08.9,01.40,10.00,05.10,999,1013.6,12.7,11.4,999.0,99.0
95,08,17,02,285,07.0,08.1,01.40,07.70,05.20,999,1013.7,12.7,11.6,999.0,99.0
95,08,17,03,287,07.4,08.5,01.40,10.00,05.40,999,1013.9,12.5,11.6,999.0,99.0
95,08,17,04,285,06.8,08.1,01.30,10.00,05.30,999,1014.2,12.4,11.7,999.0,99.0
95,08,17,05,287,07.2,08.4,01.30,10.00,05.30,999,1014.7,12.3,11.8,999.0,99.0
95,08,17,06,287,07.2,08.1,01.20,10.00,05.30,999,1014.7,12.2,11.4,999.0,99.0
95,08,17,07,285,06.3,07.3,01.10,10.00,05.10,999,1014.7,12.0,11.2,999.0,99.0
95,08,17,08,285,07.5,08.4,01.30,10.00,05.60,999,1014.6,12.2,11.2,999.0,99.0
95,08,17,09,283,08.5,09.7,01.20,09.10,05.10,999,1014.2,12.2,11.2,999.0,99.0
95,08,17,10,291,08.3,09.6,01.20,10.00,05.10,999,1013.9,12.1,11.2,999.0,99.0
95,08,17,11,294,08.2,09.6,01.20,10.00,05.20,999,1014.2,12.2,11.2,999.0,99.0
95,08,17,12,301,07.6,09.3,01.30,10.00,05.00,999,1014.3,12.2,11.2,999.0,99.0
95,08,17,13,305,08.7,09.8,01.40,09.10,04.80,999,1014.4,12.2,11.7,999.0,99.0
