YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
91,04,26,15,353,10.8,13.1,02.70,12.50,06.40,999,1020.9,10.0,09.9,999.0,99.0
91,04,26,16,351,10.5,13.1,02.70,12.50,06.80,999,1021.3,10.3,10.0,999.0,99.0
91,04,26,17,350,09.6,11.7,99.00,99.00,99.00,999,1021.8,10.3,10.0,999.0,99.0
91,04,26,18,353,08.1,10.4,02.80,11.10,07.10,999,1022.6,10.5,10.1,999.0,99.0
91,04,26,19,343,08.0,09.5,02.60,11.10,07.00,999,1023.2,11.2,10.0,999.0,99.0
91,04,26,20,342,08.5,10.8,02.70,12.50,07.30,999,1022.9,10.5,10.1,999.0,99.0
91,04,26,21,338,10.0,12.3,02.60,12.50,07.00,999,1022.3,11.4,10.1,999.0,99.0
91,04,26,22,344,09.7,11.4,02.60,11.10,06.50,999,1022.1,10.7,10.1,999.0,99.0
91,04,26,23,332,09.6,12.7,02.70,12.50,06.50,999,1021.7,11.3,10.2,999.0,99.0
91,04,27,00,329,10.5,13.3,02.60,11.10,06.20,999,1021.0,11.2,10.4,999.0,99.0
91,04,27,01,335,10.8,14.4,02.70,11.10,06.30,999,1021.3,11.1,10.3,999.0,99.0
91,04,27,02,342,11.0,15.3,02.50,11.10,05.60,999,1021.1,10.8,10.4,999.0,99.0
91,04,27,03,347,13.1,16.6,02.60,12.50,05.50,999,1020.7,10.8,10.4,999.0,99.0
91,04,27,04,344,12.2,15.9,02.50,11.10,05.50,999,1020.9,10.6,10.4,999.0,99.0
91,04,27,05,350,11.7,15.1,02.30,11.10,05.30,999,1021.1,10.4,10.4,999.0,99.0
91,04,27,06,347,12.3,15.3,02.30,11.10,05.40,999,1021.0,10.6,10.3,999.0,99.0
91,04,27,07,351,12.6,15.7,99.00,99.00,99.00,999,1020.8,11.0,10.3,999.0,99.0
91,04,27,08,350,13.7,17.1,02.40,11.10,05.30,999,1021.0,10.8,10.2,999.0,99.0
91,04,27,09,350,13.2,16.6,02.50,05.90,05.30,999,1020.7,10.1,10.2,999.0,99.0
91,04,27,10,356,13.1,16.0,02.60,11.10,05.40,999,1020.5,10.6,10.2,999.0,99.0
91,04,27,11,353,13.3,16.6,02.70,07.10,05.70,999,1020.5,10.0,10.0,999.0,99.0
91,04,27,12,357,13.1,16.5,02.90,07.10,05.70,999,1020.5,09.8,09.9,999.0,99.0
91,04,27,13,349,13.5,16.7,02.90,07.70,05.80,999,1020.5,09.8,09.8,999.0,99.0
91,04,27,14,350,13.0,16.9,02.70,07.10,05.70,999,1020.9,09.8,09.7,999.0,99.0
91,04,27,15,007,10.1,13.6,02.60,08.30,05.70,999,1022.4,10.1,09.7,999.0,99.0
91,04,27,16,359,11.0,14.3,02.70,08.30,06.00,999,1022.6,10.2,09.7,999.0,99.0
91,04,27,17,347,11.2,14.5,02.40,09.10,05.80,999,1022.3,10.1,09.7,999.0,99.0
91,04,27,18,345,11.5,14.9,02.60,08.30,06.00,999,1022.4,10.0,09.7,999.0,99.0
91,04,27,19,345,10.9,13.5,02.60,08.30,05.90,999,1022.6,09.9,09.7,999.0,99.0
91,04,27,20,344,11.0,14.1,99.00,99.00,99.00,999,1022.7,10.3,09.6,999.0,99.0
91,04,27,21,347,13.0,16.6,02.70,08.30,05.50,999,1022.5,10.1,09.6,999.0,99.0
91,04,27,22,342,14.0,18.8,03.00,07.70,05.50,999,1021.7,10.8,09.7,999.0,99.0
91,04,27,23,344,14.9,19.2,03.00,07.70,05.50,999,1021.2,10.7,09.7,999.0,99.0
91,04,28,00,348,14.1,18.9,03.10,07.70,05.70,999,1020.8,10.0,09.7,999.0,99.0
91,04,28,01,352,14.6,19.1,03.30,07.70,05.80,999,1020.5,10.1,09.6,999.0,99.0
91,04,28,02,350,14.1,17.9,03.20,07.70,05.80,999,1020.2,10.7,09.5,999.0,99.0
91,04,28,03,348,15.4,19.3,03.10,09.10,05.80,999,1019.7,09.9,09.5,999.0,99.0
91,04,28,04,345,14.9,18.9,03.00,07.10,05.70,999,1019.5,10.0,09.4,999.0,99.0
91,04,28,05,347,14.7,18.7,02.80,09.10,05.60,999,1020.2,10.5,09.4,999.0,99.0
91,04,28,06,355,13.2,17.2,03.00,08.30,05.80,999,1020.7,09.8,09.4,999.0,99.0
91,04,28,07,350,14.1,17.5,03.00,09.10,05.70,999,1020.1,09.8,09.4,999.0,99.0
91,04,28,08,349,13.5,16.6,02.70,09.10,05.40,999,1020.4,10.3,09.3,999.0,99.0
91,04,28,09,003,10.8,13.3,03.00,08.30,05.80,999,1020.4,09.7,09.3,999.0,99.0
91,04,28,10,351,11.7,14.5,02.70,09.10,05.80,999,1019.8,09.8,09.3,999.0,99.0
91,04,28,11,354,11.6,14.6,02.60,08.30,05.80,999,1020.0,10.0,09.3,999.0,99.0
91,04,28,12,352,11.0,13.5,02.60,08.30,05.70,999,1020.0,10.1,09.2,999.0,99.0
91,04,28,13,351,10.7,13.4,02.90,08.30,06.00,999,1020.2,10.3,09.1,999.0,99.0
91,04,28,14,352,10.6,13.7,02.60,09.10,05.70,999,1020.7,09.7,09.2,999.0,99.0
91,04,28,15,352,09.5,12.1,02.60,09.10,05.70,999,1021.2,10.1,09.2,999.0,99.0
91,04,28,16,347,09.5,12.5,02.50,09.10,05.80,999,1021.8,09.6,09.2,999.0,99.0
91,04,28,17,352,09.9,12.9,02.80,09.10,06.10,999,1021.7,10.2,09.2,999.0,99.0
91,04,28,18,345,09.6,12.5,02.70,09.10,06.20,999,1021.8,10.2,09.3,999.0,99.0
91,04,28,19,347,10.2,12.8,02.80,16.70,06.40,999,1022.0,09.9,09.3,999.0,99.0
91,04,28,20,346,10.4,12.9,03.10,16.70,06.50,999,1021.2,10.5,09.3,999.0,99.0
91,04,28,21,346,09.7,12.5,03.20,14.30,06.50,999,1020.8,10.6,09.3,999.0,99.0
91,04,28,22,340,13.2,16.2,03.40,14.30,06.70,999,1019.8,10.8,09.3,999.0,99.0
91,04,28,23,344,13.5,17.3,03.30,14.30,06.20,999,1019.1,11.3,09.3,999.0,99.0
91,04,29,00,344,14.1,18.4,03.50,14.30,06.40,999,1018.9,11.0,09.3,999.0,99.0
91,04,29,01,343,13.9,17.1,03.50,14.30,06.30,999,1018.5,11.0,09.2,999.0,99.0
91,04,29,02,342,14.2,18.5,03.50,14.30,06.70,999,1017.9,11.1,09.2,999.0,99.0
91,04,29,03,348,13.7,17.1,03.30,14.30,06.30,999,1017.8,11.1,09.2,999.0,99.0
91,04,29,04,343,15.4,18.9,03.70,14.30,06.60,999,1017.0,11.0,09.2,999.0,99.0
91,04,29,05,351,13.0,16.1,03.30,14.30,06.50,999,1017.5,10.6,09.1,999.0,99.0
91,04,29,06,354,12.1,14.9,03.60,14.30,06.60,999,1017.6,10.7,09.1,999.0,99.0
91,04,29,07,348,12.7,16.5,03.30,07.70,06.40,999,1016.7,10.1,09.1,999.0,99.0
91,04,29,08,347,11.9,14.9,03.30,07.70,06.30,999,1016.5,10.0,09.1,999.0,99.0
91,04,29,09,351,10.3,13.0,03.00,14.30,06.40,999,1016.7,09.8,09.1,999.0,99.0
91,04,29,10,354,08.9,10.9,03.00,14.30,06.60,999,1016.6,10.3,09.1,999.0,99.0
91,04,29,11,355,07.8,09.8,02.90,14.30,07.00,999,1016.7,10.4,09.1,999.0,99.0
91,04,29,12,356,06.5,07.9,02.80,14.30,07.20,999,1016.5,10.0,09.1,999.0,99.0
91,04,29,13,355,06.7,08.2,02.60,14.30,07.30,999,1016.5,09.7,09.1,999.0,99.0
91,04,29,14,347,07.3,08.9,02.50,14.30,07.50,999,1016.9,10.0,09.1,999.0,99.0
91,04,29,15,016,05.2,06.2,02.50,12.50,07.40,999,1017.4,09.9,09.1,999.0,99.0
91,04,29,16,012,02.8,03.9,02.40,14.30,07.30,999,1017.4,10.1,09.2,999.0,99.0
91,04,29,17,352,02.9,03.5,02.40,14.30,07.60,999,1017.4,10.0,09.4,999.0,99.0
91,04,29,18,358,02.5,03.5,02.10,14.30,07.30,999,1017.4,10.3,09.6,999.0,99.0
91,04,29,19,345,04.0,05.0,02.30,14.30,07.70,999,1017.3,10.4,09.9,999.0,99.0
91,04,29,20,003,04.9,05.7,02.50,09.10,08.20,999,1016.9,10.7,09.6,999.0,99.0
91,04,29,21,343,04.7,05.9,02.90,12.50,09.30,999,1016.6,11.2,09.8,999.0,99.0
91,04,29,22,344,06.6,07.7,02.70,20.00,09.40,999,1016.0,11.5,09.7,999.0,99.0
91,04,29,23,348,06.5,07.9,02.50,16.70,08.20,999,1015.8,11.8,10.2,999.0,99.0
91,04,30,00,354,08.3,09.4,02.30,14.30,07.50,999,1015.3,11.2,09.9,999.0,99.0
91,04,30,01,342,04.1,04.8,02.40,16.70,08.70,999,1015.0,11.4,09.7,999.0,99.0
91,04,30,02,330,04.4,05.4,02.90,16.70,09.90,999,1014.3,11.3,09.6,999.0,99.0
91,04,30,03,336,06.1,07.4,02.90,16.70,09.90,999,1013.8,11.1,09.5,999.0,99.0
91,04,30,04,333,05.1,05.8,02.50,16.70,09.10,999,1013.9,10.5,09.4,999.0,99.0
91,04,30,05,338,05.7,06.9,02.40,16.70,09.00,999,1014.1,11.0,09.6,999.0,99.0
91,04,30,06,332,05.8,06.8,02.40,16.70,08.80,999,1014.0,10.9,09.5,999.0,99.0
91,04,30,07,343,07.2,08.8,02.20,12.50,08.20,999,1014.0,10.7,09.4,999.0,99.0
91,04,30,08,343,05.6,06.7,02.40,16.70,08.30,999,1013.9,10.2,09.3,999.0,99.0
91,04,30,09,340,06.3,07.7,02.40,16.70,08.50,999,1013.5,10.3,09.4,999.0,99.0
91,04,30,10,346,06.8,08.2,02.40,14.30,08.40,999,1013.0,10.5,09.3,999.0,99.0
91,04,30,11,346,07.5,09.2,02.40,14.30,07.70,999,1012.7,10.2,09.3,999.0,99.0
91,04,30,12,349,08.1,10.1,02.40,14.30,07.00,999,1012.6,10.2,09.3,999.0,99.0
91,04,30,13,348,08.3,10.9,02.40,16.70,06.80,999,1012.5,10.0,09.3,999.0,99.0
91,04,30,14,343,08.0,10.4,02.40,14.30,06.70,999,1012.7,09.7,09.4,999.0,99.0
91,04,30,15,338,08.2,10.9,02.30,14.30,06.50,999,1013.4,09.6,09.4,999.0,99.0
91,04,30,16,350,10.2,14.2,02.40,14.30,06.40,999,1013.7,10.1,09.4,999.0,99.0
91,04,30,17,346,09.6,12.1,02.40,14.30,06.00,999,1013.7,10.3,09.5,999.0,99.0
91,04,30,18,343,10.3,13.4,02.40,14.30,05.70,999,1013.8,10.6,09.6,999.0,99.0
91,04,30,19,339,10.9,13.8,02.50,14.30,05.70,999,1013.6,10.7,09.5,999.0,99.0
91,04,30,20,331,10.8,13.5,02.40,14.30,06.00,999,1013.1,10.8,09.7,999.0,99.0
91,04,30,21,327,11.6,14.9,02.60,14.30,06.00,999,1013.3,10.6,09.5,999.0,99.0
91,04,30,22,347,10.2,12.6,02.30,14.30,05.50,999,1013.7,11.0,09.5,999.0,99.0
91,04,30,23,334,09.1,11.8,02.70,14.30,06.40,999,1014.0,10.5,09.4,999.0,99.0
91,05,01,00,342,09.0,11.2,02.30,14.30,05.90,999,1013.7,10.5,09.5,999.0,99.0
91,05,01,01,347,08.7,10.7,02.40,14.30,06.10,999,1013.6,10.9,09.6,999.0,99.0
91,05,01,02,342,08.3,10.3,02.40,14.30,06.00,999,1013.4,10.9,09.5,999.0,99.0
91,05,01,03,340,08.4,10.8,02.20,12.50,05.90,999,1013.5,09.8,09.5,999.0,99.0
91,05,01,04,327,07.4,09.1,02.00,14.30,05.90,999,1013.8,09.8,09.4,999.0,99.0
91,05,01,05,337,07.4,09.7,02.00,14.30,06.30,999,1014.1,09.0,09.4,999.0,99.0
91,05,01,06,341,09.5,11.9,02.20,14.30,05.70,999,1014.1,09.7,09.4,999.0,99.0
91,05,01,07,349,08.9,11.5,02.30,14.30,05.60,999,1014.6,09.4,09.4,999.0,99.0
91,05,01,08,349,09.5,12.1,02.30,14.30,05.90,999,1014.7,09.6,09.4,999.0,99.0
91,05,01,09,332,09.5,12.7,02.40,14.30,06.00,999,1014.7,09.8,09.4,999.0,99.0
91,05,01,10,332,09.3,11.9,02.50,07.10,06.10,999,1014.4,10.4,09.4,999.0,99.0
91,05,01,11,328,08.1,10.2,02.50,08.30,06.20,999,1014.3,10.1,09.4,999.0,99.0
91,05,01,12,335,07.8,10.1,02.90,09.10,06.90,999,1014.1,09.5,09.4,999.0,99.0
91,05,01,13,335,06.3,07.8,03.00,09.10,07.30,999,1014.2,09.5,09.4,999.0,99.0
91,05,01,14,329,07.9,09.5,02.60,10.00,06.40,999,1014.4,09.6,09.6,999.0,99.0
91,05,01,15,334,07.1,08.6,02.80,11.10,07.10,999,1014.8,10.5,09.8,999.0,99.0
91,05,01,16,338,06.1,07.7,02.60,10.00,07.10,999,1015.3,10.2,10.0,999.0,99.0
91,05,01,17,331,05.8,07.1,02.80,10.00,07.80,999,1015.2,10.3,09.9,999.0,99.0
91,05,01,18,332,04.3,05.7,02.90,10.00,08.30,999,1015.7,10.3,09.9,999.0,99.0
91,05,01,19,322,05.5,06.6,02.70,11.10,08.10,999,1015.9,10.7,09.8,999.0,99.0
91,05,01,20,001,04.9,05.9,02.60,11.10,08.00,999,1016.2,10.1,09.9,999.0,99.0
91,05,01,21,335,05.2,06.4,02.70,10.00,08.00,999,1016.2,10.0,09.8,999.0,99.0
91,05,01,22,335,05.9,07.1,02.90,11.10,08.10,999,1016.2,09.9,09.6,999.0,99.0
91,05,01,23,334,06.8,08.7,03.20,11.10,08.30,999,1016.0,10.0,09.5,999.0,99.0
91,05,02,00,328,07.2,08.7,03.10,11.10,08.30,999,1015.5,10.7,09.4,999.0,99.0
91,05,02,01,324,06.1,07.8,03.00,11.10,07.90,999,1015.1,10.3,09.4,999.0,99.0
91,05,02,02,326,07.0,08.7,02.80,11.10,07.80,999,1015.1,10.3,09.3,999.0,99.0
91,05,02,03,337,08.2,09.9,02.90,11.10,07.70,999,1014.9,10.3,09.3,999.0,99.0
91,05,02,04,337,08.0,10.2,03.00,12.50,07.50,999,1015.2,10.7,09.6,999.0,99.0
91,05,02,05,340,08.1,09.7,02.80,11.10,06.80,999,1015.3,10.4,10.1,999.0,99.0
91,05,02,06,341,06.8,08.3,02.80,12.50,07.30,999,1015.1,10.1,10.0,999.0,99.0
91,05,02,07,339,06.5,07.9,02.90,11.10,07.80,999,1014.7,10.1,09.9,999.0,99.0
91,05,02,08,343,06.2,08.3,02.70,12.50,07.80,999,1014.8,10.0,09.8,999.0,99.0
91,05,02,09,337,07.0,08.7,99.00,99.00,99.00,999,1014.6,10.3,09.8,999.0,99.0
91,05,02,10,345,06.7,08.1,02.60,11.10,07.90,999,1014.2,10.4,09.6,999.0,99.0
91,05,02,11,346,05.4,06.5,02.80,12.50,08.40,999,1014.1,10.1,09.6,999.0,99.0
91,05,02,12,346,06.0,07.1,02.40,12.50,08.00,999,1014.2,10.0,09.7,999.0,99.0
91,05,02,13,344,04.7,05.8,02.40,11.10,08.30,999,1014.3,10.2,10.0,999.0,99.0
91,05,02,14,350,04.6,05.6,02.60,11.10,08.30,999,1014.4,10.3,10.1,999.0,99.0
91,05,02,15,339,04.6,05.5,02.70,11.10,08.30,999,1014.7,10.5,10.2,999.0,99.0
91,05,02,16,336,04.5,06.1,02.40,11.10,08.20,999,1015.4,10.9,10.2,999.0,99.0
91,05,02,17,334,05.7,06.9,02.70,11.10,08.40,999,1015.5,10.8,10.2,999.0,99.0
91,05,02,18,332,05.6,06.4,02.80,11.10,08.40,999,1015.8,11.1,10.4,999.0,99.0
91,05,02,19,337,05.2,06.3,02.50,11.10,07.90,999,1015.8,11.6,10.6,999.0,99.0
91,05,02,20,337,05.3,06.6,03.00,11.10,08.50,999,1015.9,11.5,10.8,999.0,99.0
91,05,02,21,336,05.9,07.2,02.60,11.10,07.70,999,1016.1,11.2,10.9,999.0,99.0
91,05,02,22,342,06.6,08.4,02.40,10.00,07.20,999,1016.0,12.1,10.8,999.0,99.0
91,05,02,23,334,05.8,07.1,02.50,10.00,07.30,999,1016.0,11.5,10.8,999.0,99.0
91,05,03,00,337,06.3,07.7,02.30,11.10,06.80,999,1015.8,11.5,10.9,999.0,99.0
91,05,03,01,340,07.4,09.2,02.30,11.10,06.50,999,1015.8,11.2,10.9,999.0,99.0
91,05,03,02,338,08.1,10.1,02.30,11.10,06.10,999,1015.8,11.7,11.0,999.0,99.0
91,05,03,03,330,09.4,12.3,02.40,11.10,06.40,999,1015.4,10.7,11.0,999.0,99.0
91,05,03,04,334,08.1,10.5,02.20,11.10,06.10,999,1015.9,11.0,11.0,999.0,99.0
91,05,03,05,331,08.0,10.1,02.40,11.10,06.00,999,1016.7,10.8,11.0,999.0,99.0
91,05,03,06,331,08.8,11.0,02.10,10.00,05.60,999,1016.7,11.0,10.9,999.0,99.0
91,05,03,07,351,08.1,09.7,02.20,11.10,05.90,999,1016.6,10.4,10.7,999.0,99.0
91,05,03,08,345,07.6,09.7,02.10,11.10,05.80,999,1016.4,10.8,10.5,999.0,99.0
91,05,03,09,342,08.1,09.9,02.10,10.00,06.20,999,1016.5,10.7,10.5,999.0,99.0
91,05,03,10,344,09.1,11.0,02.10,11.10,06.00,999,1016.5,10.3,10.5,999.0,99.0
91,05,03,11,354,09.1,10.9,02.20,10.00,06.00,999,1016.5,10.5,10.4,999.0,99.0
91,05,03,12,353,07.3,09.0,01.90,09.10,06.00,999,1017.0,10.4,10.2,999.0,99.0
91,05,03,13,000,06.7,09.1,02.00,10.00,06.10,999,1017.1,10.4,10.5,999.0,99.0
91,05,03,14,354,06.0,07.6,01.70,08.30,05.80,999,1017.8,10.1,10.5,999.0,99.0
91,05,03,15,015,03.1,04.1,01.70,11.10,06.30,999,1018.5,10.4,10.5,999.0,99.0
91,05,03,16,325,03.6,04.6,01.80,10.00,06.80,999,1019.0,10.7,10.5,999.0,99.0
91,05,03,17,000,02.8,03.7,01.90,11.10,07.20,999,1019.1,10.9,10.5,999.0,99.0
91,05,03,18,347,06.9,07.9,01.70,10.00,06.60,999,1019.8,10.5,10.6,999.0,99.0
91,05,03,19,341,05.0,06.3,01.50,10.00,06.20,999,1020.3,10.6,10.7,999.0,99.0
91,05,03,20,334,05.6,06.5,01.50,10.00,06.30,999,1020.3,10.5,10.9,999.0,99.0
91,05,03,21,334,06.0,06.9,01.60,11.10,06.50,999,1019.9,11.0,11.0,999.0,99.0
91,05,03,22,335,05.1,06.3,01.50,10.00,06.60,999,1020.0,11.2,11.2,999.0,99.0
91,05,03,23,340,05.4,06.8,01.50,10.00,06.70,999,1019.5,11.0,11.2,999.0,99.0
91,05,04,00,336,06.3,07.4,01.30,10.00,06.20,999,1019.1,11.3,11.3,999.0,99.0
91,05,04,01,340,07.0,08.5,01.40,10.00,05.80,999,1019.1,10.9,11.3,999.0,99.0
91,05,04,02,334,07.6,09.1,01.40,10.00,05.10,999,1019.2,10.8,11.3,999.0,99.0
91,05,04,03,330,06.9,08.7,01.50,09.10,05.00,999,1019.5,10.8,11.2,999.0,99.0
91,05,04,04,335,07.7,09.5,01.30,10.00,04.60,999,1019.9,10.9,11.2,999.0,99.0
91,05,04,05,332,07.5,09.4,01.50,10.00,04.80,999,1020.2,10.1,11.2,999.0,99.0
91,05,04,06,336,07.6,10.0,01.40,09.10,04.60,999,1020.3,10.6,11.2,999.0,99.0
91,05,04,07,339,07.6,08.9,01.40,09.10,04.70,999,1020.2,10.5,11.1,999.0,99.0
91,05,04,08,337,07.6,09.3,01.40,16.70,04.80,999,1020.2,10.2,10.9,999.0,99.0
91,05,04,09,339,07.2,08.9,01.60,20.00,05.50,999,1020.6,10.0,11.0,999.0,99.0
91,05,04,10,335,06.6,08.5,01.30,16.70,04.80,999,1020.7,09.8,10.9,999.0,99.0
91,05,04,11,344,05.8,07.6,01.60,16.70,06.10,999,1020.8,09.7,10.8,999.0,99.0
91,05,04,12,343,05.5,07.8,01.60,16.70,06.50,999,1021.2,09.5,10.8,999.0,99.0
91,05,04,13,004,05.9,07.2,01.60,16.70,06.60,999,1021.3,09.1,10.7,999.0,99.0
91,05,04,14,339,05.9,07.9,01.50,16.70,06.40,999,1021.7,09.5,10.7,999.0,99.0
91,05,04,15,347,05.1,06.7,01.50,16.70,06.20,999,1022.5,09.5,10.8,999.0,99.0
91,05,04,16,001,05.4,06.7,01.30,16.70,06.10,999,1022.8,09.1,11.0,999.0,99.0
91,05,04,17,353,04.7,06.5,01.40,16.70,07.20,999,1023.3,09.4,11.1,999.0,99.0
91,05,04,18,344,04.7,05.7,01.30,16.70,06.90,999,1023.7,09.1,11.2,999.0,99.0
91,05,04,19,351,04.6,05.9,01.60,16.70,08.20,999,1023.8,09.6,11.2,999.0,99.0
91,05,04,20,357,04.2,05.6,01.40,14.30,07.30,999,1023.8,09.8,11.3,999.0,99.0
91,05,04,21,347,04.2,05.3,01.40,14.30,07.80,999,1023.7,09.7,11.4,999.0,99.0
91,05,04,22,335,04.8,06.3,01.20,14.30,07.40,999,1023.4,10.1,11.4,999.0,99.0
91,05,04,23,340,05.7,06.9,01.40,14.30,08.30,999,1023.0,10.3,11.5,999.0,99.0
91,05,05,00,346,06.7,08.0,01.50,14.30,07.50,999,1022.5,10.0,11.4,999.0,99.0
91,05,05,01,348,06.5,08.1,01.40,14.30,06.60,999,1022.1,10.2,11.4,999.0,99.0
91,05,05,02,342,07.1,08.5,01.40,14.30,05.60,999,1022.0,10.0,11.4,999.0,99.0
91,05,05,03,334,08.6,10.9,01.60,14.30,05.30,999,1021.9,10.5,11.3,999.0,99.0
91,05,05,04,338,08.2,10.4,01.60,14.30,05.40,999,1022.0,10.4,11.3,999.0,99.0
91,05,05,05,348,08.0,09.9,01.60,14.30,05.40,999,1022.1,10.7,11.3,999.0,99.0
91,05,05,06,329,07.3,09.1,01.60,14.30,05.50,999,1022.4,10.5,11.2,999.0,99.0
91,05,05,07,337,08.4,11.0,01.60,14.30,05.20,999,1022.3,10.6,11.2,999.0,99.0
91,05,05,08,351,07.8,09.9,01.60,14.30,04.90,999,1022.5,10.8,11.0,999.0,99.0
91,05,05,09,358,07.6,09.4,01.80,14.30,05.40,999,1022.4,10.8,11.0,999.0,99.0
91,05,05,10,343,09.3,11.5,01.70,14.30,05.20,999,1022.3,11.0,10.9,999.0,99.0
91,05,05,11,355,09.3,11.1,01.80,14.30,05.00,999,1022.0,10.4,10.8,999.0,99.0
91,05,05,12,345,07.4,09.7,01.80,14.30,05.50,999,1021.9,10.6,10.8,999.0,99.0
91,05,05,13,353,07.8,09.7,01.70,12.50,05.60,999,1022.1,10.6,10.8,999.0,99.0
91,05,05,14,360,07.7,09.5,01.60,12.50,05.80,999,1022.5,10.1,10.7,999.0,99.0
91,05,05,15,353,08.3,10.7,02.10,12.50,06.50,999,1023.4,10.7,10.7,999.0,99.0
91,05,05,16,351,08.2,10.3,01.70,12.50,05.30,999,1023.4,10.1,10.6,999.0,99.0
91,05,05,17,354,07.3,09.0,01.60,12.50,05.50,999,1023.6,10.9,10.7,999.0,99.0
91,05,05,18,354,05.7,07.1,01.80,12.50,06.30,999,1023.6,10.8,10.9,999.0,99.0
91,05,05,19,000,03.5,04.3,01.50,12.50,06.20,999,1023.6,10.6,10.9,999.0,99.0
91,05,05,20,344,05.3,06.3,01.40,12.50,06.70,999,1023.0,11.5,11.0,999.0,99.0
91,05,05,21,347,06.5,07.7,01.40,12.50,07.20,999,1022.9,11.7,11.2,999.0,99.0
91,05,05,22,343,07.3,08.9,01.40,12.50,05.60,999,1022.8,11.3,11.1,999.0,99.0
91,05,05,23,345,08.5,10.4,01.50,12.50,05.20,999,1022.4,11.7,11.0,999.0,99.0
91,05,06,00,339,09.7,12.1,01.60,11.10,04.70,999,1022.0,11.9,11.0,999.0,99.0
91,05,06,01,329,10.5,13.2,01.70,12.50,04.80,999,1021.7,11.7,11.0,999.0,99.0
91,05,06,02,333,11.0,13.7,01.70,12.50,04.60,999,1021.4,12.1,10.9,999.0,99.0
91,05,06,04,333,09.3,11.5,01.50,12.50,04.40,999,1021.3,11.6,10.9,999.0,99.0
91,05,06,05,337,09.7,12.1,01.50,11.10,04.60,999,1021.4,11.5,10.8,999.0,99.0
91,05,06,06,336,09.8,12.2,01.50,12.50,04.40,999,1021.7,11.4,10.8,999.0,99.0
91,05,06,07,335,10.3,12.3,01.50,12.50,04.70,999,1021.4,11.3,10.7,999.0,99.0
91,05,06,08,335,10.5,13.0,01.50,12.50,04.50,999,1021.6,10.6,10.3,999.0,99.0
91,05,06,09,346,09.3,11.2,01.60,11.10,04.60,999,1021.5,10.7,10.1,999.0,99.0
91,05,06,10,344,09.2,12.0,01.60,11.10,05.00,999,1021.1,10.4,09.8,999.0,99.0
91,05,06,11,343,10.0,13.2,01.50,11.10,04.80,999,1020.7,10.1,09.7,999.0,99.0
91,05,06,12,345,09.5,12.8,01.60,11.10,04.90,999,1020.9,09.5,09.6,999.0,99.0
91,05,06,13,341,08.4,10.3,01.50,11.10,04.80,999,1021.0,09.4,09.6,999.0,99.0
91,05,06,14,335,07.8,09.9,01.60,11.10,05.20,999,1021.1,10.0,09.7,999.0,99.0
91,05,06,15,346,08.9,11.1,01.60,11.10,04.90,999,1021.4,10.1,09.7,999.0,99.0
91,05,06,16,343,08.6,11.5,01.60,11.10,04.90,999,1021.4,10.6,09.7,999.0,99.0
91,05,06,17,335,10.4,13.5,01.70,11.10,04.50,999,1021.4,10.7,09.6,999.0,99.0
91,05,06,18,332,10.0,12.7,01.60,04.80,04.40,999,1021.6,11.0,09.7,999.0,99.0
91,05,06,19,334,10.7,13.6,01.60,11.10,04.40,999,1021.8,11.2,09.9,999.0,99.0
91,05,06,20,327,10.0,12.3,01.60,11.10,04.40,999,1021.4,11.0,09.9,999.0,99.0
91,05,06,21,330,12.3,15.9,01.70,11.10,04.50,999,1020.9,11.2,09.8,999.0,99.0
91,05,06,22,325,10.8,14.1,01.60,11.10,04.30,999,1021.0,10.7,09.6,999.0,99.0
91,05,06,23,335,10.0,13.5,01.70,04.30,04.30,999,1020.5,11.2,09.5,999.0,99.0
91,05,07,00,337,10.1,12.5,01.60,04.50,04.30,999,1019.8,11.0,09.3,999.0,99.0
91,05,07,01,342,11.2,13.3,01.60,04.50,04.30,999,1019.3,11.5,09.6,999.0,99.0
91,05,07,02,337,10.6,13.9,01.50,10.00,04.30,999,1019.1,11.9,09.6,999.0,99.0
91,05,07,03,338,10.2,12.3,01.50,11.10,04.10,999,1018.8,12.1,09.8,999.0,99.0
91,05,07,04,344,10.6,13.8,01.50,04.00,04.00,999,1019.6,11.3,09.8,999.0,99.0
91,05,07,05,347,11.0,13.4,01.50,10.00,04.00,999,1020.0,10.8,09.8,999.0,99.0
91,05,07,06,342,11.3,13.6,01.50,04.20,03.80,999,1020.1,11.2,09.9,999.0,99.0
91,05,07,07,353,10.6,12.5,01.40,10.00,03.90,999,1019.8,10.6,09.9,999.0,99.0
91,05,07,08,348,10.9,13.1,01.30,04.20,03.80,999,1019.3,10.8,09.9,999.0,99.0
91,05,07,09,345,10.3,12.2,01.30,10.00,03.90,999,1019.2,11.4,09.7,999.0,99.0
91,05,07,10,356,10.5,12.8,01.30,10.00,04.00,999,1018.8,11.2,09.8,999.0,99.0
91,05,07,11,350,10.0,11.9,01.40,10.00,04.10,999,1018.6,11.9,09.7,999.0,99.0
91,05,07,12,343,09.4,11.0,01.30,10.00,04.10,999,1018.8,11.4,09.7,999.0,99.0
91,05,07,13,349,09.4,10.8,01.20,09.10,04.10,999,1018.5,10.9,09.6,999.0,99.0
