YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
90,11,13,19,280,01.2,01.9,01.90,11.10,09.10,999,1015.9,11.6,11.7,08.9,99.0
90,11,13,20,277,01.7,02.5,02.10,10.00,08.70,999,1015.6,11.7,11.9,08.8,99.0
90,11,13,21,302,00.8,01.5,01.80,11.10,08.60,999,1015.4,11.7,11.9,08.8,99.0
90,11,13,22,049,01.1,01.9,01.90,11.10,08.70,999,1014.7,12.0,11.9,09.2,99.0
90,11,13,23,332,00.7,01.8,01.80,11.10,08.70,999,1014.6,12.0,12.0,09.1,99.0
90,11,14,00,166,00.9,01.7,01.70,10.00,08.50,999,1014.4,11.4,11.8,09.5,99.0
90,11,14,01,164,01.7,02.3,01.80,11.10,08.60,999,1014.1,11.0,11.8,09.6,99.0
90,11,14,02,139,00.9,01.7,01.60,09.10,08.30,999,1014.1,11.0,11.8,09.7,99.0
90,11,14,03,127,00.8,01.3,01.80,11.10,08.90,999,1014.1,11.1,11.9,09.9,99.0
90,11,14,04,108,02.3,02.8,01.60,10.00,08.80,999,1014.0,11.2,11.9,10.1,99.0
90,11,14,05,089,02.2,02.8,01.60,11.10,08.70,999,1014.0,11.3,11.8,10.3,99.0
90,11,14,06,028,00.7,01.2,01.80,11.10,08.80,999,1014.7,11.3,11.8,10.4,99.0
90,11,14,07,320,07.3,08.8,02.10,10.00,07.80,999,1014.5,11.2,11.7,08.3,99.0
90,11,14,08,333,06.3,07.7,02.20,14.30,06.50,999,1014.2,11.3,11.7,08.7,99.0
90,11,14,09,316,06.9,08.1,02.20,10.00,06.60,999,1014.8,11.7,11.7,09.0,99.0
90,11,14,10,315,08.0,09.7,02.00,10.00,06.50,999,1014.8,11.1,11.6,08.5,99.0
90,11,14,11,320,06.4,07.9,02.20,12.50,06.90,999,1014.6,11.1,11.6,08.2,99.0
90,11,14,12,301,07.7,09.7,02.20,12.50,07.10,999,1014.9,11.3,11.6,08.4,99.0
90,11,14,13,318,09.6,12.3,02.20,12.50,06.60,999,1015.2,11.8,11.6,07.5,99.0
90,11,14,14,313,11.5,14.7,02.20,11.10,06.20,999,1015.7,11.5,11.6,07.6,99.0
90,11,14,15,314,10.6,13.5,02.40,12.50,06.40,999,1016.0,11.5,11.5,08.2,99.0
90,11,14,16,310,10.5,13.6,02.30,10.00,06.30,999,1017.4,11.8,11.5,08.0,99.0
90,11,14,17,312,10.6,13.3,02.50,11.10,06.40,999,1018.1,11.5,11.4,07.2,99.0
90,11,14,18,319,11.0,13.7,02.60,11.10,06.40,999,1018.3,11.5,11.4,07.7,99.0
90,11,14,19,316,12.2,14.4,02.80,11.10,06.70,999,1019.2,11.4,11.4,07.3,99.0
90,11,14,20,315,11.0,14.0,02.70,12.50,06.30,999,1018.9,11.9,11.4,08.0,99.0
90,11,14,21,315,11.1,13.9,02.80,10.00,06.30,999,1018.7,12.4,11.4,07.5,99.0
90,11,14,22,316,12.1,15.3,02.90,11.10,06.30,999,1018.6,11.9,11.4,06.3,99.0
90,11,14,23,316,12.9,15.9,02.70,07.10,06.20,999,1017.9,12.3,11.3,06.6,99.0
90,11,15,00,318,12.5,16.1,03.00,07.70,06.20,999,1018.1,11.9,11.3,06.8,99.0
90,11,15,01,321,11.8,15.9,03.10,10.00,06.50,999,1018.2,12.2,11.3,07.2,99.0
90,11,15,02,322,11.0,13.5,02.90,07.70,06.40,999,1018.9,12.0,11.2,06.7,99.0
90,11,15,03,321,09.9,12.3,02.80,12.50,06.40,999,1019.7,12.0,11.2,07.3,99.0
90,11,15,04,321,08.8,10.5,02.70,12.50,06.90,999,1020.0,11.7,11.2,07.0,99.0
90,11,15,05,317,07.3,09.0,02.50,12.50,06.80,999,1020.5,11.8,11.2,07.2,99.0
90,11,15,06,319,07.6,09.3,02.50,12.50,07.30,999,1020.8,11.3,11.2,06.7,99.0
90,11,15,07,320,07.9,09.7,02.40,12.50,06.80,999,1020.9,11.6,11.1,07.8,99.0
90,11,15,08,318,07.7,09.3,02.40,10.00,07.00,999,1020.9,10.7,11.1,06.6,99.0
90,11,15,09,316,07.2,08.9,02.20,10.00,06.40,999,1020.9,10.9,11.1,07.1,99.0
90,11,15,10,321,07.9,09.7,02.30,12.50,07.00,999,1020.5,10.8,11.1,06.9,99.0
90,11,15,11,316,06.8,08.1,02.20,10.00,06.80,999,1020.5,10.7,11.2,07.0,99.0
90,11,15,12,316,05.5,06.8,02.10,10.00,06.80,999,1020.5,11.1,11.2,07.3,99.0
90,11,15,13,321,05.8,06.9,02.00,10.00,06.80,999,1020.7,10.8,11.2,07.0,99.0
90,11,15,14,329,05.4,06.6,02.10,10.00,06.90,999,1020.9,10.8,11.2,06.4,99.0
90,11,15,15,315,04.7,05.7,02.10,11.10,06.90,999,1020.9,10.2,11.2,06.4,99.0
90,11,15,16,335,03.6,04.5,02.10,11.10,07.20,999,1021.3,10.4,11.2,06.8,99.0
90,11,15,17,071,02.6,03.6,02.10,12.50,07.20,999,1021.6,11.1,11.2,08.2,99.0
90,11,15,18,087,02.8,03.6,02.10,11.10,07.20,999,1021.7,10.7,11.2,07.2,99.0
90,11,15,19,107,01.9,02.5,02.30,10.00,07.30,999,1021.8,11.8,11.3,07.5,99.0
90,11,15,20,251,00.9,01.5,02.20,11.10,07.40,999,1021.1,12.3,11.4,06.9,99.0
90,11,15,21,279,02.2,03.0,02.00,11.10,07.20,999,1020.5,11.9,11.3,07.9,99.0
90,11,15,22,299,01.5,02.1,02.00,12.50,07.90,999,1020.1,11.5,11.6,08.6,99.0
90,11,15,23,319,02.0,02.9,01.90,12.50,07.80,999,1020.3,11.6,11.9,08.8,99.0
90,11,16,00,321,03.2,04.0,01.70,12.50,07.70,999,1020.1,11.7,11.7,08.9,99.0
90,11,16,01,316,03.5,04.1,01.90,12.50,08.10,999,1020.1,11.2,11.7,07.4,99.0
90,11,16,02,317,02.6,03.3,01.90,12.50,08.10,999,1020.4,11.0,11.5,07.5,99.0
90,11,16,03,325,02.6,03.3,01.70,12.50,08.00,999,1020.6,11.2,11.4,07.2,99.0
90,11,16,04,320,02.9,03.7,01.90,12.50,08.50,999,1020.8,11.7,11.5,08.7,99.0
90,11,16,05,315,01.8,02.5,01.90,12.50,08.10,999,1021.2,11.1,11.5,08.6,99.0
90,11,16,06,320,01.4,02.2,02.00,12.50,08.50,999,1021.6,11.0,11.5,08.8,99.0
90,11,16,07,314,02.3,03.1,01.70,12.50,07.80,999,1021.4,10.9,11.5,09.0,99.0
90,11,16,08,320,01.6,02.2,01.80,12.50,07.80,999,1021.6,10.8,11.4,08.9,99.0
90,11,16,09,311,01.9,02.7,01.80,11.10,07.90,999,1021.4,10.7,11.4,09.0,99.0
90,11,16,10,332,02.0,02.8,01.70,11.10,07.90,999,1021.4,10.7,11.4,08.9,99.0
90,11,16,11,346,01.5,02.5,02.00,11.10,08.20,999,1021.4,10.7,11.4,09.1,99.0
90,11,16,12,022,01.3,01.9,01.80,12.50,08.30,999,1020.9,10.7,11.3,09.4,99.0
90,11,16,13,041,01.0,01.5,02.00,11.10,08.90,999,1021.0,10.7,11.4,09.5,99.0
90,11,16,14,074,01.7,02.3,01.90,11.10,08.30,999,1020.9,10.7,11.4,07.7,99.0
90,11,16,15,040,02.3,03.0,01.90,11.10,08.30,999,1021.3,11.1,11.4,05.6,99.0
90,11,16,16,066,04.1,04.8,01.80,11.10,08.20,999,1021.3,11.2,11.4,06.0,99.0
90,11,16,17,068,04.4,05.3,01.80,11.10,08.40,999,1021.6,11.4,11.4,05.8,99.0
90,11,16,18,002,03.8,04.5,01.60,11.10,07.70,999,1021.9,11.0,11.4,06.2,99.0
90,11,16,19,332,03.5,04.1,01.50,10.00,07.30,999,1021.7,11.3,11.4,08.7,99.0
90,11,16,20,336,03.3,04.3,01.70,12.50,08.10,999,1021.1,11.4,11.4,08.0,99.0
90,11,16,21,308,03.4,03.9,01.60,11.10,07.90,999,1020.8,11.6,11.4,08.3,99.0
90,11,16,22,316,02.7,03.5,01.60,12.50,07.50,999,1020.3,11.1,11.4,08.7,99.0
90,11,16,23,306,02.8,04.3,01.30,10.00,07.30,999,1020.2,11.1,11.4,07.8,99.0
90,11,17,00,308,03.5,04.3,01.30,11.10,07.70,999,1020.1,11.1,11.4,07.4,99.0
90,11,17,01,310,03.7,04.3,01.10,11.10,07.50,999,1020.8,11.1,11.4,08.5,99.0
90,11,17,02,320,02.9,03.7,01.20,11.10,07.20,999,1020.9,11.5,11.4,09.7,99.0
90,11,17,03,320,02.9,03.7,01.20,11.10,07.40,999,1021.0,11.4,11.4,10.0,99.0
90,11,17,04,308,02.6,03.3,01.20,11.10,07.10,999,1021.3,11.3,11.4,10.0,99.0
90,11,17,05,309,05.7,06.9,01.50,11.10,07.60,999,1020.8,11.3,11.4,08.5,99.0
90,11,17,06,311,07.1,08.5,01.40,10.00,06.90,999,1021.0,11.0,11.4,08.2,99.0
90,11,17,07,319,07.2,09.2,01.60,11.10,06.30,999,1021.0,11.1,11.3,08.8,99.0
90,11,17,08,319,07.3,09.2,01.70,11.10,06.10,999,1021.2,12.0,11.3,09.6,99.0
90,11,17,09,314,06.7,07.9,01.80,11.10,06.80,999,1021.3,11.6,11.2,09.7,99.0
90,11,17,10,316,07.9,09.6,01.50,11.10,05.60,999,1020.9,11.7,11.2,09.7,99.0
90,11,17,11,312,07.2,08.7,01.70,11.10,06.30,999,1020.9,11.9,11.2,09.3,99.0
90,11,17,12,307,07.6,08.8,01.60,11.10,06.10,999,1020.9,11.5,11.2,09.1,99.0
90,11,17,13,311,07.9,09.5,01.40,11.10,06.00,999,1020.9,11.4,11.2,09.1,99.0
90,11,17,14,305,07.1,08.6,01.50,11.10,06.60,999,1021.1,11.7,11.2,09.5,99.0
90,11,17,15,310,06.1,07.4,01.50,11.10,06.90,999,1021.5,11.7,11.2,09.5,99.0
90,11,17,16,307,06.8,08.1,01.60,12.50,07.20,999,1022.1,12.2,11.1,09.3,99.0
90,11,17,17,306,06.9,08.5,01.80,11.10,07.40,999,1022.5,12.5,11.2,09.6,99.0
90,11,17,18,313,05.8,07.0,01.80,12.50,08.10,999,1022.6,12.5,11.2,09.9,99.0
90,11,17,19,311,05.3,06.1,02.00,12.50,09.00,999,1022.4,12.5,11.3,09.7,99.0
90,11,17,20,294,06.4,07.4,02.00,14.30,09.10,999,1022.2,12.8,11.4,10.2,99.0
90,11,17,21,284,06.6,07.7,02.20,12.50,09.10,999,1021.5,12.9,11.4,10.1,99.0
90,11,17,22,280,06.9,07.9,02.30,12.50,09.60,999,1021.1,12.4,11.4,10.2,99.0
90,11,17,23,287,06.7,07.6,02.20,14.30,10.30,999,1020.5,12.3,11.4,10.1,99.0
90,11,18,00,291,06.6,07.5,02.30,14.30,10.00,999,1020.1,12.3,11.3,10.3,99.0
90,11,18,01,288,06.7,07.5,02.00,16.70,09.40,999,1019.5,12.3,11.2,10.4,99.0
90,11,18,02,283,07.4,08.6,02.30,16.70,09.80,999,1019.1,12.2,11.2,10.2,99.0
90,11,18,03,288,07.3,08.3,02.30,14.30,09.40,999,1019.1,11.9,11.3,09.9,99.0
90,11,18,04,295,06.4,07.2,02.50,14.30,09.70,999,1018.6,12.4,11.3,10.8,99.0
90,11,18,05,302,06.6,07.5,02.30,14.30,09.80,999,1018.3,12.3,11.2,10.5,99.0
90,11,18,06,296,05.3,06.3,02.90,14.30,11.00,999,1018.4,12.0,11.2,10.3,99.0
90,11,18,07,297,05.8,06.6,02.30,14.30,10.20,999,1018.2,12.1,11.2,10.5,99.0
90,11,18,08,299,04.9,05.8,02.40,14.30,10.50,999,1018.0,12.4,11.2,11.2,99.0
90,11,18,09,286,04.4,05.1,02.50,14.30,10.70,999,1017.6,11.8,11.2,10.8,99.0
90,11,18,10,287,04.5,05.4,02.60,14.30,11.10,999,1017.5,12.1,11.1,11.1,99.0
90,11,18,11,299,03.2,03.9,02.50,14.30,11.30,999,1017.4,12.2,11.1,11.3,99.0
90,11,18,12,311,02.9,03.3,02.50,14.30,11.40,999,1017.1,12.5,11.2,11.5,99.0
90,11,18,13,261,02.4,03.2,02.80,14.30,12.00,999,1016.7,12.0,11.2,10.9,99.0
90,11,18,14,297,00.8,01.5,02.60,14.30,11.60,999,1016.6,12.4,11.2,11.0,99.0
90,11,18,15,262,01.8,02.3,02.80,14.30,12.00,999,1016.7,12.4,11.2,11.1,99.0
90,11,18,16,211,01.6,02.1,02.70,14.30,11.50,999,1016.8,12.2,11.2,11.3,99.0
90,11,18,17,198,02.5,03.1,02.60,14.30,11.00,999,1017.4,11.8,11.2,11.1,99.0
90,11,18,18,179,03.0,03.9,02.60,14.30,11.00,999,1017.6,11.8,11.2,11.2,99.0
90,11,18,19,160,02.2,02.9,02.80,14.30,11.40,999,1017.6,11.5,11.2,10.9,99.0
90,11,18,20,125,02.5,03.3,02.80,14.30,11.10,999,1016.8,11.6,11.3,11.0,99.0
90,11,18,21,125,03.2,04.3,02.60,14.30,10.80,999,1016.3,11.5,11.5,10.9,99.0
90,11,18,22,121,03.7,04.5,02.90,14.30,11.90,999,1015.7,11.0,11.5,10.5,99.0
90,11,18,23,145,02.7,03.7,02.90,14.30,11.60,999,1015.4,10.5,11.5,10.1,99.0
90,11,19,00,154,02.8,03.9,02.60,14.30,11.50,999,1015.4,10.9,11.7,10.2,99.0
90,11,19,01,157,03.1,03.8,02.30,14.30,11.20,999,1014.9,11.1,11.6,10.5,99.0
90,11,19,02,169,04.2,04.8,02.20,14.30,11.00,999,1014.5,11.1,11.6,10.5,99.0
90,11,19,03,171,03.3,04.1,02.40,14.30,11.10,999,1014.7,11.5,11.7,10.9,99.0
90,11,19,04,107,01.9,02.7,02.20,14.30,10.70,999,1014.3,11.1,12.1,10.6,99.0
90,11,19,05,069,01.9,02.6,02.50,14.30,11.10,999,1014.3,10.5,12.1,10.1,99.0
90,11,19,06,354,01.9,03.0,02.10,14.30,10.60,999,1014.0,10.8,12.1,10.3,99.0
90,11,19,07,336,01.9,02.7,02.70,14.30,10.80,999,1013.8,11.0,12.0,10.5,99.0
90,11,19,08,253,00.5,01.5,02.50,12.50,10.20,999,1013.3,10.8,11.9,10.4,99.0
90,11,19,09,338,03.1,04.9,02.30,12.50,09.90,999,1013.0,11.2,11.8,10.8,99.0
90,11,19,10,342,01.5,02.5,02.30,14.30,09.70,999,1012.6,10.9,11.6,10.5,99.0
90,11,19,11,250,00.3,01.1,02.10,14.30,09.60,999,1012.4,10.8,11.6,10.4,99.0
90,11,19,12,287,00.9,01.5,02.00,14.30,09.70,999,1011.9,11.1,11.6,10.7,99.0
90,11,19,13,293,02.5,03.2,02.20,12.50,09.80,999,1011.4,11.2,11.5,10.8,99.0
90,11,19,14,314,03.3,04.0,02.00,12.50,09.20,999,1011.5,11.3,11.5,10.8,99.0
90,11,19,15,303,02.8,03.6,02.10,12.50,09.50,999,1011.5,11.4,11.5,10.4,99.0
90,11,19,16,283,03.7,04.3,02.10,12.50,09.50,999,1011.9,11.5,11.5,10.5,99.0
90,11,19,17,310,07.5,08.7,02.00,12.50,09.30,999,1012.4,11.7,11.5,10.5,99.0
90,11,19,18,332,05.0,06.1,02.00,12.50,08.80,999,1012.1,11.4,11.5,09.8,99.0
90,11,19,19,301,09.0,10.7,02.10,12.50,08.30,999,1012.1,11.8,11.9,09.9,99.0
90,11,19,20,309,10.2,13.1,02.30,12.50,06.90,999,1011.9,11.5,11.7,08.5,99.0
90,11,19,21,303,09.0,11.7,02.40,12.50,06.90,999,1010.9,11.3,11.6,08.9,99.0
90,11,19,22,309,10.5,13.3,02.50,12.50,06.40,999,1010.5,11.6,11.5,08.8,99.0
90,11,19,23,311,11.7,14.6,02.80,07.70,06.20,999,1009.8,11.2,11.4,07.2,99.0
90,11,20,00,314,13.2,17.2,02.90,12.50,06.10,999,1009.9,11.4,11.4,06.4,99.0
90,11,20,01,310,13.3,17.9,03.10,06.20,06.10,999,1010.2,11.7,11.4,07.3,99.0
90,11,20,02,318,09.9,13.6,03.00,06.70,06.00,999,1011.0,11.5,11.4,06.9,99.0
90,11,20,03,315,10.1,12.9,02.80,12.50,06.30,999,1011.3,11.7,11.3,07.6,99.0
90,11,20,04,310,12.5,17.2,02.70,07.70,05.90,999,1011.4,11.6,11.4,07.4,99.0
90,11,20,05,318,11.0,14.5,02.40,12.50,05.80,999,1012.1,11.3,11.4,07.0,99.0
90,11,20,06,322,10.6,14.1,02.40,07.70,05.70,999,1012.6,11.0,11.4,06.8,99.0
90,11,20,07,318,12.0,14.8,02.40,08.30,05.90,999,1012.7,11.3,11.4,06.7,99.0
90,11,20,08,322,11.4,14.8,02.50,08.30,06.00,999,1013.4,10.5,11.4,06.8,99.0
90,11,20,09,320,10.1,13.8,02.40,11.10,06.10,999,1013.5,11.0,11.3,06.6,99.0
90,11,20,10,320,10.9,13.6,02.60,11.10,06.30,999,1013.7,11.1,11.3,06.5,99.0
90,11,20,11,330,08.9,11.3,02.80,09.10,06.50,999,1014.2,10.7,11.3,05.9,99.0
90,11,20,12,326,07.7,10.2,02.70,09.10,06.50,999,1014.4,10.7,11.3,06.4,99.0
90,11,20,13,323,08.5,11.2,02.70,09.10,06.70,999,1015.1,10.3,11.3,06.0,99.0
90,11,20,14,322,07.0,08.3,02.60,10.00,06.80,999,1015.9,10.6,11.3,05.9,99.0
90,11,20,15,321,06.1,07.4,02.70,11.10,07.40,999,1016.6,10.6,11.3,06.0,99.0
90,11,20,16,330,04.5,05.7,03.00,11.10,08.00,999,1017.3,10.5,11.3,06.0,99.0
90,11,20,17,312,05.0,06.4,02.90,12.50,08.10,999,1018.3,10.8,11.3,05.7,99.0
90,11,20,18,310,05.1,06.1,03.20,11.10,08.80,999,1018.4,10.5,11.3,06.0,99.0
90,11,20,19,301,05.0,06.1,03.00,11.10,09.00,999,1018.6,10.9,11.3,06.5,99.0
90,11,20,20,304,05.9,06.9,03.20,12.50,09.40,999,1018.6,11.3,11.3,06.2,99.0
90,11,20,21,308,04.4,05.9,03.20,12.50,09.30,999,1018.3,11.6,11.3,06.2,99.0
90,11,20,22,292,04.6,05.8,03.30,12.50,09.20,999,1018.1,11.6,11.3,07.1,99.0
90,11,20,23,295,04.8,05.6,03.30,12.50,09.00,999,1018.3,12.1,11.3,08.0,99.0
90,11,21,00,292,03.5,04.3,03.60,14.30,10.00,999,1018.7,11.8,11.3,08.0,99.0
90,11,21,01,270,03.8,04.5,03.70,14.30,10.10,999,1018.9,11.7,11.3,07.8,99.0
90,11,21,02,256,02.9,03.3,02.90,14.30,09.00,999,1019.1,11.8,11.3,08.6,99.0
90,11,21,03,239,03.6,04.3,02.80,12.50,08.90,999,1019.2,12.2,11.2,08.1,99.0
90,11,21,04,222,01.5,02.2,02.90,12.50,09.20,999,1019.2,11.9,11.2,09.1,99.0
90,11,21,05,159,02.1,02.9,03.10,14.30,09.70,999,1019.3,12.2,11.2,09.5,99.0
90,11,21,06,166,03.3,04.1,03.10,14.30,09.90,999,1019.4,11.3,11.2,09.8,99.0
90,11,21,07,170,04.2,05.1,02.80,14.30,09.80,999,1019.4,11.1,11.2,09.6,99.0
90,11,21,08,153,05.5,06.7,02.50,12.50,09.50,999,1019.1,11.3,11.1,10.1,99.0
90,11,21,09,165,06.5,07.6,02.60,12.50,09.60,999,1018.8,10.5,11.2,09.4,99.0
90,11,21,10,145,05.8,07.6,02.70,14.30,09.60,999,1018.7,10.4,11.4,09.3,99.0
90,11,21,11,114,07.7,09.4,02.40,14.30,08.90,999,1019.1,10.6,11.4,09.7,99.0
90,11,21,12,104,06.8,08.1,02.80,14.30,09.20,999,1018.8,10.3,11.4,09.4,99.0
90,11,21,13,107,06.9,08.7,02.50,14.30,08.20,999,1019.1,10.2,11.4,09.4,99.0
90,11,21,14,102,06.6,08.1,02.40,12.50,07.70,999,1019.7,10.0,11.4,09.1,99.0
90,11,21,15,111,05.5,06.8,02.30,12.50,07.90,999,1020.1,09.9,11.3,08.9,99.0
90,11,21,16,095,05.2,06.1,02.40,14.30,07.90,999,1021.0,10.2,11.2,09.2,99.0
90,11,21,17,080,05.1,06.1,02.40,14.30,08.20,999,1022.1,09.8,11.2,08.7,99.0
90,11,21,18,083,05.3,06.1,02.40,14.30,08.80,999,1022.8,10.6,11.2,09.5,99.0
90,11,21,19,084,06.0,07.2,02.50,12.50,09.30,999,1023.3,10.8,11.2,09.6,99.0
90,11,21,20,082,04.8,05.8,02.30,14.30,08.90,999,1023.0,11.5,11.3,10.0,99.0
90,11,21,21,071,02.3,03.0,02.30,12.50,09.00,999,1023.1,11.7,11.4,09.8,99.0
90,11,21,22,358,00.6,01.5,02.20,12.50,09.10,999,1023.2,12.0,11.5,09.9,99.0
90,11,21,23,350,01.3,02.0,02.50,12.50,09.40,999,1023.4,12.2,12.1,09.4,99.0
90,11,22,00,337,02.8,03.5,02.10,12.50,08.80,999,1023.6,12.9,12.3,09.2,99.0
90,11,22,01,342,04.3,05.1,02.00,12.50,09.00,999,1023.9,11.8,12.7,09.7,99.0
90,11,22,02,340,04.9,05.7,02.10,11.10,08.60,999,1024.3,11.9,12.7,09.8,99.0
90,11,22,03,339,05.2,06.3,02.20,12.50,08.90,999,1024.8,11.5,12.5,09.2,99.0
90,11,22,04,335,06.6,07.5,01.90,12.50,08.00,999,1025.3,12.1,12.3,09.2,99.0
90,11,22,05,335,06.1,07.6,02.10,12.50,08.40,999,1025.8,12.0,12.6,09.5,99.0
90,11,22,06,326,08.2,09.7,02.00,12.50,07.80,999,1025.8,12.0,12.5,09.3,99.0
90,11,22,07,319,06.5,07.7,02.10,11.10,07.60,999,1026.2,12.0,12.8,09.0,99.0
90,11,22,08,322,06.6,07.7,02.10,11.10,07.60,999,1026.3,12.5,12.6,09.3,99.0
90,11,22,09,327,05.7,06.6,01.80,11.10,07.40,999,1026.5,12.0,12.5,08.9,99.0
90,11,22,10,342,04.8,05.7,02.00,12.50,08.20,999,1026.6,11.7,12.3,08.9,99.0
90,11,22,11,007,02.1,03.0,02.00,11.10,08.40,999,1026.8,11.5,12.4,09.3,99.0
90,11,22,12,002,01.0,01.5,01.90,11.10,08.30,999,1027.0,11.0,12.3,08.6,99.0
90,11,22,13,107,00.7,01.2,01.80,11.10,07.70,999,1027.2,10.9,12.1,08.8,99.0
90,11,22,14,115,02.7,03.3,01.80,11.10,08.20,999,1027.5,10.6,11.9,09.1,99.0
90,11,22,15,122,03.5,04.2,01.90,11.10,08.30,999,1027.6,10.5,11.7,08.4,99.0
90,11,22,16,098,03.1,03.8,01.90,11.10,08.40,999,1028.5,10.7,11.8,08.5,99.0
90,11,22,17,081,02.3,02.9,02.10,11.10,08.60,999,1028.7,11.2,11.8,09.6,99.0
90,11,22,18,075,02.3,03.0,01.90,11.10,08.50,999,1029.2,11.1,11.9,09.6,99.0
90,11,22,19,023,01.3,01.9,02.00,11.10,08.90,999,1029.3,11.2,12.0,09.3,99.0
90,11,22,20,339,02.1,02.7,01.80,11.10,08.90,999,1028.4,11.2,12.2,09.7,99.0
90,11,22,21,319,03.1,03.9,01.90,11.10,08.80,999,1027.7,11.7,12.5,10.0,99.0
90,11,22,22,315,03.4,04.0,02.00,11.10,09.00,999,1027.0,12.4,12.5,10.2,99.0
90,11,22,23,315,03.3,03.9,01.70,11.10,08.40,999,1026.3,12.5,12.2,09.6,99.0
90,11,23,00,340,04.6,05.5,01.70,12.50,08.60,999,1026.2,12.3,12.6,09.6,99.0
90,11,23,01,325,04.4,05.3,02.00,11.10,08.60,999,1025.9,12.5,12.9,08.8,99.0
90,11,23,02,323,04.4,05.7,01.60,11.10,07.50,999,1025.7,12.7,12.8,08.5,99.0
90,11,23,03,334,05.1,06.0,01.60,11.10,07.00,999,1025.9,11.9,12.6,08.2,99.0
90,11,23,04,323,04.2,05.3,01.70,12.50,06.90,999,1026.0,12.0,12.5,08.6,99.0
90,11,23,05,330,06.0,07.0,01.80,11.10,07.30,999,1025.8,12.4,12.3,09.2,99.0
90,11,23,06,335,04.5,05.5,01.70,11.10,07.10,999,1026.1,11.7,12.1,09.4,99.0
90,11,23,07,348,02.9,03.7,01.80,12.50,07.70,999,1026.1,11.0,11.9,09.5,99.0
90,11,23,08,035,01.7,02.7,01.90,12.50,08.20,999,1026.1,10.8,11.8,09.3,99.0
90,11,23,09,004,00.9,01.5,01.80,11.10,07.90,999,1025.8,10.9,11.7,09.0,99.0
90,11,23,10,307,00.8,01.3,01.90,11.10,08.20,999,1025.3,10.7,11.7,08.9,99.0
90,11,23,11,344,01.6,02.5,02.10,11.10,08.60,999,1025.2,11.1,11.7,09.5,99.0
90,11,23,12,350,01.3,01.9,02.10,12.50,08.70,999,1024.9,11.1,11.7,09.5,99.0
90,11,23,13,053,01.2,01.9,02.10,11.10,08.40,999,1024.5,10.7,11.5,09.5,99.0
90,11,23,14,087,01.6,02.3,02.40,11.10,09.20,999,1024.3,10.5,11.5,09.1,99.0
90,11,23,15,113,02.6,03.1,02.20,11.10,09.20,999,1024.2,10.3,11.6,07.8,99.0
90,11,23,16,081,01.7,02.5,02.10,11.10,09.50,999,1024.3,10.9,11.6,08.0,99.0
90,11,23,17,078,02.4,03.1,02.20,12.50,09.80,999,1024.5,10.7,11.6,08.2,99.0
90,11,23,18,075,01.7,02.5,02.10,12.50,09.40,999,1024.6,11.7,11.7,09.8,99.0
90,11,23,19,024,01.5,02.2,02.00,12.50,09.60,999,1024.4,11.4,11.8,09.9,99.0
90,11,23,20,356,00.6,01.1,02.10,12.50,09.90,999,1023.5,11.9,12.1,10.1,99.0
90,11,23,21,297,02.2,02.8,02.10,12.50,09.80,999,1022.6,12.4,12.5,10.1,99.0
90,11,23,22,325,04.1,05.0,02.00,12.50,08.80,999,1022.0,12.5,12.4,09.2,99.0
90,11,23,23,332,06.7,07.5,01.80,14.30,08.50,999,1021.1,12.6,12.3,09.3,99.0
90,11,24,00,323,08.0,09.8,02.00,12.50,07.70,999,1020.7,12.9,12.4,09.8,99.0
90,11,24,01,316,09.1,11.0,02.10,12.50,06.50,999,1020.1,12.1,12.4,08.9,99.0
90,11,24,02,315,09.8,12.3,01.90,12.50,06.00,999,1020.1,12.5,12.4,09.2,99.0
90,11,24,03,318,09.5,11.7,02.20,12.50,06.40,999,1020.1,12.7,12.4,08.7,99.0
90,11,24,04,319,10.1,12.7,02.20,12.50,06.00,999,1019.9,12.3,12.2,08.6,99.0
90,11,24,05,318,09.3,12.5,02.30,12.50,05.70,999,1019.9,12.0,12.1,08.9,99.0
90,11,24,06,324,09.3,11.3,02.40,12.50,06.10,999,1020.1,12.3,12.1,09.3,99.0
90,11,24,07,327,09.5,11.8,02.40,12.50,06.20,999,1019.7,12.3,12.2,09.3,99.0
90,11,24,08,333,08.2,10.4,02.00,11.10,05.80,999,1019.8,11.9,12.1,09.3,99.0
90,11,24,09,332,07.7,09.9,02.00,11.10,05.90,999,1019.7,11.5,12.0,09.1,99.0
90,11,24,10,328,07.3,09.0,02.00,11.10,06.20,999,1019.3,11.2,11.9,09.1,99.0
90,11,24,11,322,07.3,09.5,01.90,12.50,06.30,999,1019.1,11.9,11.9,09.6,99.0
90,11,24,12,338,06.2,07.3,01.80,11.10,06.10,999,1018.8,11.1,11.8,08.8,99.0
90,11,24,13,344,05.4,06.2,01.70,11.10,06.40,999,1018.6,10.7,11.7,08.2,99.0
90,11,24,14,341,04.8,05.9,01.70,11.10,06.70,999,1018.6,11.0,11.6,08.0,99.0
90,11,24,15,346,04.3,05.4,01.40,12.50,06.30,999,1018.9,10.1,11.6,07.8,99.0
90,11,24,16,334,06.5,08.3,01.50,11.10,06.90,999,1019.5,11.2,11.6,08.7,99.0
