YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2009,01,10,13,50,95,3.4,4.1,2.22,10.00,7.92,310,1030.7,10.0,10.2,999.0,99.0,99.00
2009,01,10,14,50,66,3.6,4.2,2.16,10.00,7.77,298,1031.6,9.6,10.2,999.0,99.0,99.00
2009,01,10,15,50,75,4.3,5.4,1.98,10.00,7.38,300,1032.1,9.9,10.1,999.0,99.0,99.00
2009,01,10,16,50,78,4.6,5.8,1.89,10.00,7.51,293,1032.8,10.0,10.1,999.0,99.0,99.00
2009,01,10,17,50,81,5.3,6.3,1.94,10.00,7.64,300,1033.4,9.5,10.2,999.0,99.0,99.00
2009,01,10,18,50,67,4.7,5.9,1.72,12.12,6.81,291,1033.7,9.4,10.2,999.0,99.0,99.00
2009,01,10,19,50,80,3.8,5.6,1.87,11.43,7.10,294,1033.2,10.5,10.2,999.0,99.0,99.00
2009,01,10,20,50,85,2.0,2.9,1.71,10.81,6.98,292,1033.0,10.9,10.3,999.0,99.0,99.00
2009,01,10,21,50,30,1.6,2.0,1.62,12.12,7.18,280,1032.7,11.5,10.5,999.0,99.0,99.00
2009,01,10,22,50,340,1.5,2.2,1.60,10.00,7.54,294,1032.6,11.7,10.7,999.0,99.0,99.00
2009,01,10,23,50,324,1.7,2.1,1.56,12.90,7.42,275,1032.8,11.5,10.7,999.0,99.0,99.00
2009,01,11,00,50,305,2.5,3.2,1.60,12.12,7.68,287,1032.9,11.4,10.6,999.0,99.0,99.00
2009,01,11,01,50,312,2.4,2.9,1.48,11.43,7.83,289,1033.0,11.2,10.5,999.0,99.0,99.00
2009,01,11,02,50,321,3.2,3.8,1.55,10.00,8.26,294,1033.6,11.4,10.4,999.0,99.0,99.00
2009,01,11,03,50,329,3.1,3.5,1.56,9.09,8.08,307,1033.5,11.7,10.5,999.0,99.0,99.00
2009,01,11,04,50,341,2.0,2.6,1.53,17.39,7.99,274,1033.7,11.6,10.5,999.0,99.0,99.00
2009,01,11,05,50,47,0.6,1.0,1.52,17.39,7.98,273,1033.5,11.0,10.6,999.0,99.0,99.00
2009,01,11,06,50,312,0.5,1.0,1.50,12.12,7.70,290,1033.5,10.5,10.6,999.0,99.0,99.00
2009,01,11,07,50,338,1.0,1.9,1.51,17.39,7.79,280,1033.1,10.7,10.5,999.0,99.0,99.00
2009,01,11,08,50,21,1.5,1.9,1.53,17.39,8.10,296,1033.1,10.6,10.5,999.0,99.0,99.00
2009,01,11,09,50,352,0.3,1.1,1.56,17.39,8.76,287,1032.6,10.6,10.6,999.0,99.0,99.00
2009,01,11,10,50,49,1.1,1.7,1.52,17.39,8.69,296,1032.5,10.3,10.3,999.0,99.0,99.00
2009,01,11,11,50,13,1.9,2.5,1.56,16.00,8.79,296,1032.5,10.2,10.4,999.0,99.0,99.00
2009,01,11,12,50,64,1.0,2.0,1.61,16.00,9.24,299,1032.4,10.0,10.3,999.0,99.0,99.00
2009,01,11,13,50,344,1.5,2.0,1.72,16.00,9.72,306,1032.4,9.9,10.3,999.0,99.0,99.00
2009,01,11,14,50,20,1.5,1.8,1.68,16.00,10.00,304,1032.3,10.2,10.3,999.0,99.0,99.00
2009,01,11,15,50,352,1.5,2.1,1.97,14.81,10.00,307,1032.7,10.2,10.2,999.0,99.0,99.00
2009,01,11,16,50,349,2.5,3.3,2.12,16.00,9.01,301,1033.0,10.9,10.2,999.0,99.0,99.00
2009,01,11,17,50,344,3.6,4.4,2.11,14.81,8.15,302,1033.0,11.2,10.2,999.0,99.0,99.00
2009,01,11,18,50,336,4.9,6.2,2.08,14.81,7.54,297,1032.6,11.1,10.3,999.0,99.0,99.00
2009,01,11,19,50,343,5.1,6.5,2.30,16.00,7.56,291,1031.9,11.3,10.3,999.0,99.0,99.00
2009,01,11,20,50,339,5.2,6.2,2.46,14.81,7.52,293,1031.1,11.1,10.4,999.0,99.0,99.00
2009,01,11,21,50,344,5.6,6.8,2.28,14.81,7.05,295,1030.0,11.4,10.5,999.0,99.0,99.00
2009,01,11,22,50,337,6.2,7.5,2.48,14.81,6.79,290,1029.5,11.4,10.5,999.0,99.0,99.00
2009,01,11,23,50,326,4.7,6.3,2.29,14.81,6.72,289,1029.0,11.4,10.5,999.0,99.0,99.00
2009,01,12,00,50,317,6.0,7.2,2.35,14.81,6.86,291,1028.0,11.3,10.5,999.0,99.0,99.00
2009,01,12,01,50,328,7.9,9.3,2.33,14.81,6.83,300,1027.5,11.2,10.5,999.0,99.0,99.00
2009,01,12,02,50,329,7.4,8.5,2.36,13.79,6.99,298,1027.3,11.3,10.5,999.0,99.0,99.00
2009,01,12,03,50,346,4.1,4.9,2.08,14.81,6.85,295,1027.5,11.1,10.4,999.0,99.0,99.00
2009,01,12,04,50,334,3.8,4.6,2.18,13.79,6.94,295,1026.9,11.5,10.4,999.0,99.0,99.00
2009,01,12,05,50,344,4.5,6.1,2.32,13.79,7.63,301,1026.8,11.7,10.4,999.0,99.0,99.00
2009,01,12,06,50,330,5.7,6.7,2.33,13.79,7.18,294,1026.5,11.7,10.4,999.0,99.0,99.00
2009,01,12,07,50,336,5.5,6.4,2.24,13.79,7.27,291,1026.2,11.6,10.4,999.0,99.0,99.00
2009,01,12,08,50,8,3.4,4.4,2.15,12.90,7.08,298,1026.0,11.3,10.4,999.0,99.0,99.00
2009,01,12,09,50,335,4.5,5.9,2.25,12.12,6.76,299,1025.7,11.7,10.4,999.0,99.0,99.00
2009,01,12,10,50,356,3.4,4.0,2.16,12.90,6.86,294,1025.9,11.6,10.4,999.0,99.0,99.00
2009,01,12,11,50,24,2.5,3.6,2.22,13.79,6.90,295,1025.7,11.5,10.4,999.0,99.0,99.00
2009,01,12,12,50,324,5.6,6.6,2.06,12.90,6.99,296,1025.3,12.5,10.4,999.0,99.0,99.00
2009,01,12,13,50,340,3.9,4.9,2.09,12.12,7.14,295,1025.0,12.6,10.4,999.0,99.0,99.00
2009,01,12,14,50,16,1.8,2.8,2.09,12.90,7.32,291,1025.2,11.7,10.3,999.0,99.0,99.00
2009,01,12,15,50,334,4.2,5.1,1.96,12.90,7.31,303,1025.3,12.6,10.3,999.0,99.0,99.00
2009,01,12,16,50,357,1.3,2.4,2.04,12.90,7.37,303,1025.8,14.6,10.3,999.0,99.0,99.00
2009,01,12,17,50,5,1.0,2.0,2.07,12.90,7.31,296,1026.2,17.7,10.4,999.0,99.0,99.00
2009,01,12,18,50,355,2.9,3.7,2.04,12.90,7.57,299,1026.2,16.2,10.5,999.0,99.0,99.00
2009,01,12,19,50,28,4.0,4.6,1.85,12.90,7.05,292,1025.5,17.5,10.7,999.0,99.0,99.00
2009,01,12,20,50,232,0.7,1.8,1.77,12.90,6.62,286,1024.8,16.2,10.9,999.0,99.0,99.00
2009,01,12,21,50,225,1.6,2.6,1.96,12.12,7.06,286,1024.0,13.6,11.1,999.0,99.0,99.00
2009,01,12,22,50,212,2.9,3.4,1.82,12.12,6.81,287,1023.7,14.3,11.1,999.0,99.0,99.00
2009,01,12,23,50,242,1.8,2.2,1.67,12.90,6.60,292,1023.6,14.3,10.8,999.0,99.0,99.00
2009,01,13,00,50,208,2.5,3.1,1.48,12.12,6.26,281,1023.6,13.6,10.7,999.0,99.0,99.00
2009,01,13,01,50,201,1.9,2.7,1.45,12.90,6.39,273,1024.2,12.0,10.9,999.0,99.0,99.00
2009,01,13,02,50,183,1.8,2.8,1.44,12.12,6.69,289,1024.4,12.1,11.2,999.0,99.0,99.00
2009,01,13,03,50,233,0.6,2.0,1.43,12.12,6.79,288,1024.6,12.8,11.0,999.0,99.0,99.00
2009,01,13,04,50,14,2.0,2.9,1.58,7.69,6.71,314,1024.8,12.5,11.0,999.0,99.0,99.00
2009,01,13,05,50,61,2.0,3.3,1.46,12.12,6.44,297,1025.0,12.1,10.8,999.0,99.0,99.00
2009,01,13,06,50,102,2.4,3.4,1.55,12.12,6.65,291,1025.0,12.5,10.7,999.0,99.0,99.00
2009,01,13,07,50,334,0.4,1.6,1.48,12.12,6.77,284,1025.6,12.3,10.6,999.0,99.0,99.00
2009,01,13,08,50,93,0.5,1.5,1.39,12.12,6.34,290,1025.6,11.9,10.5,999.0,99.0,99.00
2009,01,13,09,50,123,2.3,3.6,1.33,12.12,6.46,269,1025.4,13.0,10.6,999.0,99.0,99.00
2009,01,13,10,50,111,2.0,2.8,1.30,12.12,6.41,282,1025.5,12.5,10.6,999.0,99.0,99.00
2009,01,13,11,50,113,4.3,5.1,1.30,12.12,6.63,278,1025.1,12.8,10.5,999.0,99.0,99.00
2009,01,13,12,50,111,5.8,6.6,1.15,11.43,6.47,282,1024.6,13.5,10.5,999.0,99.0,99.00
2009,01,13,13,50,113,3.9,4.9,1.19,12.12,6.79,288,1025.0,12.9,10.4,999.0,99.0,99.00
2009,01,13,14,50,81,3.6,4.2,1.14,12.12,6.96,293,1025.4,11.8,10.3,999.0,99.0,99.00
2009,01,13,15,50,90,3.3,4.0,1.03,11.43,6.76,296,1025.5,11.9,10.3,999.0,99.0,99.00
2009,01,13,16,50,59,2.4,2.8,1.04,12.12,6.94,290,1026.1,11.6,10.3,999.0,99.0,99.00
2009,01,13,17,50,90,3.6,4.3,1.08,11.43,7.02,288,1026.5,12.7,10.4,999.0,99.0,99.00
2009,01,13,18,50,67,2.9,3.4,1.16,12.12,6.97,287,1026.6,12.1,10.5,999.0,99.0,99.00
2009,01,13,19,50,59,2.4,2.8,1.11,12.12,6.33,279,1026.1,13.1,10.7,999.0,99.0,99.00
2009,01,13,20,50,29,2.1,2.5,1.21,11.43,6.61,271,1025.3,13.6,11.0,999.0,99.0,99.00
2009,01,13,21,50,9,3.5,3.8,1.14,11.43,6.33,281,1024.5,13.3,11.0,999.0,99.0,99.00
2009,01,13,22,50,345,3.4,4.6,1.13,11.43,6.18,289,1024.2,13.9,10.9,999.0,99.0,99.00
2009,01,13,23,50,4,2.3,2.5,1.13,6.67,6.07,317,1024.0,13.3,10.9,999.0,99.0,99.00
2009,01,14,00,50,355,2.2,2.4,1.03,7.14,6.07,315,1024.0,12.7,11.0,999.0,99.0,99.00
2009,01,14,01,50,105,0.1,0.4,0.98,10.81,6.63,287,1023.9,12.1,10.9,999.0,99.0,99.00
2009,01,14,02,50,11,0.9,1.3,0.92,12.12,6.72,286,1023.6,12.7,11.0,999.0,99.0,99.00
2009,01,14,03,50,172,0.5,0.8,0.88,11.43,7.16,289,1023.9,11.9,10.8,999.0,99.0,99.00
2009,01,14,04,50,240,1.7,2.0,0.91,13.79,7.33,291,1024.1,11.3,10.6,999.0,99.0,99.00
2009,01,14,05,50,359,0.3,0.4,1.01,13.79,7.52,300,1024.4,11.6,10.6,999.0,99.0,99.00
2009,01,14,06,50,35,2.5,2.9,0.98,10.81,7.03,286,1024.4,11.9,10.5,999.0,99.0,99.00
2009,01,14,07,50,49,3.2,3.6,1.08,13.79,7.24,283,1023.9,11.7,10.6,999.0,99.0,99.00
2009,01,14,08,50,81,4.0,4.5,1.06,7.14,7.03,322,1023.2,11.4,10.5,999.0,99.0,99.00
2009,01,14,09,50,91,5.6,6.5,1.14,13.79,7.31,281,1023.0,11.8,10.5,999.0,99.0,99.00
2009,01,14,10,50,87,5.0,5.7,1.14,12.90,6.93,289,1022.9,11.7,10.5,999.0,99.0,99.00
2009,01,14,11,50,76,4.8,6.0,1.15,12.90,7.11,292,1023.0,11.7,10.5,999.0,99.0,99.00
2009,01,14,12,50,77,6.1,7.0,1.05,12.90,6.91,293,1022.4,12.2,10.5,999.0,99.0,99.00
2009,01,14,13,50,89,3.1,3.8,0.88,12.90,5.88,296,1022.8,11.7,10.5,999.0,99.0,99.00
2009,01,14,14,50,48,5.3,5.9,0.99,12.90,6.18,289,1022.9,11.5,10.5,999.0,99.0,99.00
2009,01,14,15,50,44,2.9,3.6,0.98,12.90,6.54,296,1022.9,11.0,10.4,999.0,99.0,99.00
2009,01,14,16,50,61,3.7,4.3,0.98,12.12,6.21,306,1023.2,10.8,10.4,999.0,99.0,99.00
2009,01,14,17,50,74,4.5,5.4,0.91,12.12,5.75,297,1023.5,11.1,10.5,999.0,99.0,99.00
2009,01,14,18,50,75,3.9,4.5,0.94,13.79,6.37,294,1023.5,11.4,10.7,999.0,99.0,99.00
2009,01,14,19,50,89,3.8,4.4,0.93,12.90,6.57,294,1022.7,12.0,10.7,999.0,99.0,99.00
2009,01,14,20,50,83,2.2,2.8,0.91,12.12,6.83,297,1021.8,12.4,10.8,999.0,99.0,99.00
2009,01,14,21,50,16,2.1,2.4,0.88,12.90,7.02,304,1021.6,12.6,10.9,999.0,99.0,99.00
2009,01,14,22,50,331,3.6,4.1,1.00,12.12,7.54,283,1021.4,12.3,11.0,999.0,99.0,99.00
2009,01,14,23,50,325,1.7,2.2,0.95,14.81,7.57,285,1021.4,12.2,10.9,999.0,99.0,99.00
2009,01,15,00,50,327,2.1,2.8,0.88,14.81,7.68,280,1021.2,11.9,11.0,999.0,99.0,99.00
2009,01,15,01,50,308,1.8,2.2,0.95,14.81,7.86,266,1021.1,11.5,10.7,999.0,99.0,99.00
2009,01,15,02,50,344,2.6,2.9,0.94,13.79,8.51,279,1021.4,11.1,10.7,999.0,99.0,99.00
2009,01,15,03,50,296,2.9,3.7,0.86,13.79,9.09,284,1021.3,11.1,10.6,999.0,99.0,99.00
2009,01,15,04,50,311,2.3,2.9,0.89,13.79,9.68,272,1021.4,11.5,11.3,999.0,99.0,99.00
2009,01,15,05,50,306,2.0,2.5,0.89,13.79,9.53,270,1021.7,11.2,11.4,999.0,99.0,99.00
2009,01,15,06,50,302,2.7,3.2,0.80,12.90,8.73,270,1021.9,11.3,11.1,999.0,99.0,99.00
2009,01,15,07,50,341,2.6,3.0,0.90,12.90,8.66,277,1021.5,11.1,10.9,999.0,99.0,99.00
2009,01,15,08,50,6,3.2,3.8,0.89,12.90,8.14,267,1020.9,10.8,10.8,999.0,99.0,99.00
2009,01,15,09,50,348,2.2,2.5,0.92,12.90,6.96,270,1020.5,10.5,10.7,999.0,99.0,99.00
2009,01,15,10,50,13,1.9,2.3,0.92,12.90,6.39,274,1020.5,10.4,10.6,999.0,99.0,99.00
2009,01,15,11,50,359,2.4,2.7,0.92,12.90,6.61,278,1020.5,10.5,10.6,999.0,99.0,99.00
2009,01,15,12,50,343,2.0,2.6,0.93,12.12,6.86,286,1020.3,10.4,10.5,999.0,99.0,99.00
2009,01,15,13,50,18,1.3,1.7,0.90,12.12,6.61,280,1020.6,10.3,10.5,999.0,99.0,99.00
2009,01,15,14,50,16,1.7,2.1,0.83,12.12,6.30,289,1020.9,10.1,10.5,999.0,99.0,99.00
2009,01,15,15,50,348,2.0,2.5,0.80,12.90,6.75,290,1021.0,10.1,10.5,999.0,99.0,99.00
2009,01,15,16,50,344,2.6,3.2,0.81,12.12,7.25,283,1021.2,8.5,10.5,999.0,99.0,99.00
2009,01,15,17,50,346,2.6,3.1,0.73,12.12,6.83,285,1021.8,7.8,10.5,999.0,99.0,99.00
2009,01,15,18,50,322,2.9,3.5,0.69,12.12,6.27,259,1021.9,8.1,10.6,999.0,99.0,99.00
2009,01,15,19,50,303,3.7,4.3,0.75,11.43,6.14,281,1021.5,8.3,10.8,999.0,99.0,99.00
2009,01,15,20,50,321,3.9,4.6,0.81,11.43,6.52,276,1020.8,8.3,10.8,999.0,99.0,99.00
2009,01,15,21,50,296,4.6,5.6,0.75,12.12,6.09,250,1020.1,8.3,10.8,999.0,99.0,99.00
2009,01,15,22,50,324,4.7,5.8,0.85,12.12,5.52,268,1020.1,8.3,10.7,999.0,99.0,99.00
2009,01,15,23,50,325,3.6,4.4,0.81,11.43,5.17,279,1020.3,8.3,10.7,999.0,99.0,99.00
2009,01,16,00,50,323,3.4,4.6,0.78,12.12,5.23,256,1020.3,8.2,10.6,999.0,99.0,99.00
2009,01,16,01,50,324,3.1,3.8,0.81,12.12,5.88,265,1020.4,7.8,10.6,999.0,99.0,99.00
2009,01,16,02,50,339,3.7,4.5,0.74,12.12,6.23,266,1020.6,7.7,10.6,999.0,99.0,99.00
2009,01,16,03,50,334,3.2,3.9,0.67,10.81,6.44,282,1020.7,7.6,10.6,999.0,99.0,99.00
2009,01,16,04,50,348,3.5,4.5,0.66,12.12,6.67,258,1020.6,7.6,10.6,999.0,99.0,99.00
2009,01,16,05,50,341,1.2,1.8,0.71,11.43,7.27,260,1021.1,7.2,10.6,999.0,99.0,99.00
2009,01,16,06,50,12,1.0,2.2,0.65,10.81,7.12,275,1021.4,6.9,10.7,999.0,99.0,99.00
2009,01,16,07,50,347,2.3,3.4,0.69,11.43,7.04,277,1021.3,7.3,10.7,999.0,99.0,99.00
2009,01,16,08,50,9,2.8,3.4,0.73,11.43,7.13,271,1021.4,7.9,10.6,999.0,99.0,99.00
2009,01,16,09,50,351,3.5,4.1,0.70,12.12,6.92,258,1021.5,8.8,10.5,999.0,99.0,99.00
2009,01,16,10,50,41,1.8,2.3,0.72,16.00,7.19,279,1021.7,9.5,10.5,999.0,99.0,99.00
2009,01,16,11,50,95,0.6,1.9,0.84,21.05,8.19,290,1021.6,9.7,10.5,999.0,99.0,99.00
2009,01,16,12,50,309,1.5,2.4,0.77,21.05,7.47,287,1022.0,11.3,10.6,999.0,99.0,99.00
2009,01,16,13,50,67,5.7,6.8,0.83,16.00,7.75,288,1021.8,12.8,10.6,999.0,99.0,99.00
2009,01,16,14,50,73,5.2,6.2,0.88,14.81,8.78,283,1022.2,12.3,10.6,999.0,99.0,99.00
2009,01,16,15,50,80,3.6,4.1,0.90,14.81,7.90,292,1022.8,11.5,10.5,999.0,99.0,99.00
2009,01,16,16,50,49,3.8,4.4,0.83,14.81,8.30,286,1023.6,11.9,10.5,999.0,99.0,99.00
2009,01,16,17,50,77,3.4,4.1,0.99,19.05,9.65,289,1024.0,12.2,10.6,999.0,99.0,99.00
2009,01,16,18,50,95,4.9,5.9,1.08,14.81,8.43,282,1023.6,11.9,10.7,999.0,99.0,99.00
2009,01,16,19,50,119,2.4,3.2,0.98,19.05,7.80,288,1023.3,12.6,10.7,999.0,99.0,99.00
2009,01,16,20,50,217,1.3,1.7,1.05,14.81,9.19,279,1023.0,13.0,10.8,999.0,99.0,99.00
2009,01,16,21,50,345,2.8,3.4,0.99,13.79,9.29,245,1022.6,12.2,11.0,999.0,99.0,99.00
2009,01,16,22,50,346,4.0,4.8,1.29,19.05,10.43,269,1022.5,12.2,11.1,999.0,99.0,99.00
2009,01,16,23,50,350,3.4,3.9,1.32,13.79,10.43,281,1022.3,12.5,11.0,999.0,99.0,99.00
2009,01,17,00,50,2,2.6,3.1,1.30,19.05,10.82,269,1022.2,13.1,11.0,999.0,99.0,99.00
2009,01,17,01,50,211,1.3,3.6,1.45,19.05,11.47,283,1022.4,13.6,10.9,999.0,99.0,99.00
2009,01,17,02,50,259,0.8,1.7,1.81,19.05,12.83,282,1022.9,12.6,10.7,999.0,99.0,99.00
2009,01,17,03,50,3,0.6,1.2,1.76,17.39,12.62,290,1023.4,13.3,10.6,999.0,99.0,99.00
2009,01,17,04,50,315,2.5,3.5,1.87,19.05,12.84,290,1023.9,12.6,10.7,999.0,99.0,99.00
2009,01,17,05,50,21,2.0,2.7,2.05,19.05,13.70,280,1024.2,12.7,10.7,999.0,99.0,99.00
2009,01,17,06,50,27,2.3,2.9,2.13,17.39,13.61,285,1024.1,12.9,10.8,999.0,99.0,99.00
2009,01,17,07,50,59,1.5,2.4,2.16,17.39,13.65,275,1024.2,11.9,10.8,999.0,99.0,99.00
2009,01,17,08,50,61,2.1,3.2,2.18,17.39,13.51,283,1023.9,12.1,10.8,999.0,99.0,99.00
2009,01,17,09,50,16,2.3,3.0,2.18,17.39,12.85,281,1023.9,11.6,10.8,999.0,99.0,99.00
2009,01,17,10,50,56,2.6,3.6,2.21,17.39,13.08,281,1023.5,11.4,10.7,999.0,99.0,99.00
2009,01,17,11,50,77,3.2,4.4,2.22,17.39,12.63,283,1023.0,11.4,10.7,999.0,99.0,99.00
2009,01,17,12,50,28,2.9,3.6,2.14,16.00,12.29,289,1023.1,11.2,10.6,999.0,99.0,99.00
2009,01,17,13,50,87,2.8,3.9,2.19,17.39,11.51,281,1023.0,11.7,10.6,999.0,99.0,99.00
2009,01,17,14,50,82,5.9,7.2,2.00,17.39,10.73,283,1023.1,11.7,10.5,999.0,99.0,99.00
2009,01,17,15,50,87,6.2,7.6,2.12,16.00,11.37,286,1022.7,12.3,10.5,999.0,99.0,99.00
2009,01,17,16,50,84,5.7,8.2,2.04,17.39,10.80,283,1023.3,11.7,10.5,999.0,99.0,99.00
2009,01,17,17,50,95,5.8,7.1,2.42,16.00,11.49,285,1023.5,11.6,10.6,999.0,99.0,99.00
2009,01,17,18,50,91,5.3,7.0,2.34,16.00,11.19,292,1023.7,12.3,10.6,999.0,99.0,99.00
2009,01,17,19,50,78,4.9,6.4,2.31,17.39,10.77,296,1023.1,13.4,10.7,999.0,99.0,99.00
2009,01,17,20,50,89,3.2,4.2,2.38,16.00,11.47,286,1022.3,13.7,11.0,999.0,99.0,99.00
2009,01,17,21,50,32,4.0,5.0,2.25,16.00,11.92,287,1021.6,14.4,11.1,999.0,99.0,99.00
2009,01,17,22,50,15,1.4,2.2,2.05,14.81,11.39,275,1021.3,13.0,11.3,999.0,99.0,99.00
2009,01,17,23,50,30,3.8,4.5,2.05,16.00,11.75,287,1021.2,12.4,11.2,999.0,99.0,99.00
2009,01,18,00,50,345,3.6,4.2,2.18,16.00,12.14,279,1021.2,12.1,11.0,999.0,99.0,99.00
2009,01,18,01,50,328,3.5,4.1,2.08,16.00,11.76,279,1021.2,11.5,10.9,999.0,99.0,99.00
2009,01,18,02,50,340,3.7,4.3,2.16,16.00,12.19,272,1021.3,11.8,10.7,999.0,99.0,99.00
2009,01,18,03,50,354,2.1,2.7,2.04,14.81,11.91,271,1021.6,11.5,10.6,999.0,99.0,99.00
2009,01,18,04,50,8,2.4,3.2,2.08,14.81,11.69,279,1021.9,11.5,10.6,999.0,99.0,99.00
2009,01,18,05,50,19,3.1,3.8,2.21,16.00,12.04,282,1022.0,11.3,10.6,999.0,99.0,99.00
2009,01,18,06,50,48,2.0,2.8,2.13,13.79,11.99,269,1022.2,11.5,10.6,999.0,99.0,99.00
2009,01,18,07,50,66,4.2,5.2,2.15,16.00,12.00,277,1022.1,12.2,10.7,999.0,99.0,99.00
2009,01,18,08,50,77,6.7,8.3,2.09,14.81,11.09,284,1021.9,12.2,10.8,999.0,99.0,99.00
2009,01,18,09,50,83,6.4,7.7,2.09,16.00,9.63,284,1022.2,12.2,11.0,999.0,99.0,99.00
2009,01,18,10,50,77,7.0,8.7,1.97,14.81,8.69,281,1022.1,11.8,11.0,999.0,99.0,99.00
2009,01,18,11,50,83,7.0,8.8,1.95,16.00,8.77,277,1022.3,11.8,10.9,999.0,99.0,99.00
2009,01,18,12,50,85,8.4,10.2,2.07,14.81,8.62,279,1022.2,11.7,10.9,999.0,99.0,99.00
2009,01,18,13,50,79,7.0,8.8,1.96,16.00,7.44,267,1022.2,11.7,10.8,999.0,99.0,99.00
2009,01,18,14,50,82,8.1,10.0,1.99,14.81,7.48,288,1022.4,11.6,10.7,999.0,99.0,99.00
2009,01,18,15,50,81,6.7,8.0,2.06,14.81,7.17,276,1023.1,11.5,10.6,999.0,99.0,99.00
2009,01,18,16,50,79,6.7,8.5,2.00,13.79,7.11,280,1023.8,11.9,10.6,999.0,99.0,99.00
2009,01,18,17,50,78,7.8,9.1,2.02,14.81,7.32,271,1024.3,11.6,10.6,999.0,99.0,99.00
2009,01,18,18,50,72,7.4,9.2,2.05,13.79,7.37,275,1024.4,12.0,10.6,999.0,99.0,99.00
2009,01,18,19,50,70,6.5,7.9,2.05,13.79,7.88,285,1024.1,12.7,10.7,999.0,99.0,99.00
2009,01,18,20,50,78,7.3,9.4,2.16,13.79,8.68,277,1023.5,13.8,10.8,999.0,99.0,99.00
2009,01,18,21,50,88,6.3,7.9,1.93,13.79,7.64,281,1023.3,13.9,10.8,999.0,99.0,99.00
2009,01,18,22,50,92,4.4,5.8,2.06,14.81,8.72,281,1023.7,13.9,10.8,999.0,99.0,99.00
2009,01,18,23,50,96,4.6,5.6,1.87,12.90,8.47,269,1023.7,14.2,10.9,999.0,99.0,99.00
2009,01,19,00,50,87,4.5,5.5,1.91,13.79,9.06,265,1023.4,13.9,11.0,999.0,99.0,99.00
2009,01,19,01,50,76,4.0,5.1,2.00,14.81,9.65,272,1023.4,13.4,10.9,999.0,99.0,99.00
2009,01,19,02,50,85,5.0,6.0,2.01,13.79,10.05,269,1023.2,13.8,10.9,999.0,99.0,99.00
2009,01,19,03,50,91,4.2,5.4,1.87,11.43,9.88,264,1023.4,13.2,10.9,999.0,99.0,99.00
2009,01,19,04,50,88,4.5,5.9,2.03,12.90,10.23,270,1023.7,13.2,10.8,999.0,99.0,99.00
2009,01,19,05,50,102,3.2,4.5,2.18,12.12,10.01,270,1024.0,12.4,10.9,999.0,99.0,99.00
2009,01,19,06,50,102,5.2,6.6,2.14,12.90,10.40,272,1023.9,12.7,10.8,999.0,99.0,99.00
2009,01,19,07,50,95,5.5,6.9,2.09,11.43,10.15,265,1023.6,12.8,10.8,999.0,99.0,99.00
2009,01,19,08,50,97,5.9,7.0,2.07,13.79,9.75,261,1023.3,12.5,10.8,999.0,99.0,99.00
2009,01,19,09,50,90,6.8,8.3,1.96,13.79,9.27,266,1023.1,12.5,10.9,999.0,99.0,99.00
2009,01,19,10,50,82,5.7,7.3,2.10,12.12,8.73,261,1023.1,12.2,10.8,999.0,99.0,99.00
2009,01,19,11,50,82,5.9,7.5,1.99,13.79,8.94,277,1022.7,12.0,10.8,999.0,99.0,99.00
2009,01,19,12,50,77,6.9,8.7,1.96,14.81,8.67,269,1022.2,12.1,10.7,999.0,99.0,99.00
2009,01,19,13,50,86,7.8,10.1,2.13,13.79,8.21,270,1022.2,11.9,10.7,999.0,99.0,99.00
2009,01,19,14,50,92,7.3,9.1,2.13,13.79,7.66,265,1022.5,11.9,10.6,999.0,99.0,99.00
2009,01,19,15,50,89,7.8,9.8,2.24,13.79,8.06,270,1022.7,11.3,10.6,999.0,99.0,99.00
2009,01,19,16,50,92,7.3,8.7,2.39,13.79,8.22,268,1023.2,11.8,10.6,999.0,99.0,99.00
2009,01,19,17,50,88,7.5,9.3,2.26,13.79,7.57,265,1023.3,12.0,10.6,999.0,99.0,99.00
2009,01,19,18,50,82,6.2,8.2,2.67,13.79,9.28,268,1023.6,11.8,10.6,999.0,99.0,99.00
2009,01,19,19,50,83,5.1,6.5,2.40,12.90,9.20,281,1023.0,12.5,10.9,999.0,99.0,99.00
2009,01,19,20,50,82,5.3,6.4,2.21,12.12,9.24,257,1022.1,12.9,11.0,999.0,99.0,99.00
2009,01,19,21,50,75,4.4,6.0,2.28,12.12,9.80,269,1021.4,13.3,11.3,999.0,99.0,99.00
2009,01,19,22,50,57,3.6,5.1,2.24,12.90,9.93,269,1021.4,13.7,11.4,999.0,99.0,99.00
2009,01,19,23,50,328,4.0,4.8,2.41,13.79,10.47,275,1021.2,11.8,11.3,999.0,99.0,99.00
2009,01,20,00,50,335,3.7,4.3,2.07,12.12,10.08,255,1021.0,11.8,11.1,999.0,99.0,99.00
2009,01,20,01,50,350,4.2,4.8,2.03,13.79,10.44,262,1021.0,11.6,11.1,999.0,99.0,99.00
2009,01,20,02,50,353,4.1,5.1,2.27,12.12,10.52,269,1020.9,11.6,10.9,999.0,99.0,99.00
2009,01,20,03,50,4,4.6,5.5,2.26,11.43,10.59,260,1020.8,11.6,10.9,999.0,99.0,99.00
2009,01,20,04,50,40,4.1,5.0,2.26,12.90,10.52,261,1020.5,12.1,10.8,999.0,99.0,99.00
