YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2008,11,25,08,50,114,2.6,3.6,2.16,14.81,9.52,278,1016.1,12.7,11.5,999.0,99.0,99.00
2008,11,25,09,50,129,3.9,5.1,2.24,13.79,9.85,281,1016.1,12.8,11.5,999.0,99.0,99.00
2008,11,25,10,50,104,2.9,4.5,2.46,13.79,10.46,282,1016.4,12.0,11.5,999.0,99.0,99.00
2008,11,25,11,50,92,3.3,4.5,2.22,13.79,9.78,281,1016.5,12.1,11.5,999.0,99.0,99.00
2008,11,25,12,50,95,3.8,5.3,2.40,12.90,10.15,286,1016.5,12.3,11.5,999.0,99.0,99.00
2008,11,25,13,50,125,4.5,5.9,2.30,12.90,9.89,283,1016.7,13.0,11.4,999.0,99.0,99.00
2008,11,25,14,50,117,4.5,6.2,2.46,12.90,9.42,286,1016.9,12.8,11.4,999.0,99.0,99.00
2008,11,25,15,50,117,4.0,5.5,2.64,12.90,9.07,287,1017.1,12.4,11.4,999.0,99.0,99.00
2008,11,25,16,50,85,3.4,4.5,2.32,12.90,8.24,293,1017.6,11.8,11.5,999.0,99.0,99.00
2008,11,25,17,50,98,3.3,4.4,2.50,11.43,8.93,292,1017.6,12.2,11.5,999.0,99.0,99.00
2008,11,25,18,50,76,3.8,5.1,2.36,12.12,8.55,295,1017.0,12.3,11.7,999.0,99.0,99.00
2008,11,25,19,50,87,3.7,4.8,2.30,12.90,8.65,292,1016.5,12.6,11.9,999.0,99.0,99.00
2008,11,25,20,50,103,3.1,3.9,2.08,12.90,8.53,290,1016.7,12.8,12.0,999.0,99.0,99.00
2008,11,25,21,50,80,3.5,5.1,2.26,12.12,8.88,285,1016.2,12.8,12.1,999.0,99.0,99.00
2008,11,25,22,50,75,4.3,5.7,2.41,12.90,9.15,290,1015.7,12.7,12.2,999.0,99.0,99.00
2008,11,25,23,50,48,2.1,3.0,2.09,12.12,8.74,303,1015.6,12.6,12.1,999.0,99.0,99.00
2008,11,26,00,50,18,0.9,1.6,2.14,12.12,9.34,285,1015.7,12.5,12.1,999.0,99.0,99.00
2008,11,26,01,50,343,0.6,1.5,2.14,12.12,9.18,301,1015.3,12.3,12.1,999.0,99.0,99.00
2008,11,26,02,50,311,0.5,1.2,2.06,12.12,8.78,289,1015.1,12.3,12.0,999.0,99.0,99.00
2008,11,26,03,50,250,0.2,0.9,2.35,11.43,9.13,279,1015.0,12.4,12.1,999.0,99.0,99.00
2008,11,26,04,50,204,0.9,1.7,2.16,12.12,9.04,289,1015.1,12.2,12.1,999.0,99.0,99.00
2008,11,26,05,50,35,1.5,2.2,2.17,11.43,8.82,287,1015.0,12.6,11.8,999.0,99.0,99.00
2008,11,26,06,50,348,3.1,3.9,2.14,12.12,9.03,287,1014.9,12.2,11.8,999.0,99.0,99.00
2008,11,26,07,50,332,2.5,3.3,1.95,11.43,8.97,284,1014.6,12.2,11.9,999.0,99.0,99.00
2008,11,26,08,50,335,4.2,5.1,2.00,12.12,9.15,287,1013.9,12.6,12.0,999.0,99.0,99.00
2008,11,26,09,50,342,4.0,4.9,1.82,12.12,9.23,286,1013.7,12.6,12.0,999.0,99.0,99.00
2008,11,26,10,50,331,3.3,4.1,1.78,11.43,9.07,284,1013.6,12.4,12.0,999.0,99.0,99.00
2008,11,26,11,50,312,3.4,4.2,1.81,11.43,9.00,284,1012.6,12.4,12.0,999.0,99.0,99.00
2008,11,26,12,50,333,2.8,3.5,1.97,11.43,9.19,291,1012.0,12.4,12.0,999.0,99.0,99.00
2008,11,26,13,50,321,4.7,6.0,1.79,11.43,9.02,289,1011.0,12.3,11.9,999.0,99.0,99.00
2008,11,26,14,50,343,3.0,3.7,1.81,11.43,8.77,290,1010.9,12.3,11.8,999.0,99.0,99.00
2008,11,26,15,50,314,3.2,4.1,1.75,10.81,8.45,293,1011.2,12.2,11.8,999.0,99.0,99.00
2008,11,26,16,50,314,2.2,3.4,1.75,16.00,8.20,295,1011.6,12.2,11.8,999.0,99.0,99.00
2008,11,26,17,50,317,5.0,6.1,1.63,10.00,8.26,295,1011.7,12.3,11.8,999.0,99.0,99.00
2008,11,26,18,50,324,7.6,9.4,1.67,11.43,7.06,282,1011.6,11.6,11.8,999.0,99.0,99.00
2008,11,26,19,50,325,5.1,6.5,1.62,16.00,6.60,260,1011.4,11.8,11.9,999.0,99.0,99.00
2008,11,26,20,50,352,1.7,2.6,1.66,16.00,6.72,312,1011.9,11.8,11.9,999.0,99.0,99.00
2008,11,26,21,50,286,2.7,3.5,1.54,14.81,6.34,291,1012.3,11.7,11.9,999.0,99.0,99.00
2008,11,26,22,50,309,1.0,1.5,1.60,13.79,6.47,294,1012.7,11.6,11.9,999.0,99.0,99.00
2008,11,26,23,50,316,1.0,1.7,1.64,16.00,6.63,235,1012.5,11.7,11.9,999.0,99.0,99.00
2008,11,27,00,50,318,1.8,2.2,1.54,14.81,6.83,273,1012.7,11.8,11.9,999.0,99.0,99.00
2008,11,27,01,50,345,1.4,1.8,1.70,14.81,7.51,274,1012.9,11.7,11.8,999.0,99.0,99.00
2008,11,27,02,50,27,0.8,1.3,1.69,12.90,7.61,288,1013.2,11.6,11.8,999.0,99.0,99.00
2008,11,27,03,50,180,0.1,0.4,1.61,13.79,7.45,295,1013.5,11.6,11.8,999.0,99.0,99.00
2008,11,27,04,50,293,1.8,2.5,1.75,11.43,7.38,295,1014.3,11.9,11.9,999.0,99.0,99.00
2008,11,27,05,50,300,0.3,1.7,1.98,12.12,7.95,293,1014.6,11.7,12.0,999.0,99.0,99.00
2008,11,27,06,50,291,0.5,1.4,2.03,13.79,7.79,304,1014.8,11.6,11.9,999.0,99.0,99.00
2008,11,27,07,50,75,0.5,1.6,2.03,12.12,8.01,291,1015.3,11.5,11.8,999.0,99.0,99.00
2008,11,27,08,50,273,1.5,2.2,1.95,12.12,8.04,290,1015.8,11.4,11.8,999.0,99.0,99.00
2008,11,27,09,50,307,1.8,2.5,1.98,14.81,7.76,286,1016.0,11.6,11.8,999.0,99.0,99.00
2008,11,27,10,50,341,2.4,3.0,1.92,12.90,8.41,304,1016.5,11.8,11.7,999.0,99.0,99.00
2008,11,27,11,50,23,2.7,3.3,2.03,16.00,8.20,301,1016.5,11.9,11.7,999.0,99.0,99.00
2008,11,27,12,50,360,2.0,2.6,1.96,13.79,8.35,300,1017.1,11.8,11.8,999.0,99.0,99.00
2008,11,27,14,50,331,2.7,3.4,1.96,14.81,8.06,297,1017.7,12.0,11.8,999.0,99.0,99.00
2008,11,27,15,50,320,2.7,3.7,2.02,14.81,8.15,301,1018.3,12.1,11.8,999.0,99.0,99.00
2008,11,27,16,50,331,2.6,3.3,1.89,14.81,7.95,299,1019.2,12.0,11.8,999.0,99.0,99.00
2008,11,27,17,50,332,2.5,3.3,1.88,13.79,7.86,303,1019.6,12.0,11.7,999.0,99.0,99.00
2008,11,27,18,50,341,3.1,3.8,2.02,12.90,8.25,306,1020.1,12.0,11.7,999.0,99.0,99.00
2008,11,27,19,50,343,1.8,2.7,2.17,12.90,8.65,298,1019.8,12.0,11.8,999.0,99.0,99.00
2008,11,27,20,50,325,2.1,3.0,2.10,12.90,8.75,302,1019.7,12.0,11.9,999.0,99.0,99.00
2008,11,27,21,50,314,2.5,3.6,1.70,13.79,8.13,296,1019.6,12.0,11.9,999.0,99.0,99.00
2008,11,27,22,50,307,3.8,4.8,1.97,12.90,8.77,298,1019.9,12.1,12.0,999.0,99.0,99.00
2008,11,27,23,50,315,5.5,6.8,1.71,16.00,8.55,297,1020.0,12.2,12.1,999.0,99.0,99.00
2008,11,28,00,50,317,8.1,9.9,1.87,16.00,7.52,298,1020.2,12.1,12.1,999.0,99.0,99.00
2008,11,28,01,50,320,7.8,9.0,1.72,16.00,6.13,301,1020.5,12.0,12.2,999.0,99.0,99.00
2008,11,28,02,50,319,9.6,11.6,1.90,14.81,5.90,282,1020.6,11.8,12.1,999.0,99.0,99.00
2008,11,28,03,50,317,8.7,10.2,1.88,16.00,5.75,286,1020.9,11.7,12.1,999.0,99.0,99.00
2008,11,28,04,50,317,8.2,10.0,1.88,11.43,5.76,295,1021.5,11.6,12.1,999.0,99.0,99.00
2008,11,28,05,50,318,8.7,11.4,1.91,14.81,5.83,288,1022.1,11.6,12.1,999.0,99.0,99.00
2008,11,28,06,50,322,8.9,11.3,1.82,14.81,5.69,304,1023.1,11.7,12.1,999.0,99.0,99.00
2008,11,28,07,50,323,9.0,11.0,1.85,13.79,5.63,255,1023.1,11.7,12.0,999.0,99.0,99.00
2008,11,28,08,50,328,9.0,11.2,1.90,13.79,5.42,305,1022.9,11.7,12.0,999.0,99.0,99.00
2008,11,28,09,50,332,7.5,9.2,1.77,13.79,5.34,289,1023.0,11.8,11.9,999.0,99.0,99.00
2008,11,28,10,50,328,7.0,8.3,1.66,14.81,5.32,298,1023.4,11.8,11.9,999.0,99.0,99.00
2008,11,28,11,50,336,5.3,6.5,1.68,13.79,5.73,308,1023.4,11.8,11.9,999.0,99.0,99.00
2008,11,28,12,50,346,5.6,6.8,1.59,12.90,6.17,298,1023.7,11.7,11.9,999.0,99.0,99.00
2008,11,28,13,50,354,5.0,6.3,1.68,13.79,6.21,292,1024.2,11.6,11.9,999.0,99.0,99.00
2008,11,28,14,50,343,7.2,8.8,1.73,19.05,6.41,303,1024.8,11.7,11.9,999.0,99.0,99.00
2008,11,28,15,50,336,6.7,8.3,1.95,17.39,7.50,306,1025.3,11.5,11.9,999.0,99.0,99.00
2008,11,28,16,50,342,6.5,8.1,2.33,17.39,7.70,303,1025.7,11.8,11.8,999.0,99.0,99.00
2008,11,28,17,50,344,5.3,6.5,2.68,16.00,9.36,308,1025.9,11.9,11.9,999.0,99.0,99.00
2008,11,28,18,50,326,6.8,8.5,2.45,17.39,8.56,304,1025.4,12.1,12.0,999.0,99.0,99.00
2008,11,28,19,50,325,5.8,7.1,2.75,17.39,9.54,296,1024.8,12.0,12.0,999.0,99.0,99.00
2008,11,28,20,50,327,7.4,9.0,2.89,17.39,10.23,303,1024.8,11.8,12.1,999.0,99.0,99.00
2008,11,28,21,50,326,6.3,8.4,2.89,17.39,9.59,298,1024.2,11.8,12.1,999.0,99.0,99.00
2008,11,28,22,50,310,5.7,6.8,3.15,17.39,9.70,293,1023.6,12.1,12.1,999.0,99.0,99.00
2008,11,28,23,50,322,6.1,8.0,3.05,17.39,10.05,295,1023.5,12.2,12.2,999.0,99.0,99.00
2008,11,29,00,50,320,8.2,10.5,2.72,16.00,8.51,298,1023.1,12.0,12.1,999.0,99.0,99.00
2008,11,29,01,50,317,7.9,9.6,3.05,16.00,8.85,294,1023.1,11.7,12.1,999.0,99.0,99.00
2008,11,29,02,50,323,6.5,8.1,3.00,13.79,8.16,305,1023.1,12.0,12.1,999.0,99.0,99.00
2008,11,29,03,50,330,8.3,10.2,2.94,16.00,7.85,289,1023.0,12.1,12.0,999.0,99.0,99.00
2008,11,29,04,50,322,6.9,8.7,3.00,14.81,8.04,303,1022.9,12.1,12.0,999.0,99.0,99.00
2008,11,29,05,50,333,6.4,7.8,2.97,16.00,8.57,278,1023.0,12.1,12.1,999.0,99.0,99.00
2008,11,29,06,50,338,6.5,8.2,3.04,14.81,8.63,293,1022.7,11.9,12.1,999.0,99.0,99.00
2008,11,29,07,50,337,5.1,6.1,3.05,14.81,8.58,292,1022.4,11.8,12.1,999.0,99.0,99.00
2008,11,29,08,50,13,2.1,3.2,2.76,14.81,8.46,297,1022.1,11.7,12.1,999.0,99.0,99.00
2008,11,29,09,50,95,2.1,3.6,2.99,13.79,8.98,296,1021.9,10.2,12.1,999.0,99.0,99.00
2008,11,29,10,50,112,2.6,4.1,2.65,13.79,8.67,297,1022.0,9.8,12.0,999.0,99.0,99.00
2008,11,29,11,50,134,2.8,4.2,2.81,14.81,9.32,300,1021.7,9.9,12.0,999.0,99.0,99.00
2008,11,29,12,50,145,3.6,5.2,2.63,12.90,8.82,294,1021.3,10.1,12.0,999.0,99.0,99.00
2008,11,29,13,50,137,1.8,3.2,2.70,13.79,9.46,296,1021.4,10.2,12.0,999.0,99.0,99.00
2008,11,29,14,50,137,1.2,2.5,2.75,12.90,9.43,294,1021.6,10.0,12.0,999.0,99.0,99.00
2008,11,29,15,50,128,1.9,4.3,2.88,12.12,9.34,297,1021.8,9.6,12.0,999.0,99.0,99.00
2008,11,29,16,50,107,3.2,5.0,2.93,13.79,9.28,278,1022.1,9.3,12.0,999.0,99.0,99.00
2008,11,29,17,50,100,1.2,2.8,3.05,23.53,10.00,303,1022.8,9.5,11.9,999.0,99.0,99.00
2008,11,29,18,50,57,1.1,2.7,3.18,21.05,10.39,294,1022.6,9.5,11.8,999.0,99.0,99.00
2008,11,29,19,50,340,0.8,2.5,2.90,21.05,10.10,289,1021.9,9.7,11.9,999.0,99.0,99.00
2008,11,29,20,50,337,0.6,1.7,3.45,21.05,10.97,297,1021.0,9.6,12.0,999.0,99.0,99.00
2008,11,29,21,50,316,0.9,2.1,3.09,21.05,10.53,291,1020.3,9.7,12.1,999.0,99.0,99.00
2008,11,29,22,50,272,0.7,2.3,3.16,21.05,10.75,286,1020.0,9.8,12.5,999.0,99.0,99.00
2008,11,29,23,50,356,0.7,2.0,3.11,21.05,11.35,284,1020.2,9.6,12.8,999.0,99.0,99.00
2008,11,30,00,50,349,2.2,3.1,3.10,21.05,11.44,289,1020.2,9.2,12.7,999.0,99.0,99.00
2008,11,30,01,50,355,2.5,3.3,3.21,19.05,12.81,291,1020.3,9.3,12.6,999.0,99.0,99.00
2008,11,30,02,50,59,1.5,2.2,2.88,21.05,11.83,285,1020.6,10.0,12.7,999.0,99.0,99.00
2008,11,30,03,50,176,0.6,1.7,2.91,19.05,11.65,288,1021.2,10.6,12.5,999.0,99.0,99.00
2008,11,30,04,50,112,1.6,2.8,2.96,19.05,11.51,286,1021.6,11.2,12.5,999.0,99.0,99.00
2008,11,30,05,50,50,2.7,3.5,2.93,19.05,11.55,284,1021.7,11.8,12.3,999.0,99.0,99.00
2008,11,30,06,50,56,2.3,3.5,2.89,19.05,11.50,292,1022.0,12.5,12.2,999.0,99.0,99.00
2008,11,30,07,50,79,3.1,4.0,3.20,19.05,12.42,292,1022.0,12.3,12.2,999.0,99.0,99.00
2008,11,30,08,50,96,3.1,4.2,2.89,19.05,11.82,295,1021.6,12.3,12.2,999.0,99.0,99.00
2008,11,30,09,50,98,3.0,4.6,3.04,19.05,12.31,292,1021.4,12.7,12.1,999.0,99.0,99.00
2008,11,30,10,50,91,4.6,6.4,3.67,19.05,12.87,294,1021.3,12.6,12.2,999.0,99.0,99.00
2008,11,30,11,50,79,5.9,7.7,3.26,19.05,12.28,286,1020.4,12.2,12.3,999.0,99.0,99.00
2008,11,30,12,50,88,6.5,8.2,3.56,17.39,12.50,291,1020.1,12.0,12.3,999.0,99.0,99.00
2008,11,30,13,50,82,5.7,7.9,3.35,17.39,11.95,288,1019.8,12.0,12.3,999.0,99.0,99.00
2008,11,30,14,50,94,6.7,8.2,3.97,19.05,12.84,290,1019.8,12.1,12.3,999.0,99.0,99.00
2008,11,30,15,50,82,7.0,9.3,3.76,17.39,11.92,291,1020.0,11.7,12.3,999.0,99.0,99.00
2008,11,30,16,50,76,7.4,9.4,3.74,17.39,11.17,290,1020.2,11.7,12.4,999.0,99.0,99.00
2008,11,30,17,50,68,7.1,8.8,3.79,17.39,11.69,287,1020.6,11.9,12.5,999.0,99.0,99.00
2008,11,30,18,50,75,7.3,9.0,3.17,17.39,10.54,289,1020.5,12.6,12.5,999.0,99.0,99.00
2008,11,30,19,50,79,5.2,6.4,3.51,16.00,11.88,287,1020.4,13.1,12.5,999.0,99.0,99.00
2008,11,30,20,50,110,4.2,5.7,3.31,17.39,11.83,285,1019.6,13.3,12.6,999.0,99.0,99.00
2008,11,30,21,50,114,2.3,4.0,3.42,17.39,12.49,290,1019.4,13.9,12.5,999.0,99.0,99.00
2008,11,30,22,50,183,2.6,3.6,3.23,14.81,12.44,298,1019.1,14.7,12.6,999.0,99.0,99.00
2008,11,30,23,50,133,1.2,2.2,3.26,17.39,12.44,287,1019.3,15.1,12.7,999.0,99.0,99.00
2008,12,01,00,50,72,2.2,3.7,3.16,17.39,12.41,290,1018.9,14.2,12.7,999.0,99.0,99.00
2008,12,01,01,50,195,1.0,2.4,3.21,16.00,12.47,293,1019.7,14.6,12.8,999.0,99.0,99.00
2008,12,01,02,50,8,1.7,2.7,2.89,17.39,11.89,290,1019.8,13.6,12.6,999.0,99.0,99.00
2008,12,01,03,50,37,1.4,2.4,2.77,17.39,11.77,286,1019.8,13.8,12.3,999.0,99.0,99.00
2008,12,01,04,50,201,1.4,2.2,3.30,16.00,12.51,286,1020.0,12.9,12.4,999.0,99.0,99.00
2008,12,01,05,50,167,2.1,3.3,3.17,16.00,12.33,294,1020.3,12.6,12.5,999.0,99.0,99.00
2008,12,01,06,50,145,1.6,2.8,3.19,16.00,12.54,291,1020.5,12.7,12.5,999.0,99.0,99.00
2008,12,01,07,50,147,2.3,3.6,2.95,14.81,12.09,298,1020.6,12.7,12.5,999.0,99.0,99.00
2008,12,01,08,50,166,1.8,3.0,3.15,16.00,12.49,289,1020.4,12.5,12.5,999.0,99.0,99.00
2008,12,01,09,50,120,2.6,4.7,3.06,14.81,12.28,290,1020.5,12.4,12.6,999.0,99.0,99.00
2008,12,01,10,50,130,2.7,3.7,2.85,14.81,11.50,289,1020.7,11.7,12.6,999.0,99.0,99.00
2008,12,01,11,50,115,2.7,4.3,2.64,16.00,11.42,284,1020.3,11.9,12.6,999.0,99.0,99.00
2008,12,01,12,50,106,3.3,4.8,2.81,16.00,11.94,282,1020.1,12.0,12.6,999.0,99.0,99.00
2008,12,01,13,50,164,2.8,5.0,2.65,16.00,11.73,281,1020.3,12.5,12.5,999.0,99.0,99.00
2008,12,01,14,50,161,3.8,5.5,2.89,14.81,11.41,293,1020.4,12.3,12.4,999.0,99.0,99.00
2008,12,01,15,50,218,0.2,1.1,2.92,14.81,11.50,294,1021.3,12.3,12.3,999.0,99.0,99.00
2008,12,01,16,50,185,1.1,1.9,2.45,14.81,10.76,290,1021.7,12.6,12.3,999.0,99.0,99.00
2008,12,01,17,50,223,1.5,2.2,2.45,14.81,10.54,288,1022.1,12.4,12.3,999.0,99.0,99.00
2008,12,01,18,50,80,1.7,2.7,2.31,14.81,10.45,286,1022.1,11.6,12.4,999.0,99.0,99.00
2008,12,01,19,50,89,0.2,1.2,2.59,13.79,10.92,291,1021.7,11.9,12.4,999.0,99.0,99.00
2008,12,01,20,50,75,1.1,2.0,2.27,16.00,10.26,298,1020.9,12.0,12.4,999.0,99.0,99.00
2008,12,01,21,50,344,0.3,0.9,2.17,16.00,10.12,292,1020.5,12.2,12.5,999.0,99.0,99.00
2008,12,01,22,50,307,1.7,2.4,2.03,13.79,10.15,294,1020.3,12.4,12.5,999.0,99.0,99.00
2008,12,01,23,50,277,1.8,2.8,2.19,14.81,10.34,288,1020.2,12.5,12.5,999.0,99.0,99.00
2008,12,02,00,50,259,1.6,2.4,2.19,14.81,10.68,290,1020.0,12.6,12.6,999.0,99.0,99.00
2008,12,02,01,50,288,3.9,5.0,2.15,14.81,10.74,286,1020.3,13.0,12.8,999.0,99.0,99.00
2008,12,02,02,50,301,5.7,7.1,2.02,13.79,10.66,279,1020.4,13.2,12.7,999.0,99.0,99.00
2008,12,02,03,50,317,6.7,8.5,1.91,13.79,10.34,281,1020.6,13.3,12.8,999.0,99.0,99.00
2008,12,02,04,50,318,7.0,9.2,2.08,13.79,9.93,274,1020.8,13.3,12.8,999.0,99.0,99.00
2008,12,02,05,50,313,5.3,7.1,1.82,12.90,9.11,289,1020.9,13.1,12.8,999.0,99.0,99.00
2008,12,02,06,50,314,5.6,7.0,1.94,13.79,9.08,277,1021.2,12.9,12.8,999.0,99.0,99.00
2008,12,02,07,50,310,6.6,8.3,2.06,14.81,8.85,285,1021.5,13.0,12.8,999.0,99.0,99.00
2008,12,02,08,50,307,6.3,7.8,2.01,13.79,7.83,284,1021.5,12.9,12.7,999.0,99.0,99.00
2008,12,02,09,50,314,7.3,8.9,2.00,12.90,7.73,281,1021.4,13.1,12.6,999.0,99.0,99.00
2008,12,02,10,50,324,6.0,7.4,2.11,14.81,8.18,274,1021.4,12.7,12.5,999.0,99.0,99.00
2008,12,02,11,50,330,5.1,6.5,1.85,11.43,7.50,294,1021.7,12.1,12.4,999.0,99.0,99.00
2008,12,02,12,50,314,4.2,5.1,1.90,12.12,8.38,287,1021.8,12.2,12.3,999.0,99.0,99.00
2008,12,02,13,50,329,6.9,8.2,1.77,13.79,8.43,283,1021.8,12.2,12.3,999.0,99.0,99.00
2008,12,02,14,50,335,5.4,6.6,2.12,12.90,8.60,279,1022.0,12.9,12.4,999.0,99.0,99.00
2008,12,02,15,50,316,8.0,10.0,2.20,13.79,8.27,280,1022.2,13.2,12.4,999.0,99.0,99.00
2008,12,02,16,50,324,7.1,8.3,1.96,14.81,7.10,274,1022.7,12.9,12.4,999.0,99.0,99.00
2008,12,02,17,50,304,8.9,10.6,2.08,13.79,7.35,270,1022.3,13.1,12.5,999.0,99.0,99.00
2008,12,02,18,50,317,8.8,10.6,2.37,13.79,7.68,272,1022.5,12.9,12.4,999.0,99.0,99.00
2008,12,02,19,50,319,9.9,12.3,2.29,13.79,7.17,270,1021.6,12.9,12.4,999.0,99.0,99.00
2008,12,02,20,50,324,10.8,13.0,2.60,13.79,6.92,273,1021.2,13.0,12.3,999.0,99.0,99.00
2008,12,02,21,50,323,11.8,14.3,2.73,12.90,6.70,282,1020.6,13.0,12.2,999.0,99.0,99.00
2008,12,02,22,50,324,11.4,13.3,2.94,13.79,7.30,295,1020.5,12.9,12.2,999.0,99.0,99.00
2008,12,02,23,50,322,11.2,13.2,99.00,99.00,99.00,999,1020.9,12.8,12.1,999.0,99.0,99.00
2008,12,03,00,50,319,11.3,14.0,99.00,99.00,99.00,999,1021.1,12.7,12.1,999.0,99.0,99.00
2008,12,03,01,50,318,11.0,12.9,2.99,13.79,6.89,284,1021.3,12.5,12.1,999.0,99.0,99.00
2008,12,03,02,50,325,10.4,12.0,3.07,13.79,7.40,294,1021.2,12.5,12.1,999.0,99.0,99.00
2008,12,03,03,50,323,8.9,10.7,2.98,12.90,7.31,295,1021.5,12.4,12.1,999.0,99.0,99.00
2008,12,03,04,50,324,9.2,10.8,3.20,12.12,7.68,304,1021.9,12.4,12.1,999.0,99.0,99.00
2008,12,03,05,50,332,8.7,10.4,2.96,12.12,7.40,286,1022.0,12.2,12.1,999.0,99.0,99.00
2008,12,03,06,50,332,7.3,8.7,2.86,12.12,7.67,298,1022.3,12.3,12.1,999.0,99.0,99.00
2008,12,03,07,50,319,7.4,8.7,2.72,12.12,7.25,286,1022.4,12.1,12.0,999.0,99.0,99.00
2008,12,03,08,50,324,9.0,10.2,2.78,11.43,7.56,287,1021.9,11.5,12.1,999.0,99.0,99.00
2008,12,03,09,50,316,7.7,9.6,2.76,12.90,7.39,289,1021.7,11.4,12.1,999.0,99.0,99.00
2008,12,03,10,50,315,6.4,8.1,2.80,12.12,7.64,289,1021.9,11.0,12.1,999.0,99.0,99.00
2008,12,03,11,50,322,6.4,8.1,2.85,12.12,7.46,291,1021.9,11.5,12.1,999.0,99.0,99.00
2008,12,03,12,50,325,5.9,7.2,2.87,10.81,7.68,287,1021.9,11.6,12.1,999.0,99.0,99.00
2008,12,03,13,50,335,7.6,9.0,2.62,12.12,7.28,297,1022.0,11.1,12.1,999.0,99.0,99.00
2008,12,03,14,50,338,6.6,8.2,2.66,11.43,7.31,297,1022.4,10.9,12.1,999.0,99.0,99.00
2008,12,03,15,50,320,2.3,3.9,2.48,12.12,6.99,289,1022.6,10.7,12.1,999.0,99.0,99.00
2008,12,03,16,50,68,0.3,1.3,2.32,10.81,7.06,290,1022.8,10.6,12.1,999.0,99.0,99.00
2008,12,03,17,50,97,5.0,6.6,2.20,12.12,7.10,289,1022.5,8.9,12.2,999.0,99.0,99.00
2008,12,03,18,50,65,4.1,5.1,2.18,12.12,7.02,290,1022.8,8.9,12.2,999.0,99.0,99.00
2008,12,03,19,50,67,3.6,4.5,2.29,12.12,7.25,283,1021.8,9.3,12.2,999.0,99.0,99.00
2008,12,03,20,50,79,2.4,3.7,2.15,11.43,7.18,284,1021.3,9.3,12.2,999.0,99.0,99.00
2008,12,03,21,50,164,0.3,1.0,2.22,11.43,7.15,282,1020.9,10.3,12.2,999.0,99.0,99.00
2008,12,03,22,50,38,2.2,3.1,2.08,11.43,7.10,297,1020.4,10.4,12.2,999.0,99.0,99.00
2008,12,03,23,50,50,1.7,2.3,1.96,11.43,6.95,283,1020.0,10.6,12.2,999.0,99.0,99.00
2008,12,04,00,50,39,0.7,1.9,2.08,10.81,6.98,295,1019.9,10.9,12.3,999.0,99.0,99.00
2008,12,04,01,50,339,3.0,4.5,2.05,11.43,6.92,281,1019.5,11.4,12.3,999.0,99.0,99.00
2008,12,04,02,50,322,3.5,4.6,2.10,17.39,7.26,275,1019.6,11.7,12.3,999.0,99.0,99.00
2008,12,04,03,50,321,4.3,5.3,1.94,10.81,6.91,288,1019.2,11.9,12.3,999.0,99.0,99.00
2008,12,04,04,50,7,4.5,5.7,1.97,17.39,7.09,267,1018.9,11.8,12.2,999.0,99.0,99.00
2008,12,04,05,50,29,3.2,4.7,2.04,19.05,7.43,276,1019.0,11.1,12.2,999.0,99.0,99.00
2008,12,04,06,50,5,1.1,1.7,2.00,19.05,7.48,281,1018.9,11.1,12.2,999.0,99.0,99.00
2008,12,04,07,50,352,3.7,5.2,2.19,19.05,7.88,285,1018.8,11.3,12.2,999.0,99.0,99.00
2008,12,04,08,50,319,3.6,5.2,2.22,19.05,7.73,276,1018.2,11.6,12.2,999.0,99.0,99.00
2008,12,04,09,50,350,4.8,6.7,2.36,19.05,7.70,278,1018.2,11.6,12.2,999.0,99.0,99.00
2008,12,04,10,50,32,2.1,2.9,2.54,17.39,8.57,275,1017.9,11.4,12.2,999.0,99.0,99.00
2008,12,04,11,50,350,0.6,1.9,2.29,17.39,8.18,277,1018.3,11.2,12.2,999.0,99.0,99.00
2008,12,04,12,50,130,1.2,2.7,2.50,17.39,8.53,276,1018.2,10.9,12.2,999.0,99.0,99.00
2008,12,04,13,50,88,3.7,5.8,2.48,17.39,8.63,279,1018.1,10.1,12.2,999.0,99.0,99.00
2008,12,04,14,50,127,2.9,4.5,2.52,17.39,9.07,273,1018.1,10.1,12.2,999.0,99.0,99.00
2008,12,04,15,50,80,4.0,5.6,2.54,17.39,9.19,274,1018.3,10.1,12.2,999.0,99.0,99.00
2008,12,04,16,50,69,2.7,4.0,2.81,16.00,9.92,273,1018.7,9.6,12.2,999.0,99.0,99.00
2008,12,04,17,50,39,2.5,3.4,2.74,17.39,10.29,287,1019.2,9.5,12.1,999.0,99.0,99.00
2008,12,04,18,50,331,1.7,3.1,2.98,17.39,10.78,279,1019.2,9.5,12.2,999.0,99.0,99.00
2008,12,04,19,50,359,1.3,2.4,3.11,16.00,11.03,282,1018.7,9.5,12.3,999.0,99.0,99.00
2008,12,04,20,50,356,2.4,3.5,3.01,16.00,10.60,278,1017.9,9.7,12.4,999.0,99.0,99.00
2008,12,04,21,50,349,2.0,3.2,2.76,16.00,10.40,277,1017.2,10.1,12.4,999.0,99.0,99.00
2008,12,04,22,50,333,2.8,4.4,2.94,16.00,10.71,279,1016.9,10.7,12.4,999.0,99.0,99.00
2008,12,04,23,50,339,2.9,4.1,2.70,16.00,10.38,280,1016.7,10.9,12.3,999.0,99.0,99.00
2008,12,05,00,50,325,2.2,3.8,2.64,14.81,9.99,279,1016.6,10.5,12.3,999.0,99.0,99.00
