YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2007,08,03,08,00,300,4.7,5.8,1.52,9.09,6.23,322,1013.9,11.6,11.0,999.0,99.0,99.00
2007,08,03,09,00,314,3.5,4.7,1.39,8.33,5.67,316,1013.9,11.3,11.2,999.0,99.0,99.00
2007,08,03,10,00,322,4.0,4.9,1.43,8.33,5.72,305,1013.8,11.1,11.2,999.0,99.0,99.00
2007,08,03,11,00,337,5.2,6.5,1.65,7.69,5.94,310,1013.6,10.8,11.2,999.0,99.0,99.00
2007,08,03,12,00,331,6.9,8.8,1.75,8.33,6.00,309,1013.4,10.8,11.1,999.0,99.0,99.00
2007,08,03,13,00,321,7.3,8.9,1.90,8.33,5.85,316,1013.4,10.6,10.9,999.0,99.0,99.00
2007,08,03,14,00,338,4.6,6.6,1.83,8.33,5.76,308,1014.3,10.5,10.8,999.0,99.0,99.00
2007,08,03,15,00,331,5.7,7.3,1.76,8.33,5.87,305,1014.7,10.6,10.9,999.0,99.0,99.00
2007,08,03,16,00,340,4.7,5.7,1.84,8.33,6.02,311,1015.0,10.7,10.8,999.0,99.0,99.00
2007,08,03,17,00,341,5.5,7.2,1.79,8.33,5.86,312,1015.2,10.5,10.8,999.0,99.0,99.00
2007,08,03,18,00,333,4.3,5.5,1.92,9.09,6.10,314,1015.5,10.6,10.8,999.0,99.0,99.00
2007,08,03,19,00,327,5.5,7.1,1.66,8.33,5.90,310,1015.3,10.9,11.0,999.0,99.0,99.00
2007,08,03,20,00,328,6.6,8.2,1.75,8.33,5.96,312,1014.9,11.1,11.1,999.0,99.0,99.00
2007,08,03,21,00,323,6.4,7.6,1.64,9.09,5.88,318,1014.4,11.2,11.1,999.0,99.0,99.00
2007,08,03,22,00,327,4.9,6.9,1.60,9.09,5.55,322,1013.7,11.5,11.2,999.0,99.0,99.00
2007,08,03,23,00,280,2.7,3.5,1.72,9.09,5.87,325,1013.3,12.2,11.4,999.0,99.0,99.00
2007,08,04,00,00,321,6.4,8.3,2.00,8.33,6.01,318,1012.3,12.7,11.5,999.0,99.0,99.00
2007,08,04,01,00,327,4.1,5.8,2.08,8.33,5.84,325,1012.2,12.7,11.5,999.0,99.0,99.00
2007,08,04,02,00,315,8.1,9.4,1.98,6.67,5.72,319,1011.5,13.2,11.6,999.0,99.0,99.00
2007,08,04,03,00,310,6.4,7.4,2.19,6.25,5.66,314,1011.7,13.0,11.6,999.0,99.0,99.00
2007,08,04,04,00,305,7.9,9.4,2.08,6.67,5.73,313,1011.9,12.7,11.6,999.0,99.0,99.00
2007,08,04,05,00,301,8.3,9.7,1.94,7.69,5.39,313,1012.1,12.4,11.4,999.0,99.0,99.00
2007,08,04,06,00,308,8.4,9.9,1.92,6.25,5.36,305,1012.3,12.3,11.2,999.0,99.0,99.00
2007,08,04,07,00,304,8.7,9.9,1.84,8.33,5.36,314,1012.4,12.2,11.2,999.0,99.0,99.00
2007,08,04,08,00,309,7.9,9.8,1.70,7.69,5.27,303,1012.5,12.1,11.1,999.0,99.0,99.00
2007,08,04,09,00,311,10.4,12.0,1.60,7.69,5.00,312,1012.1,12.1,11.1,999.0,99.0,99.00
2007,08,04,10,00,320,8.4,10.1,1.81,8.33,5.27,317,1012.4,11.9,11.1,999.0,99.0,99.00
2007,08,04,11,00,325,9.6,11.0,1.79,7.69,5.45,315,1011.9,11.9,11.3,999.0,99.0,99.00
2007,08,04,12,00,325,8.8,11.2,1.99,7.69,5.38,316,1012.6,11.6,11.0,999.0,99.0,99.00
2007,08,04,13,00,329,10.9,13.5,2.04,7.69,5.34,309,1011.8,11.1,10.9,999.0,99.0,99.00
2007,08,04,14,00,320,9.7,12.5,2.21,7.69,5.31,315,1012.4,11.0,10.8,999.0,99.0,99.00
2007,08,04,15,00,330,7.4,10.7,2.27,7.69,5.44,312,1013.1,10.9,10.8,999.0,99.0,99.00
2007,08,04,16,00,325,8.2,10.4,2.16,6.25,5.47,309,1013.4,10.8,10.7,999.0,99.0,99.00
2007,08,04,17,00,313,7.6,9.6,1.98,8.33,5.44,309,1013.8,10.9,10.7,999.0,99.0,99.00
2007,08,04,18,00,313,7.4,8.9,2.10,7.69,5.59,311,1014.1,11.0,10.7,999.0,99.0,99.00
2007,08,04,19,00,317,7.5,9.0,1.95,7.69,5.70,312,1014.2,11.1,10.8,999.0,99.0,99.00
2007,08,04,20,00,309,6.8,8.0,1.73,8.33,5.44,311,1013.8,11.1,10.8,999.0,99.0,99.00
2007,08,04,21,00,316,7.6,9.5,1.71,7.69,5.52,313,1013.4,11.1,10.9,999.0,99.0,99.00
2007,08,04,23,00,311,9.2,11.2,1.44,7.69,4.96,308,1012.4,11.0,10.9,999.0,99.0,99.00
2007,08,05,00,00,305,7.2,8.5,1.38,7.14,4.84,310,1012.3,12.1,11.0,999.0,99.0,99.00
2007,08,05,01,00,306,7.6,9.1,1.51,8.33,4.89,310,1011.9,12.4,11.0,999.0,99.0,99.00
2007,08,05,02,00,307,7.7,9.1,99.00,99.00,99.00,999,1011.7,12.6,11.0,999.0,99.0,99.00
2007,08,05,03,00,303,9.7,11.7,1.84,9.09,5.25,303,1011.3,12.7,11.0,999.0,99.0,99.00
2007,08,05,04,00,307,9.5,11.3,2.06,8.33,5.24,308,1011.1,12.6,10.9,999.0,99.0,99.00
2007,08,05,05,00,313,10.1,12.4,2.00,7.69,5.15,309,1011.2,12.5,10.9,999.0,99.0,99.00
2007,08,05,06,00,312,10.2,12.3,2.17,7.69,5.15,313,1011.0,12.4,10.9,999.0,99.0,99.00
2007,08,05,07,00,310,10.6,13.2,2.28,7.14,5.36,304,1011.0,12.4,10.9,999.0,99.0,99.00
2007,08,05,08,00,310,10.2,12.4,2.02,8.33,5.22,309,1010.8,12.4,10.9,999.0,99.0,99.00
2007,08,05,09,00,314,11.6,15.2,2.22,8.33,5.42,315,1010.8,12.2,11.1,999.0,99.0,99.00
2007,08,05,10,00,315,11.6,14.0,2.21,8.33,5.42,317,1010.2,12.0,11.1,999.0,99.0,99.00
2007,08,05,11,00,316,11.7,14.4,2.47,9.09,5.67,311,1010.2,12.2,11.1,999.0,99.0,99.00
2007,08,05,12,00,320,10.7,14.0,2.43,8.33,5.61,303,1010.8,12.3,11.2,999.0,99.0,99.00
2007,08,05,13,00,319,8.7,11.0,2.24,8.33,5.51,310,1011.5,12.6,11.2,999.0,99.0,99.00
2007,08,05,14,00,311,6.4,7.4,1.96,8.33,5.46,307,1012.1,12.2,11.2,999.0,99.0,99.00
2007,08,05,15,00,306,6.6,7.7,1.85,7.69,5.54,304,1012.8,12.3,11.2,999.0,99.0,99.00
2007,08,05,16,00,300,6.0,7.0,1.60,8.33,5.34,307,1013.4,12.0,11.2,999.0,99.0,99.00
2007,08,05,17,00,291,5.1,6.1,1.62,8.33,5.43,309,1013.7,12.0,11.2,999.0,99.0,99.00
2007,08,05,18,00,286,5.3,6.2,1.57,7.69,5.63,309,1014.1,12.1,11.3,999.0,99.0,99.00
2007,08,05,19,00,261,5.4,6.2,1.51,8.33,5.79,305,1014.7,12.1,11.3,999.0,99.0,99.00
2007,08,05,20,00,276,6.7,8.2,1.44,8.33,5.72,304,1014.7,12.3,11.3,999.0,99.0,99.00
2007,08,05,21,00,277,6.1,7.4,1.57,8.33,5.67,306,1014.8,12.5,11.3,999.0,99.0,99.00
2007,08,05,22,00,274,6.7,7.9,1.54,8.33,5.55,312,1014.5,12.5,11.3,999.0,99.0,99.00
2007,08,05,23,00,279,6.4,7.6,1.76,8.33,5.85,304,1014.3,12.5,11.3,999.0,99.0,99.00
2007,08,06,00,00,274,6.0,7.3,1.74,7.69,5.46,309,1013.8,12.5,11.2,999.0,99.0,99.00
2007,08,06,01,00,275,6.7,8.2,1.74,7.69,5.54,302,1013.7,12.6,11.2,999.0,99.0,99.00
2007,08,06,02,00,275,6.5,7.5,1.65,8.33,5.37,301,1013.7,12.8,11.2,999.0,99.0,99.00
2007,08,06,03,00,290,7.5,9.5,1.64,9.09,5.29,304,1013.4,12.9,11.1,999.0,99.0,99.00
2007,08,06,04,00,297,8.3,10.0,1.63,8.33,5.30,294,1013.5,13.1,11.1,999.0,99.0,99.00
2007,08,06,05,00,283,6.6,7.8,1.73,7.69,5.27,292,1014.0,12.6,11.1,999.0,99.0,99.00
2007,08,06,06,00,280,7.2,8.2,1.59,8.33,5.07,307,1013.8,12.4,11.1,999.0,99.0,99.00
2007,08,06,07,00,284,7.1,8.2,1.38,9.09,4.95,308,1013.7,12.6,11.1,999.0,99.0,99.00
2007,08,06,08,00,288,5.9,6.8,1.41,8.33,5.12,316,1013.9,12.5,11.1,999.0,99.0,99.00
2007,08,06,09,00,284,5.7,7.0,1.40,8.33,5.07,298,1013.7,12.2,11.2,999.0,99.0,99.00
2007,08,06,10,00,299,4.3,5.1,1.39,8.33,5.13,307,1013.6,12.1,11.2,999.0,99.0,99.00
2007,08,06,11,00,301,4.8,5.7,1.33,8.33,5.28,302,1013.6,12.2,11.3,999.0,99.0,99.00
2007,08,06,12,00,304,2.8,3.5,1.39,8.33,5.59,296,1013.9,11.9,11.3,999.0,99.0,99.00
2007,08,06,13,00,300,3.8,4.6,1.31,9.09,5.36,307,1014.1,11.8,11.3,999.0,99.0,99.00
2007,08,06,14,00,272,3.8,4.5,1.34,8.33,5.35,287,1014.6,12.0,11.3,999.0,99.0,99.00
2007,08,06,15,00,276,3.9,4.5,1.35,7.69,5.60,289,1015.0,12.1,11.3,999.0,99.0,99.00
2007,08,06,16,00,283,4.8,5.5,1.37,8.33,5.49,297,1015.3,12.4,11.3,999.0,99.0,99.00
2007,08,06,17,00,274,4.5,5.3,1.29,8.33,5.42,307,1015.8,12.3,11.3,999.0,99.0,99.00
2007,08,06,18,00,277,5.0,5.9,1.26,7.69,5.19,297,1016.1,12.4,11.4,999.0,99.0,99.00
2007,08,06,19,00,273,5.0,5.6,1.22,7.69,5.18,300,1016.6,12.4,11.4,999.0,99.0,99.00
2007,08,06,20,00,271,4.1,4.8,1.04,7.69,5.01,306,1016.5,12.3,11.4,999.0,99.0,99.00
2007,08,06,21,00,267,5.4,6.1,1.12,7.14,5.12,303,1016.2,12.4,11.4,999.0,99.0,99.00
2007,08,06,22,00,272,5.9,7.3,1.08,7.69,4.92,295,1016.1,12.7,11.4,999.0,99.0,99.00
2007,08,06,23,00,275,5.6,6.2,1.02,6.67,4.88,311,1015.8,12.6,11.3,999.0,99.0,99.00
2007,08,07,00,00,268,5.0,5.6,1.07,7.69,4.93,299,1015.7,12.6,11.4,999.0,99.0,99.00
2007,08,07,01,00,271,5.8,6.7,0.97,9.09,5.09,296,1015.3,12.7,11.5,999.0,99.0,99.00
2007,08,07,02,00,273,6.5,7.4,1.03,7.69,5.07,287,1014.8,12.6,11.6,999.0,99.0,99.00
2007,08,07,03,00,276,6.8,7.7,0.96,9.09,4.41,288,1014.6,12.6,11.6,999.0,99.0,99.00
2007,08,07,04,00,278,7.3,8.2,1.01,8.33,4.58,286,1014.6,12.5,11.6,999.0,99.0,99.00
2007,08,07,05,00,291,7.6,9.0,1.14,7.69,4.46,293,1014.7,12.5,11.6,999.0,99.0,99.00
2007,08,07,06,00,295,8.4,9.7,1.22,4.35,4.49,314,1014.9,12.6,11.6,999.0,99.0,99.00
2007,08,07,07,00,296,7.5,8.9,1.10,4.35,4.30,311,1015.2,12.5,11.5,999.0,99.0,99.00
2007,08,07,08,00,312,7.3,8.6,1.10,4.55,4.32,326,1015.4,12.7,11.5,999.0,99.0,99.00
2007,08,07,09,00,313,7.9,9.5,0.99,4.76,4.26,312,1015.2,12.8,11.5,999.0,99.0,99.00
2007,08,07,10,00,304,5.4,6.5,0.97,9.09,4.33,304,1015.4,12.5,11.4,999.0,99.0,99.00
2007,08,07,11,00,260,2.7,3.2,0.92,8.33,4.47,307,1015.6,11.9,11.4,999.0,99.0,99.00
2007,08,07,12,00,287,5.9,6.6,0.88,8.33,4.61,300,1015.0,12.4,11.4,999.0,99.0,99.00
2007,08,07,13,00,281,5.1,5.9,0.87,8.33,4.36,307,1015.4,12.4,11.4,999.0,99.0,99.00
2007,08,07,14,00,284,5.2,5.9,0.88,9.09,4.54,289,1015.7,12.4,11.4,999.0,99.0,99.00
2007,08,07,15,00,281,4.5,5.0,0.90,7.14,4.59,307,1016.1,12.2,11.4,999.0,99.0,99.00
2007,08,07,16,00,284,4.5,5.3,0.88,8.33,4.77,298,1016.6,12.3,11.3,999.0,99.0,99.00
2007,08,07,17,00,281,4.7,5.3,0.88,8.33,4.96,306,1016.8,12.3,11.3,999.0,99.0,99.00
2007,08,07,18,00,285,4.4,5.1,0.87,9.09,4.86,300,1017.0,12.3,11.4,999.0,99.0,99.00
2007,08,07,19,00,281,4.7,5.4,0.84,9.09,4.99,287,1017.2,12.5,11.6,999.0,99.0,99.00
2007,08,07,20,00,278,5.0,5.7,0.82,9.09,4.94,289,1017.3,12.6,11.7,999.0,99.0,99.00
2007,08,07,21,00,274,4.7,5.4,0.75,9.09,4.84,283,1017.1,12.6,11.9,999.0,99.0,99.00
2007,08,07,22,00,282,5.4,6.1,0.80,8.33,5.09,287,1016.7,12.7,12.1,999.0,99.0,99.00
2007,08,07,23,00,280,5.9,6.7,0.79,7.69,4.74,307,1016.2,12.9,12.0,999.0,99.0,99.00
2007,08,08,00,00,279,6.2,7.2,0.79,7.69,4.29,309,1015.8,13.0,12.0,999.0,99.0,99.00
2007,08,08,01,00,283,6.9,7.8,0.80,10.00,4.43,271,1015.3,13.1,12.0,999.0,99.0,99.00
2007,08,08,02,00,300,8.2,10.3,0.84,8.33,4.12,319,1015.0,13.2,11.9,999.0,99.0,99.00
2007,08,08,03,00,288,7.2,8.3,1.04,4.00,4.17,310,1014.9,13.1,11.8,999.0,99.0,99.00
2007,08,08,04,00,296,9.3,10.4,1.13,4.17,4.19,315,1014.7,13.1,11.8,999.0,99.0,99.00
2007,08,08,05,00,297,9.5,11.0,1.31,5.00,4.37,331,1014.8,13.0,11.8,999.0,99.0,99.00
2007,08,08,06,00,303,9.7,11.4,1.37,4.76,4.28,332,1014.8,12.8,11.7,999.0,99.0,99.00
2007,08,08,07,00,305,9.6,11.8,1.51,5.00,4.45,326,1014.8,12.7,11.6,999.0,99.0,99.00
2007,08,08,08,00,293,6.5,7.7,1.27,5.00,4.31,333,1015.0,12.5,11.6,999.0,99.0,99.00
2007,08,08,09,00,297,5.2,6.0,1.13,4.55,4.36,317,1014.9,12.3,11.5,999.0,99.0,99.00
2007,08,08,10,00,291,5.5,6.5,0.99,4.76,4.26,323,1014.9,12.5,11.4,999.0,99.0,99.00
2007,08,08,11,00,298,4.9,5.8,0.92,4.17,4.25,320,1014.6,12.5,11.4,999.0,99.0,99.00
2007,08,08,12,00,300,4.5,6.1,0.89,7.14,4.38,300,1014.4,12.5,11.4,999.0,99.0,99.00
2007,08,08,13,00,313,3.7,4.3,0.88,4.55,4.23,295,1014.6,12.4,11.4,999.0,99.0,99.00
2007,08,08,14,00,298,6.9,8.5,0.87,7.69,4.64,309,1014.7,12.0,11.4,999.0,99.0,99.00
2007,08,08,15,00,328,4.7,6.0,0.94,4.55,4.29,295,1015.0,11.7,11.4,999.0,99.0,99.00
2007,08,08,16,00,324,5.2,6.8,0.91,5.00,4.62,301,1015.3,11.8,11.4,999.0,99.0,99.00
2007,08,08,17,00,330,2.4,3.0,0.96,5.26,4.64,311,1015.7,11.6,11.5,999.0,99.0,99.00
2007,08,08,18,00,360,1.8,2.2,0.88,5.26,4.89,307,1015.7,11.7,11.7,999.0,99.0,99.00
2007,08,08,19,00,330,2.8,3.7,0.95,16.00,5.21,229,1015.9,12.0,11.8,999.0,99.0,99.00
2007,08,08,20,00,352,1.3,1.6,0.86,16.00,5.01,206,1015.6,12.5,12.0,999.0,99.0,99.00
2007,08,08,21,00,305,1.7,2.2,0.91,14.81,4.92,191,1015.4,12.4,12.1,999.0,99.0,99.00
2007,08,08,22,00,294,4.6,5.6,0.86,16.00,5.08,209,1015.0,12.6,12.2,999.0,99.0,99.00
2007,08,08,23,00,309,5.1,6.0,0.87,16.00,5.03,202,1014.8,12.5,12.2,999.0,99.0,99.00
2007,08,09,00,00,319,3.0,3.6,0.85,16.00,5.15,217,1014.7,12.4,12.2,999.0,99.0,99.00
2007,08,09,01,00,306,5.9,7.5,0.87,16.00,5.14,172,1014.1,13.2,12.2,999.0,99.0,99.00
2007,08,09,02,00,303,6.1,7.4,0.86,13.79,4.88,214,1013.6,13.4,12.0,999.0,99.0,99.00
2007,08,09,03,00,304,6.1,7.5,0.98,14.81,4.58,163,1013.6,13.4,11.9,999.0,99.0,99.00
2007,08,09,04,00,303,6.3,7.6,0.99,16.00,4.30,180,1013.6,13.3,12.0,999.0,99.0,99.00
2007,08,09,05,00,303,4.9,6.3,1.08,13.79,4.45,190,1013.9,13.0,11.9,999.0,99.0,99.00
2007,08,09,06,00,305,5.4,6.8,1.07,14.81,4.70,230,1013.7,13.0,11.9,999.0,99.0,99.00
2007,08,09,07,00,305,4.1,4.6,1.01,13.79,4.64,203,1013.7,12.9,11.9,999.0,99.0,99.00
2007,08,09,08,00,303,3.8,4.6,1.07,14.81,4.81,195,1013.6,13.0,11.9,999.0,99.0,99.00
2007,08,09,09,00,294,2.3,2.7,1.07,13.79,4.87,186,1013.5,12.6,11.9,999.0,99.0,99.00
2007,08,09,10,00,292,2.9,3.7,1.04,14.81,4.84,172,1013.0,11.9,12.0,999.0,99.0,99.00
2007,08,09,11,00,355,1.1,2.0,1.09,14.81,5.00,189,1013.0,12.1,12.0,999.0,99.0,99.00
2007,08,09,12,00,342,1.8,2.2,1.21,14.81,5.17,188,1013.1,12.1,11.9,999.0,99.0,99.00
2007,08,09,13,00,335,1.2,2.1,1.19,14.81,5.51,179,1013.5,12.1,11.9,999.0,99.0,99.00
2007,08,09,14,00,313,1.7,2.3,1.35,7.14,5.91,308,1013.8,12.0,12.0,999.0,99.0,99.00
2007,08,09,15,00,278,1.2,1.7,1.16,6.67,5.55,308,1014.2,11.9,12.1,999.0,99.0,99.00
2007,08,09,16,00,17,1.3,2.2,1.26,7.14,5.77,303,1014.8,12.0,12.2,999.0,99.0,99.00
2007,08,09,17,00,323,1.6,1.9,1.25,6.67,5.66,310,1015.1,12.2,12.4,999.0,99.0,99.00
2007,08,09,18,00,283,2.1,2.7,1.20,13.79,5.64,181,1015.7,12.1,12.4,999.0,99.0,99.00
2007,08,09,19,00,249,2.1,2.5,1.21,14.81,5.77,178,1015.7,12.5,12.6,999.0,99.0,99.00
2007,08,09,20,00,212,2.2,2.7,1.30,7.69,5.90,305,1015.7,12.8,12.3,999.0,99.0,99.00
2007,08,09,21,00,323,3.1,3.7,1.23,14.81,5.77,228,1015.5,13.0,12.5,999.0,99.0,99.00
2007,08,09,22,00,321,3.8,4.8,1.19,7.14,5.67,316,1015.4,12.8,12.2,999.0,99.0,99.00
2007,08,09,23,00,313,5.8,7.0,1.28,13.79,5.75,192,1014.8,12.9,12.3,999.0,99.0,99.00
2007,08,10,00,00,307,7.5,8.7,1.40,7.69,5.74,306,1014.3,13.2,12.4,999.0,99.0,99.00
2007,08,10,01,00,311,9.5,11.2,1.38,6.67,5.05,309,1013.5,13.4,12.0,999.0,99.0,99.00
2007,08,10,02,00,307,9.0,11.0,1.61,7.14,4.99,300,1013.3,13.6,12.0,999.0,99.0,99.00
2007,08,10,03,00,304,10.4,12.8,1.78,5.26,4.89,310,1013.1,13.5,12.0,999.0,99.0,99.00
2007,08,10,04,00,309,10.9,13.3,1.93,5.00,5.05,303,1012.9,13.5,12.0,999.0,99.0,99.00
2007,08,10,05,00,307,10.3,12.9,1.93,5.56,5.03,302,1013.4,13.3,11.9,999.0,99.0,99.00
2007,08,10,06,00,305,10.1,12.1,1.95,6.25,5.09,296,1013.5,13.2,11.8,999.0,99.0,99.00
2007,08,10,07,00,311,11.0,13.2,1.99,7.69,5.17,312,1013.5,13.2,11.9,999.0,99.0,99.00
2007,08,10,08,00,316,10.0,12.0,2.09,5.56,5.32,310,1013.9,13.0,11.9,999.0,99.0,99.00
2007,08,10,09,00,316,9.7,11.7,99.00,99.00,99.00,999,1013.9,12.9,11.9,999.0,99.0,99.00
2007,08,10,10,00,320,9.5,11.6,99.00,99.00,99.00,999,1013.5,12.8,11.8,999.0,99.0,99.00
2007,08,10,11,00,320,9.9,11.4,2.22,6.25,5.29,307,1013.3,12.7,11.8,999.0,99.0,99.00
2007,08,10,12,00,323,8.7,10.3,2.17,7.69,5.29,307,1013.7,12.6,11.8,999.0,99.0,99.00
2007,08,10,13,00,328,7.9,9.5,1.95,6.25,5.20,306,1014.1,12.5,11.8,999.0,99.0,99.00
2007,08,10,14,00,327,7.5,9.0,1.83,7.14,5.19,309,1014.6,12.5,11.8,999.0,99.0,99.00
2007,08,10,15,00,325,7.7,9.3,1.79,7.69,5.30,309,1014.7,12.5,11.8,999.0,99.0,99.00
2007,08,10,16,00,329,6.5,8.0,1.89,7.69,5.38,307,1015.1,12.4,11.8,999.0,99.0,99.00
2007,08,10,17,00,319,7.6,8.9,1.86,6.67,5.35,308,1015.0,12.4,11.9,999.0,99.0,99.00
2007,08,10,18,00,322,7.5,8.8,1.92,7.14,5.58,304,1015.2,12.3,11.9,999.0,99.0,99.00
2007,08,10,19,00,323,7.6,8.9,1.68,7.14,5.34,312,1015.4,12.5,12.0,999.0,99.0,99.00
2007,08,10,20,00,320,7.5,9.1,1.74,7.14,5.21,307,1015.2,12.8,12.0,999.0,99.0,99.00
2007,08,10,21,00,315,9.2,10.8,99.00,99.00,99.00,999,1014.6,13.1,12.1,999.0,99.0,99.00
2007,08,10,22,00,306,10.8,12.7,1.99,6.25,5.13,310,1014.0,13.3,12.1,999.0,99.0,99.00
2007,08,10,23,00,308,10.8,12.4,1.92,6.25,5.03,312,1013.5,13.3,12.1,999.0,99.0,99.00
2007,08,11,00,00,305,11.7,14.4,99.00,99.00,99.00,999,1012.7,13.4,12.1,999.0,99.0,99.00
2007,08,11,01,00,303,12.2,14.7,2.30,7.14,5.15,306,1012.3,13.4,12.1,999.0,99.0,99.00
2007,08,11,02,00,302,12.9,16.2,2.41,6.25,5.25,319,1011.6,13.4,12.0,999.0,99.0,99.00
2007,08,11,03,00,300,12.7,15.7,2.31,5.88,5.07,309,1011.5,13.2,12.0,999.0,99.0,99.00
2007,08,11,04,00,298,12.6,15.0,2.16,6.25,5.12,313,1011.6,13.1,11.9,999.0,99.0,99.00
2007,08,11,05,00,300,11.8,14.1,2.08,6.67,5.16,311,1012.1,13.1,11.8,999.0,99.0,99.00
2007,08,11,06,00,304,10.9,13.0,1.98,7.14,4.91,314,1012.3,13.0,11.8,999.0,99.0,99.00
2007,08,11,07,00,305,10.5,12.2,1.96,6.25,5.12,303,1012.2,12.9,11.6,999.0,99.0,99.00
2007,08,11,08,00,307,10.3,12.5,1.94,6.25,5.14,313,1012.2,12.9,11.5,999.0,99.0,99.00
2007,08,11,09,00,308,10.8,12.5,2.00,5.88,5.05,308,1012.0,12.9,11.4,999.0,99.0,99.00
2007,08,11,10,00,306,10.7,12.6,1.98,7.14,5.00,319,1012.4,12.8,11.3,999.0,99.0,99.00
2007,08,11,11,00,307,12.1,16.3,2.11,6.67,5.13,312,1012.4,12.6,11.3,999.0,99.0,99.00
2007,08,11,12,00,310,12.5,15.1,99.00,99.00,99.00,999,1012.4,12.2,11.3,999.0,99.0,99.00
2007,08,11,13,00,316,11.5,14.6,2.18,6.67,5.18,313,1012.8,12.6,11.3,999.0,99.0,99.00
2007,08,11,14,00,317,10.5,13.2,1.99,6.67,5.18,321,1013.2,12.7,11.3,999.0,99.0,99.00
2007,08,11,15,00,318,7.2,8.2,1.95,5.26,5.03,314,1013.9,12.3,11.3,999.0,99.0,99.00
2007,08,11,16,00,309,6.2,7.2,1.60,5.88,4.93,313,1014.3,12.3,11.3,999.0,99.0,99.00
2007,08,11,19,00,289,7.1,8.1,1.40,6.25,4.75,319,1015.7,12.9,11.3,999.0,99.0,99.00
2007,08,11,20,00,283,6.7,7.7,1.36,5.56,4.90,306,1015.8,12.9,11.3,999.0,99.0,99.00
2007,08,11,21,00,286,6.3,7.5,1.19,5.26,4.61,299,1015.9,12.9,11.4,999.0,99.0,99.00
2007,08,11,22,00,284,5.7,6.6,1.27,7.69,4.70,303,1016.2,13.1,11.4,999.0,99.0,99.00
2007,08,11,23,00,296,6.6,7.5,1.08,6.67,4.61,302,1015.7,13.1,11.5,999.0,99.0,99.00
2007,08,12,00,00,297,7.5,8.7,1.13,14.81,4.54,149,1014.7,13.1,11.6,999.0,99.0,99.00
2007,08,12,01,00,309,9.2,10.9,1.15,5.88,4.35,292,1014.1,13.4,11.6,999.0,99.0,99.00
2007,08,12,02,00,300,11.7,13.7,1.49,4.17,4.39,307,1013.7,13.3,11.6,999.0,99.0,99.00
2007,08,12,03,00,298,11.3,14.7,1.69,5.26,4.66,310,1013.9,12.9,11.5,999.0,99.0,99.00
2007,08,12,04,00,299,12.4,15.5,1.65,5.26,4.54,320,1013.8,13.1,11.5,999.0,99.0,99.00
2007,08,12,05,00,305,11.6,99.0,99.00,99.00,99.00,999,9999.0,13.1,999.0,999.0,99.0,99.00
2007,08,12,06,00,308,10.3,13.0,1.70,5.26,4.75,323,1014.4,13.1,11.5,999.0,99.0,99.00
2007,08,12,07,00,312,10.1,12.9,1.62,5.00,4.53,314,1014.8,13.1,11.4,999.0,99.0,99.00
2007,08,12,08,00,314,9.5,11.3,1.44,5.00,4.45,325,1014.8,13.1,11.4,999.0,99.0,99.00
2007,08,12,09,00,314,9.6,12.2,1.56,5.00,4.55,314,1014.9,12.7,11.4,999.0,99.0,99.00
2007,08,12,10,00,310,9.9,12.0,1.56,4.76,4.48,309,1014.7,12.4,11.4,999.0,99.0,99.00
2007,08,12,11,00,308,10.2,13.0,1.54,4.76,4.50,307,1014.8,12.4,11.4,999.0,99.0,99.00
2007,08,12,12,00,313,9.1,12.4,1.49,4.76,4.53,309,1015.0,12.2,11.3,999.0,99.0,99.00
2007,08,12,13,00,311,7.8,10.6,1.34,4.55,4.39,313,1015.6,12.1,11.3,999.0,99.0,99.00
2007,08,12,14,00,317,9.9,11.7,1.47,5.00,4.47,315,1016.0,11.9,11.3,999.0,99.0,99.00
2007,08,12,15,00,314,8.7,10.8,1.44,5.88,4.55,302,1016.6,11.8,11.3,999.0,99.0,99.00
2007,08,12,16,00,315,8.9,11.1,1.52,5.56,4.48,305,1016.9,12.0,11.3,999.0,99.0,99.00
2007,08,12,17,00,313,8.4,10.0,1.37,5.56,4.51,322,1017.1,11.9,11.4,999.0,99.0,99.00
2007,08,12,18,00,298,7.6,9.1,1.15,5.26,4.60,310,1017.3,11.5,11.4,999.0,99.0,99.00
2007,08,12,19,00,303,6.7,7.9,1.16,5.00,4.59,308,1017.7,12.4,11.5,999.0,99.0,99.00
2007,08,12,20,00,295,6.9,8.4,1.10,6.25,4.34,312,1017.7,12.8,11.6,999.0,99.0,99.00
2007,08,12,21,00,294,6.9,8.0,1.10,5.56,4.50,303,1017.6,13.1,11.6,999.0,99.0,99.00
2007,08,12,22,00,295,8.0,9.2,1.09,4.55,4.24,309,1017.1,13.1,11.7,999.0,99.0,99.00
2007,08,12,23,00,296,7.5,8.7,1.12,4.00,4.24,303,1017.1,13.1,11.8,999.0,99.0,99.00
2007,08,13,00,00,296,8.5,9.9,1.16,4.35,4.08,307,1016.7,13.4,11.8,999.0,99.0,99.00
2007,08,13,01,00,294,8.6,9.9,1.18,4.35,4.12,309,1016.4,13.4,11.7,999.0,99.0,99.00
2007,08,13,02,00,296,9.2,10.7,1.23,4.55,4.12,311,1015.8,13.4,11.7,999.0,99.0,99.00
