YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2015,06,16,14,50,330,11.9,14.4,2.41,7.69,5.52,999,1013.9,10.4,10.6,999.0,99.0,99.00
2015,06,16,15,50,332,11.4,13.9,2.53,8.33,5.71,999,1014.2,10.5,10.6,999.0,99.0,99.00
2015,06,16,16,50,328,11.4,13.2,2.48,8.33,5.70,999,1014.4,10.3,10.6,999.0,99.0,99.00
2015,06,16,17,50,326,11.4,14.1,2.24,6.67,5.47,999,1014.8,10.6,10.7,999.0,99.0,99.00
2015,06,16,18,50,324,10.3,12.4,2.30,8.33,5.68,999,1015.3,10.8,10.8,999.0,99.0,99.00
2015,06,16,19,50,321,9.3,11.7,2.19,8.33,5.69,999,1015.2,11.1,10.9,999.0,99.0,99.00
2015,06,16,20,50,318,10.3,12.8,2.07,7.69,5.39,999,1014.9,11.1,11.0,999.0,99.0,99.00
2015,06,16,21,50,322,10.8,12.4,2.05,7.69,5.24,999,1014.6,11.1,11.0,999.0,99.0,99.00
2015,06,16,22,50,318,10.6,13.1,2.19,7.69,5.52,999,1014.1,11.3,10.9,999.0,99.0,99.00
2015,06,16,23,50,320,11.6,14.1,2.39,6.67,5.66,999,1013.5,11.4,10.9,999.0,99.0,99.00
2015,06,17,00,50,312,13.0,15.3,2.50,8.33,5.54,999,1012.7,11.5,10.8,999.0,99.0,99.00
2015,06,17,01,50,312,13.8,16.5,2.45,8.33,5.55,999,1012.4,11.4,10.7,999.0,99.0,99.00
2015,06,17,02,50,314,13.4,16.9,2.63,7.14,5.65,999,1012.4,11.3,10.6,999.0,99.0,99.00
2015,06,17,03,50,314,13.0,15.5,2.38,7.69,5.57,999,1012.2,11.2,10.6,999.0,99.0,99.00
2015,06,17,04,50,311,12.4,15.2,2.25,6.67,5.48,999,1013.0,11.1,10.5,999.0,99.0,99.00
2015,06,17,05,50,318,12.4,15.3,2.25,6.67,5.41,999,1013.2,11.1,10.5,999.0,99.0,99.00
2015,06,17,06,50,324,11.3,13.7,2.18,6.25,5.29,999,1013.2,11.0,10.5,999.0,99.0,99.00
2015,06,17,07,50,322,10.7,12.2,2.13,9.09,5.54,999,1012.5,10.9,10.5,999.0,99.0,99.00
2015,06,17,08,50,315,11.6,14.1,2.17,8.33,5.56,999,1012.0,10.9,10.5,999.0,99.0,99.00
2015,06,17,09,50,319,11.4,13.6,2.27,8.33,5.41,999,1012.1,10.8,10.5,999.0,99.0,99.00
2015,06,17,10,50,326,10.1,12.0,2.18,5.88,5.36,999,1012.3,10.8,10.5,999.0,99.0,99.00
2015,06,17,11,50,325,9.3,10.9,2.18,7.14,5.41,999,1012.4,10.8,10.4,999.0,99.0,99.00
2015,06,17,12,50,329,9.5,12.3,2.01,8.33,5.29,999,1012.8,10.7,10.4,999.0,99.0,99.00
2015,06,17,13,50,335,10.2,12.2,2.07,6.67,5.45,999,1012.8,10.0,10.5,999.0,99.0,99.00
2015,06,17,14,50,331,9.7,11.5,1.90,7.69,5.29,999,1013.4,9.7,10.5,999.0,99.0,99.00
2015,06,17,15,50,330,8.6,10.5,1.81,7.14,5.23,999,1013.8,9.7,10.5,999.0,99.0,99.00
2015,06,17,16,50,336,9.5,11.2,1.81,7.14,5.23,999,1013.8,9.7,10.5,999.0,99.0,99.00
2015,06,17,17,50,333,8.3,10.0,1.85,7.69,5.45,999,1014.0,9.6,10.5,999.0,99.0,99.00
2015,06,17,18,50,327,8.4,10.0,1.70,7.69,5.05,999,1014.4,9.8,10.5,999.0,99.0,99.00
2015,06,17,19,50,329,8.2,9.8,1.62,7.69,5.05,999,1014.4,10.1,10.5,999.0,99.0,99.00
2015,06,17,20,50,322,8.1,9.5,1.60,8.33,5.18,999,1014.3,10.1,10.5,999.0,99.0,99.00
2015,06,17,21,50,325,8.6,10.7,1.58,6.67,5.00,999,1014.2,10.5,10.4,999.0,99.0,99.00
2015,06,17,22,50,318,7.7,9.6,1.65,7.14,5.26,999,1013.8,10.9,10.5,999.0,99.0,99.00
2015,06,17,23,50,317,9.6,11.3,1.87,7.69,5.23,999,1013.1,11.3,10.5,999.0,99.0,99.00
2015,06,18,00,50,319,11.3,13.9,2.08,5.56,5.04,999,1012.0,11.5,10.5,999.0,99.0,99.00
2015,06,18,01,50,308,13.7,15.9,2.16,7.14,5.09,999,1011.1,11.6,10.5,999.0,99.0,99.00
2015,06,18,02,50,307,13.9,16.5,2.15,6.25,5.14,999,1011.4,11.6,10.4,999.0,99.0,99.00
2015,06,18,03,50,306,13.5,17.6,2.14,6.67,5.04,999,1011.9,11.4,10.4,999.0,99.0,99.00
2015,06,18,04,50,318,11.4,13.3,1.97,5.88,5.14,999,1012.7,11.4,10.3,999.0,99.0,99.00
2015,06,18,05,50,316,10.7,13.0,1.81,4.76,4.89,999,1013.0,11.3,10.3,999.0,99.0,99.00
2015,06,18,06,50,316,11.2,13.8,1.79,5.26,5.08,999,1012.7,11.3,10.3,999.0,99.0,99.00
2015,06,18,07,50,324,9.3,10.7,1.62,5.56,4.88,999,1012.7,11.0,10.3,999.0,99.0,99.00
2015,06,18,08,50,319,8.7,10.2,1.66,5.56,4.94,999,1012.6,10.9,10.3,999.0,99.0,99.00
2015,06,18,09,50,321,9.4,12.0,1.83,5.56,5.30,999,1012.6,10.8,10.2,999.0,99.0,99.00
2015,06,18,10,50,324,9.7,11.8,1.75,5.26,5.04,999,1012.7,10.8,10.2,999.0,99.0,99.00
2015,06,18,11,50,316,8.7,10.6,1.70,6.25,5.03,999,1013.1,10.6,10.2,999.0,99.0,99.00
2015,06,18,12,50,322,11.1,13.3,1.92,5.88,5.05,999,1013.6,10.2,10.1,999.0,99.0,99.00
2015,06,18,13,50,322,12.5,15.4,1.84,6.67,4.97,999,1014.0,10.2,10.1,999.0,99.0,99.00
2015,06,18,14,50,321,11.6,14.1,2.07,7.14,5.16,999,1014.2,10.1,10.2,999.0,99.0,99.00
2015,06,18,15,50,320,12.3,14.6,2.02,7.14,5.09,999,1014.5,10.2,10.2,999.0,99.0,99.00
2015,06,18,16,50,318,11.1,13.3,1.95,5.88,4.96,999,1015.2,10.6,10.2,999.0,99.0,99.00
2015,06,18,17,50,319,9.8,11.9,1.85,7.14,5.04,999,1015.6,10.8,10.2,999.0,99.0,99.00
2015,06,18,18,50,312,10.6,13.6,1.66,6.67,4.87,999,1015.6,11.0,10.2,999.0,99.0,99.00
2015,06,18,19,50,310,11.5,14.2,1.71,7.69,4.92,999,1015.8,11.2,10.2,999.0,99.0,99.00
2015,06,18,20,50,314,10.4,13.2,1.70,6.67,4.81,999,1016.1,11.3,10.2,999.0,99.0,99.00
2015,06,18,21,50,312,11.6,13.7,1.82,7.14,5.02,999,1015.8,11.3,10.2,999.0,99.0,99.00
2015,06,18,22,50,310,12.4,14.6,2.06,6.67,4.97,999,1015.8,11.2,10.1,999.0,99.0,99.00
2015,06,18,23,50,309,12.3,14.4,2.10,6.25,5.09,999,1015.6,11.2,10.1,999.0,99.0,99.00
2015,06,19,00,50,308,12.0,14.3,1.92,6.67,4.89,999,1015.8,11.3,10.1,999.0,99.0,99.00
2015,06,19,01,50,311,11.9,14.4,1.95,6.67,4.99,999,1015.6,11.4,10.0,999.0,99.0,99.00
2015,06,19,02,50,307,12.3,14.9,1.85,5.88,4.94,999,1015.4,11.4,10.0,999.0,99.0,99.00
2015,06,19,03,50,308,13.1,15.9,1.72,6.25,4.72,999,1015.4,11.3,10.0,999.0,99.0,99.00
2015,06,19,04,50,313,13.2,16.1,1.69,5.26,4.63,999,1015.8,11.2,9.9,999.0,99.0,99.00
2015,06,19,05,50,319,12.6,15.3,1.75,5.26,4.61,999,1016.1,11.0,9.9,999.0,99.0,99.00
2015,06,19,06,50,316,12.7,15.2,1.72,5.56,4.75,999,1015.6,10.9,9.9,999.0,99.0,99.00
2015,06,19,07,50,318,12.8,14.7,1.69,5.88,4.61,999,1015.4,10.6,9.9,999.0,99.0,99.00
2015,06,19,08,50,320,12.2,14.9,1.77,5.88,4.75,999,1015.0,10.6,9.9,999.0,99.0,99.00
2015,06,19,09,50,317,12.2,15.0,1.69,6.25,4.54,999,1014.9,10.8,9.9,999.0,99.0,99.00
2015,06,19,10,50,316,11.0,13.6,1.62,5.26,4.59,999,1014.6,10.7,9.8,999.0,99.0,99.00
2015,06,19,11,50,317,10.8,12.8,1.61,5.88,4.60,999,1014.7,10.4,9.8,999.0,99.0,99.00
2015,06,19,12,50,321,10.5,13.0,1.79,6.25,4.89,999,1014.8,10.5,9.8,999.0,99.0,99.00
2015,06,19,13,50,319,9.6,11.9,1.75,5.88,4.85,999,1015.0,10.5,9.8,999.0,99.0,99.00
2015,06,19,14,50,316,10.2,12.6,1.75,6.25,4.86,999,1015.0,10.6,9.8,999.0,99.0,99.00
2015,06,19,15,50,329,8.4,10.1,1.49,5.88,4.59,999,1015.5,10.6,9.8,999.0,99.0,99.00
2015,06,19,16,50,328,9.1,10.8,1.42,6.25,4.60,999,1015.5,10.8,9.8,999.0,99.0,99.00
2015,06,19,17,50,325,9.0,10.7,1.46,5.56,4.49,999,1015.4,10.9,9.9,999.0,99.0,99.00
2015,06,19,18,50,315,9.4,11.4,1.53,6.67,4.66,999,1015.4,11.1,9.9,999.0,99.0,99.00
2015,06,19,19,50,319,9.2,10.8,1.54,6.67,4.69,999,1015.4,11.3,9.9,999.0,99.0,99.00
2015,06,19,20,50,309,11.5,13.6,1.76,6.67,4.85,999,1014.9,11.6,10.0,999.0,99.0,99.00
2015,06,19,21,50,315,11.1,13.1,1.70,5.88,4.86,999,1014.8,11.7,10.0,999.0,99.0,99.00
2015,06,19,22,50,322,11.1,13.6,1.93,5.88,5.07,999,1014.3,11.9,10.0,999.0,99.0,99.00
2015,06,19,23,50,311,12.3,15.2,1.90,5.88,4.99,999,1014.0,12.1,10.0,999.0,99.0,99.00
2015,06,20,00,50,304,12.6,15.1,1.97,6.67,4.98,999,1013.8,12.0,10.1,999.0,99.0,99.00
2015,06,20,01,50,308,12.1,14.1,1.87,6.25,4.80,999,1013.8,12.0,10.1,999.0,99.0,99.00
2015,06,20,02,50,309,12.5,14.7,1.69,5.26,4.69,999,1013.5,11.9,10.1,999.0,99.0,99.00
2015,06,20,03,50,309,12.3,14.7,1.71,5.56,4.72,999,1013.3,11.8,10.1,999.0,99.0,99.00
2015,06,20,04,50,317,10.5,12.6,1.62,5.26,4.62,999,1013.9,11.8,10.1,999.0,99.0,99.00
2015,06,20,05,50,320,10.6,12.2,1.62,5.00,4.65,999,1014.1,11.7,10.0,999.0,99.0,99.00
2015,06,20,06,50,316,10.2,12.1,1.58,5.00,4.68,999,1013.2,11.3,10.0,999.0,99.0,99.00
2015,06,20,07,50,319,8.7,10.7,1.47,6.25,4.69,999,1012.7,11.0,10.1,999.0,99.0,99.00
2015,06,20,08,50,315,8.4,10.0,1.42,5.88,4.68,999,1012.0,10.9,10.1,999.0,99.0,99.00
2015,06,20,09,50,321,7.0,8.2,1.27,6.25,4.47,999,1011.8,10.8,10.1,999.0,99.0,99.00
2015,06,20,10,50,319,5.9,6.8,1.26,6.67,4.66,999,1011.9,10.8,10.1,999.0,99.0,99.00
2015,06,20,11,50,330,6.2,7.1,1.16,6.25,4.67,999,1011.7,10.6,10.1,999.0,99.0,99.00
2015,06,20,12,50,333,6.2,7.3,1.16,6.67,4.64,999,1011.8,10.5,10.1,999.0,99.0,99.00
2015,06,20,13,50,331,6.3,8.0,1.18,6.67,4.73,999,1012.4,10.6,10.1,999.0,99.0,99.00
2015,06,20,14,50,319,7.4,9.3,1.14,6.67,4.49,999,1012.6,9.7,10.1,999.0,99.0,99.00
2015,06,20,15,50,314,8.0,9.7,1.23,6.25,4.58,999,1012.9,9.9,10.1,999.0,99.0,99.00
2015,06,20,16,50,321,7.3,8.8,1.17,5.56,4.54,999,1013.2,10.0,10.1,999.0,99.0,99.00
2015,06,20,17,50,340,4.7,5.5,1.02,5.88,4.58,999,1013.4,10.0,10.0,999.0,99.0,99.00
2015,06,20,18,50,324,3.0,3.6,0.89,16.00,4.92,999,1013.5,9.8,10.2,999.0,99.0,99.00
2015,06,20,19,50,315,3.5,4.2,0.82,7.14,4.82,999,1013.3,9.5,10.3,999.0,99.0,99.00
2015,06,20,20,50,318,1.8,2.3,0.91,7.14,5.08,999,1013.2,10.0,10.5,999.0,99.0,99.00
2015,06,20,21,50,324,3.6,4.5,0.84,7.14,5.42,999,1013.0,10.3,10.6,999.0,99.0,99.00
2015,06,20,22,50,307,4.8,5.9,0.90,7.14,5.62,999,1012.6,10.8,10.5,999.0,99.0,99.00
2015,06,20,23,50,304,5.1,6.8,0.91,6.67,5.43,999,1012.7,10.9,10.4,999.0,99.0,99.00
2015,06,21,00,50,287,1.8,2.3,0.94,7.14,5.46,999,1012.4,10.7,10.4,999.0,99.0,99.00
2015,06,21,01,50,281,3.1,3.5,1.06,7.14,5.85,999,1012.1,11.4,10.4,999.0,99.0,99.00
2015,06,21,02,50,302,3.7,4.1,1.17,6.67,5.78,999,1011.5,11.5,10.3,999.0,99.0,99.00
2015,06,21,03,50,297,3.3,3.8,1.07,7.14,5.73,999,1011.7,11.3,10.4,999.0,99.0,99.00
2015,06,21,04,50,267,3.5,4.0,1.04,7.14,5.12,999,1012.1,11.2,10.3,999.0,99.0,99.00
2015,06,21,05,50,290,3.9,4.7,1.04,6.67,5.30,999,1012.3,11.4,10.3,999.0,99.0,99.00
2015,06,21,06,50,299,3.4,4.0,1.06,6.67,5.30,999,1012.1,11.1,10.3,999.0,99.0,99.00
2015,06,21,07,50,280,4.6,5.5,1.02,7.14,5.35,999,1012.4,11.2,10.3,999.0,99.0,99.00
2015,06,21,08,50,295,5.1,6.6,1.08,7.14,5.36,999,1012.5,11.4,10.3,999.0,99.0,99.00
2015,06,21,09,50,312,5.3,6.8,0.97,6.67,5.24,999,1012.7,11.2,10.3,999.0,99.0,99.00
2015,06,21,10,50,311,6.0,7.0,1.03,13.79,5.21,999,1012.8,11.0,10.3,999.0,99.0,99.00
2015,06,21,11,50,308,5.2,7.0,0.92,6.67,4.78,999,1013.3,10.9,10.3,999.0,99.0,99.00
2015,06,21,12,50,308,5.2,6.9,1.02,7.14,4.85,999,1013.8,10.9,10.3,999.0,99.0,99.00
2015,06,21,13,50,314,4.7,6.0,1.00,6.67,4.90,999,1014.6,11.1,10.3,999.0,99.0,99.00
2015,06,21,14,50,303,4.2,4.8,1.09,6.67,5.17,999,1015.5,11.1,10.3,999.0,99.0,99.00
2015,06,21,15,50,306,3.5,5.1,1.02,14.81,5.43,999,1016.4,11.2,10.2,999.0,99.0,99.00
2015,06,21,16,50,301,3.1,4.5,1.03,14.81,5.39,999,1017.0,11.5,10.2,999.0,99.0,99.00
2015,06,21,17,50,312,1.9,2.3,0.89,6.25,5.56,999,1017.3,11.4,10.1,999.0,99.0,99.00
2015,06,21,18,50,269,2.4,2.9,0.94,14.81,5.71,999,1017.6,12.2,10.5,999.0,99.0,99.00
2015,06,21,19,50,291,4.6,5.9,0.89,13.79,6.06,999,1017.8,12.2,10.7,999.0,99.0,99.00
2015,06,21,20,50,304,4.7,6.3,0.94,14.81,5.84,999,1017.8,12.2,10.6,999.0,99.0,99.00
2015,06,21,21,50,279,3.3,3.8,0.92,12.90,5.67,999,1017.7,11.9,10.5,999.0,99.0,99.00
2015,06,21,22,50,272,3.4,3.8,0.94,14.81,5.68,999,1017.7,11.9,10.7,999.0,99.0,99.00
2015,06,21,23,50,276,3.3,4.0,0.91,12.90,5.61,999,1017.3,12.0,10.8,999.0,99.0,99.00
2015,06,22,00,50,282,4.3,4.8,0.90,12.90,5.87,999,1016.6,12.0,10.9,999.0,99.0,99.00
2015,06,22,01,50,288,4.4,5.0,0.82,14.81,5.34,999,1016.4,12.1,10.6,999.0,99.0,99.00
2015,06,22,02,50,306,7.3,8.8,0.87,14.81,5.20,999,1015.9,12.0,10.4,999.0,99.0,99.00
2015,06,22,03,50,303,7.4,8.8,0.89,14.81,4.45,999,1015.9,11.8,10.1,999.0,99.0,99.00
2015,06,22,04,50,304,7.8,8.8,0.95,12.90,4.34,999,1016.2,11.8,9.9,999.0,99.0,99.00
2015,06,22,05,50,309,8.0,9.5,1.05,4.17,4.09,999,1016.4,11.8,9.8,999.0,99.0,99.00
2015,06,22,06,50,307,9.1,11.1,1.21,4.55,4.37,999,1016.1,11.8,9.7,999.0,99.0,99.00
2015,06,22,07,50,309,8.7,9.9,1.19,4.55,4.23,999,1015.8,11.7,9.7,999.0,99.0,99.00
2015,06,22,08,50,307,8.5,9.9,1.12,4.76,4.25,999,1015.5,11.7,9.7,999.0,99.0,99.00
2015,06,22,09,50,314,9.1,11.5,1.10,4.55,4.26,999,1015.5,11.6,9.6,999.0,99.0,99.00
2015,06,22,10,50,321,8.7,11.4,1.08,4.76,4.21,999,1015.4,11.3,9.7,999.0,99.0,99.00
2015,06,22,11,50,323,8.3,9.9,1.15,4.76,4.52,999,1015.9,10.6,9.7,999.0,99.0,99.00
2015,06,22,12,50,319,6.6,7.8,1.06,5.00,4.22,999,1016.5,10.4,9.7,999.0,99.0,99.00
2015,06,22,13,50,321,6.8,8.4,1.16,4.76,4.68,999,1017.1,10.3,9.7,999.0,99.0,99.00
2015,06,22,14,50,318,7.3,9.1,1.11,4.76,4.63,999,1017.3,10.2,9.7,999.0,99.0,99.00
2015,06,22,15,50,321,6.3,10.0,1.23,17.39,5.00,999,1017.8,10.5,9.7,999.0,99.0,99.00
2015,06,22,16,50,331,7.8,9.6,1.26,5.56,4.68,999,1018.0,10.0,9.7,999.0,99.0,99.00
2015,06,22,17,50,328,6.9,8.2,1.31,5.56,4.99,999,1018.0,10.2,9.8,999.0,99.0,99.00
2015,06,22,18,50,327,4.6,5.7,1.27,5.56,4.98,999,1018.2,10.3,9.8,999.0,99.0,99.00
2015,06,22,19,50,319,7.4,8.9,1.28,5.88,5.22,999,1018.0,11.0,9.9,999.0,99.0,99.00
2015,06,22,20,50,321,6.9,8.1,1.20,6.67,4.94,999,1017.9,11.3,9.9,999.0,99.0,99.00
2015,06,22,21,50,314,5.9,7.5,1.18,17.39,4.91,999,1017.6,11.5,10.0,999.0,99.0,99.00
2015,06,22,22,50,305,4.8,5.6,1.09,5.00,4.88,999,1017.1,11.4,10.2,999.0,99.0,99.00
2015,06,22,23,50,303,9.3,11.2,1.33,5.26,5.06,999,1016.1,12.0,10.3,999.0,99.0,99.00
2015,06,23,00,50,303,11.5,13.4,1.52,4.76,4.59,999,1015.1,12.4,10.3,999.0,99.0,99.00
2015,06,23,01,50,303,11.5,14.2,1.80,5.00,4.80,999,1015.2,12.4,10.3,999.0,99.0,99.00
2015,06,23,02,50,299,12.3,14.9,1.76,5.56,4.76,999,1015.2,12.4,10.3,999.0,99.0,99.00
2015,06,23,03,50,301,11.5,13.7,1.82,5.26,4.86,999,1015.3,12.2,10.2,999.0,99.0,99.00
2015,06,23,04,50,302,11.7,13.7,1.54,5.00,4.40,999,1015.5,12.3,10.1,999.0,99.0,99.00
2015,06,23,05,50,315,10.4,12.1,1.62,5.00,4.69,999,1016.1,12.3,10.1,999.0,99.0,99.00
2015,06,23,06,50,318,9.9,11.5,1.58,5.26,4.84,999,1015.9,12.0,10.1,999.0,99.0,99.00
2015,06,23,07,50,316,11.0,12.2,1.56,5.26,4.84,999,1015.3,12.0,10.1,999.0,99.0,99.00
2015,06,23,08,50,319,10.7,12.2,1.69,5.56,4.91,999,1014.9,11.8,10.0,999.0,99.0,99.00
2015,06,23,09,50,320,10.0,11.6,1.62,5.00,5.07,999,1014.8,11.8,10.0,999.0,99.0,99.00
2015,06,23,10,50,323,9.3,10.9,1.72,5.26,5.04,999,1015.0,11.7,10.1,999.0,99.0,99.00
2015,06,23,11,50,323,9.0,10.7,1.67,5.88,4.96,999,1015.2,11.5,10.0,999.0,99.0,99.00
2015,06,23,12,50,327,9.3,10.8,1.81,5.88,5.25,999,1015.5,11.5,10.0,999.0,99.0,99.00
2015,06,23,13,50,326,8.8,10.5,1.69,6.67,5.05,999,1015.8,11.6,10.1,999.0,99.0,99.00
2015,06,23,14,50,323,10.0,12.5,1.84,5.88,5.06,999,1015.8,11.6,10.1,999.0,99.0,99.00
2015,06,23,15,50,324,9.9,11.6,1.74,5.56,4.94,999,1016.1,11.7,10.1,999.0,99.0,99.00
2015,06,23,16,50,320,10.0,11.3,1.81,5.56,4.95,999,1016.1,11.7,10.1,999.0,99.0,99.00
2015,06,23,17,50,326,9.6,11.8,1.86,5.26,5.08,999,1016.2,11.8,10.2,999.0,99.0,99.00
2015,06,23,18,50,314,11.7,14.4,1.70,5.56,4.83,999,1015.8,12.0,10.3,999.0,99.0,99.00
2015,06,23,19,50,310,13.1,16.2,1.84,5.56,4.89,999,1015.3,12.2,10.3,999.0,99.0,99.00
2015,06,23,20,50,310,13.5,16.2,1.98,5.56,4.83,999,1015.0,12.2,10.3,999.0,99.0,99.00
2015,06,23,21,50,311,14.5,17.4,1.98,5.26,4.78,999,1014.5,12.3,10.2,999.0,99.0,99.00
2015,06,23,22,50,313,14.1,16.8,2.01,6.67,4.87,999,1014.2,12.5,10.0,999.0,99.0,99.00
2015,06,23,23,50,310,13.9,16.5,2.09,6.67,5.05,999,1013.9,12.3,10.0,999.0,99.0,99.00
2015,06,24,00,50,311,14.2,16.8,1.87,6.25,4.89,999,1013.5,12.5,10.1,999.0,99.0,99.00
2015,06,24,01,50,310,13.6,17.2,2.02,6.67,4.98,999,1013.2,12.4,10.1,999.0,99.0,99.00
2015,06,24,02,50,309,13.5,16.3,1.83,5.88,4.91,999,1012.9,12.4,10.1,999.0,99.0,99.00
2015,06,24,03,50,306,12.8,14.9,1.78,5.88,4.81,999,1012.9,12.1,10.0,999.0,99.0,99.00
2015,06,24,04,50,310,11.9,13.9,1.68,5.26,4.75,999,1013.3,12.1,10.0,999.0,99.0,99.00
2015,06,24,05,50,307,10.6,12.4,1.58,5.26,4.71,999,1013.8,11.9,9.9,999.0,99.0,99.00
2015,06,24,06,50,305,10.5,13.0,1.42,5.26,4.66,999,1013.7,11.8,9.9,999.0,99.0,99.00
2015,06,24,07,50,308,11.5,14.6,1.48,5.26,4.80,999,1013.4,11.9,9.9,999.0,99.0,99.00
2015,06,24,08,50,313,11.7,14.8,1.71,5.56,4.78,999,1012.9,11.7,9.9,999.0,99.0,99.00
2015,06,24,09,50,318,12.2,14.1,1.71,6.25,4.86,999,1012.5,11.6,10.0,999.0,99.0,99.00
2015,06,24,10,50,322,12.8,15.6,1.87,5.88,4.82,999,1012.3,11.4,10.0,999.0,99.0,99.00
2015,06,24,11,50,320,12.4,15.0,2.12,5.56,5.22,999,1012.1,11.4,10.0,999.0,99.0,99.00
2015,06,24,12,50,319,12.7,15.4,2.13,6.67,5.18,999,1012.1,11.8,9.9,999.0,99.0,99.00
2015,06,24,13,50,323,12.0,14.0,2.12,6.67,5.20,999,1012.7,11.8,9.9,999.0,99.0,99.00
2015,06,24,14,50,329,9.8,11.4,1.88,7.14,5.04,999,1013.5,11.6,9.9,999.0,99.0,99.00
2015,06,24,15,50,336,8.7,10.0,1.75,7.69,5.22,999,1014.1,11.5,9.9,999.0,99.0,99.00
2015,06,24,16,50,331,8.6,10.3,1.58,7.69,5.37,999,1014.4,11.6,10.0,999.0,99.0,99.00
2015,06,24,17,50,332,8.8,10.1,99.00,99.00,99.00,999,1014.5,11.5,10.0,999.0,99.0,99.00
2015,06,24,18,50,330,9.0,11.2,1.58,6.25,5.38,999,1014.6,11.7,10.1,999.0,99.0,99.00
2015,06,24,19,50,327,8.7,10.3,1.58,8.33,5.26,999,1014.4,11.8,10.3,999.0,99.0,99.00
2015,06,24,20,50,327,9.9,12.0,1.55,8.33,4.91,999,1013.8,12.0,10.4,999.0,99.0,99.00
2015,06,24,21,50,325,10.5,12.2,1.62,7.14,5.02,999,1013.1,12.2,10.4,999.0,99.0,99.00
2015,06,24,22,50,319,11.9,15.4,1.72,8.33,4.88,999,1012.3,12.7,10.4,999.0,99.0,99.00
2015,06,24,23,50,315,12.6,15.4,2.12,6.25,5.15,999,1011.5,12.9,10.4,999.0,99.0,99.00
2015,06,25,00,50,317,13.4,16.1,2.17,6.67,5.18,999,1010.7,13.1,10.4,999.0,99.0,99.00
2015,06,25,01,50,315,14.8,17.5,2.27,7.14,5.18,999,1010.3,13.4,10.2,999.0,99.0,99.00
2015,06,25,02,50,322,12.9,16.6,2.34,7.14,5.33,999,1010.5,13.4,10.1,999.0,99.0,99.00
2015,06,25,03,50,319,13.3,16.5,2.32,6.25,5.38,999,1010.3,13.3,10.0,999.0,99.0,99.00
2015,06,25,04,50,320,12.8,15.3,2.28,7.69,5.43,999,1010.6,13.3,10.0,999.0,99.0,99.00
2015,06,25,05,50,317,12.7,15.0,2.34,8.33,5.62,999,1010.8,13.1,9.9,999.0,99.0,99.00
2015,06,25,06,50,321,11.7,14.2,2.32,7.14,5.61,999,1011.0,12.9,9.9,999.0,99.0,99.00
2015,06,25,07,50,323,10.9,13.0,2.00,7.14,5.30,999,1011.0,12.6,9.9,999.0,99.0,99.00
2015,06,25,08,50,332,8.8,10.6,2.12,7.69,5.47,999,1011.3,12.3,9.9,999.0,99.0,99.00
2015,06,25,09,50,340,7.2,8.3,1.83,7.69,5.35,999,1011.2,11.8,9.9,999.0,99.0,99.00
2015,06,25,10,50,354,5.0,5.7,1.76,7.69,5.50,999,1011.3,11.0,9.9,999.0,99.0,99.00
2015,06,25,11,50,327,8.4,9.9,1.62,7.14,5.50,999,1010.9,11.7,9.9,999.0,99.0,99.00
2015,06,25,12,50,343,6.2,7.2,1.63,7.14,5.61,999,1011.6,11.3,9.9,999.0,99.0,99.00
2015,06,25,13,50,335,4.4,5.3,1.69,7.14,5.87,999,1012.0,11.1,9.9,999.0,99.0,99.00
2015,06,25,14,50,331,2.7,3.2,1.59,7.14,5.69,999,1012.6,10.6,10.0,999.0,99.0,99.00
2015,06,25,15,50,1,2.7,3.1,1.42,7.14,5.59,999,1013.2,10.6,10.1,999.0,99.0,99.00
2015,06,25,16,50,335,1.4,1.8,1.48,6.67,5.74,999,1013.4,10.6,10.4,999.0,99.0,99.00
2015,06,25,17,50,320,2.5,3.0,1.44,7.14,5.58,999,1013.8,10.9,10.7,999.0,99.0,99.00
2015,06,25,18,50,331,0.5,0.9,1.45,7.69,6.00,999,1013.8,11.5,11.7,999.0,99.0,99.00
2015,06,25,19,50,315,2.8,3.6,1.47,7.69,6.05,999,1014.0,12.1,12.6,999.0,99.0,99.00
2015,06,25,20,50,326,3.4,4.3,1.36,7.14,6.04,999,1013.7,11.7,11.9,999.0,99.0,99.00
2015,06,25,21,50,340,4.7,5.5,1.49,7.69,6.36,999,1013.3,11.6,11.6,999.0,99.0,99.00
2015,06,25,22,50,333,4.0,4.5,1.45,7.69,6.28,999,1012.9,11.7,11.3,999.0,99.0,99.00
2015,06,25,23,50,324,4.8,5.8,1.42,7.69,6.13,999,1012.5,12.0,11.9,999.0,99.0,99.00
2015,06,26,00,50,319,4.4,5.5,1.64,8.33,6.40,999,1012.1,12.1,11.4,999.0,99.0,99.00
2015,06,26,01,50,312,2.6,3.2,1.68,7.69,6.28,999,1012.0,12.3,11.0,999.0,99.0,99.00
2015,06,26,02,50,301,3.8,5.1,1.78,8.33,6.40,999,1011.3,12.0,11.1,999.0,99.0,99.00
2015,06,26,03,50,299,1.2,1.8,1.68,8.33,6.35,999,1011.7,11.9,10.9,999.0,99.0,99.00
2015,06,26,04,50,186,1.8,2.5,1.64,7.69,6.40,999,1012.2,11.5,10.9,999.0,99.0,99.00
2015,06,26,05,50,231,1.5,2.3,1.47,8.33,6.10,999,1012.3,11.6,10.9,999.0,99.0,99.00
